,t,filtered_eda
765,191.25,0.44485139364010035
766,191.5,0.4398700489254763
767,191.75,0.43682310475498654
768,192.0,0.4398634532611239
769,192.25,0.4432813607561156
770,192.5,0.44109192657097007
771,192.75,0.4379466937706005
772,193.0,0.43997561465407553
773,193.25,0.44333311569476613
774,193.5,0.44230543811899414
775,193.75,0.4394072796607445
776,194.0,0.43879533437644497
777,194.25,0.4390910065123151
778,194.5,0.43885934236997964
779,194.75,0.43964531090621806
780,195.0,0.44070563233897797
781,195.25,0.44025896582921026
782,195.5,0.4401412372165085
783,195.75,0.4413272014574351
784,196.0,0.4408691385764862
785,196.25,0.43858702329038346
786,196.5,0.4384101383701762
787,196.75,0.4401953390805027
788,197.0,0.4400623811542719
789,197.25,0.4384501727011383
790,197.5,0.4379356761529165
791,197.75,0.43804583160841964
792,198.0,0.4390555999482668
793,198.25,0.4419166857974549
794,198.5,0.44326743437737226
795,198.75,0.4409078121859645
796,199.0,0.43925169027698696
797,199.25,0.44072210506676296
798,199.5,0.44122249060464036
799,199.75,0.43934045163172875
800,200.0,0.43911578150162434
801,200.25,0.4414433510005684
802,200.5,0.4425721233595526
803,200.75,0.44147306224619515
804,201.0,0.44185296189574186
805,201.25,0.4478985599215162
806,201.5,0.4581470154146179
807,201.75,0.4631719186588784
808,202.0,0.45807932195698536
809,202.25,0.45225965535213697
810,202.5,0.45356160974746573
811,202.75,0.4560210902688091
812,203.0,0.4548039384318711
813,203.25,0.4548556278954571
814,203.5,0.45724496818951804
815,203.75,0.4560603453999571
816,204.0,0.45211191695150355
817,204.25,0.4523859788674607
818,204.5,0.45637729867513943
819,204.75,0.4577578160519885
820,205.0,0.4563289740782061
821,205.25,0.4559804495523425
822,205.5,0.4560544748437292
823,205.75,0.4547102607834532
824,206.0,0.4541340531075603
825,206.25,0.4551399780618607
826,206.5,0.45489195277532046
827,206.75,0.45345035739287765
828,207.0,0.45323386039833025
829,207.25,0.45321185698519545
830,207.5,0.45187492575217025
831,207.75,0.4510898849560194
832,208.0,0.4517456893497629
833,208.25,0.45224397818450823
834,208.5,0.4527823352763318
835,208.75,0.45386331234954097
836,209.0,0.4535534225712588
837,209.25,0.4523673763349596
838,209.5,0.45341298625489757
839,209.75,0.45505117731983763
840,210.0,0.45379754456961385
841,210.25,0.45221716446348925
842,210.5,0.453155797171228
843,210.75,0.45345678931157196
844,211.0,0.4521204435652599
845,211.25,0.4533030989923582
846,211.5,0.4565324238421404
847,211.75,0.4573898528895357
848,212.0,0.45683907529804935
849,212.25,0.4573122150903127
850,212.5,0.4568046760355791
851,212.75,0.4551718928077712
852,213.0,0.4552533918507967
853,213.25,0.4560583788060597
854,213.5,0.45542646403328174
855,213.75,0.45527839456098945
856,214.0,0.45729773511026206
857,214.25,0.45978180979786787
858,214.5,0.4611757954685917
859,214.75,0.46130134396479155
860,215.0,0.4603056497159207
861,215.25,0.46002012333594366
862,215.5,0.4625349025464164
863,215.75,0.4657526441294779
864,216.0,0.4665825431056226
865,216.25,0.4676716078805083
866,216.5,0.4724845291512116
867,216.75,0.4772969686558223
868,217.0,0.4773809939009277
869,217.25,0.475218966744403
870,217.5,0.47476255231143955
871,217.75,0.4751200587040855
872,218.0,0.4749986111959999
873,218.25,0.4757042828709129
874,218.5,0.4771595628502949
875,218.75,0.47743671841398816
876,219.0,0.47685975540064207
877,219.25,0.47711825759325327
878,219.5,0.47780834356062174
879,219.75,0.4783730194069987
880,220.0,0.479320856544101
881,220.25,0.47901664753517376
882,220.5,0.47614588063297425
883,220.75,0.47454853045824064
884,221.0,0.4771258554020532
885,221.25,0.4795750582171939
886,221.5,0.47803479579877634
887,221.75,0.4753548265408468
888,222.0,0.47442817148634636
889,222.25,0.47396016399801316
890,222.5,0.47348323666674264
891,222.75,0.4745377194560964
892,223.0,0.47590580706955316
893,223.25,0.47512849005835106
894,223.5,0.47435609057789135
895,223.75,0.4766160115311314
896,224.0,0.4788553937277105
897,224.25,0.47706153138257684
898,224.5,0.47379225068258674
899,224.75,0.47311149008375347
900,225.0,0.4734340778157992
901,225.25,0.4726801273861125
902,225.5,0.4732667648001722
903,225.75,0.47520260606222875
904,226.0,0.47488054491741877
905,226.25,0.47335812544230715
906,226.5,0.4740030382792373
907,226.75,0.47567142183355693
908,227.0,0.47643096830873805
909,227.25,0.476947148524017
910,227.5,0.4779180799901436
911,227.75,0.4797977763016532
912,228.0,0.48272525475637795
913,228.25,0.48529356134215024
914,228.5,0.48805219039737746
915,228.75,0.49382875828522754
916,229.0,0.4993588114114421
917,229.25,0.4970446951303411
918,229.5,0.4887883208320227
919,229.75,0.4846561435711765
