,t,filtered_eda
533,133.25,0.5453688922008162
534,133.5,0.5475971497382524
535,133.75,0.5489730664995941
536,134.0,0.5491627488645483
537,134.25,0.550352106041762
538,134.5,0.5505813245394245
539,134.75,0.5476545886709558
540,135.0,0.5454697132020305
541,135.25,0.5465132578013963
542,135.5,0.5470727152073459
543,135.75,0.5459660113961022
544,136.0,0.5464097943809666
545,136.25,0.5477290188149767
546,136.5,0.5467401694780378
547,136.75,0.545154396477629
548,137.0,0.5458237110831476
549,137.25,0.5465517165603931
550,137.5,0.5453033276354033
551,137.75,0.544456954615515
552,138.0,0.5448722808369272
553,138.25,0.5444885712054419
554,138.5,0.544159767046001
555,138.75,0.5456675080394388
556,139.0,0.5467320608737015
557,139.25,0.5455956857737682
558,139.5,0.5446693632258609
559,139.75,0.5448994452633594
560,140.0,0.5440064572490455
561,140.25,0.5427741965716697
562,140.5,0.5440003086659401
563,140.75,0.5451739206244329
564,141.0,0.542958919023957
565,141.25,0.5409312659437492
566,141.5,0.5421981173878331
567,141.75,0.5429434520155364
568,142.0,0.5414527756752606
569,142.25,0.5416348167057895
570,142.5,0.5434554021361393
571,142.75,0.5428928382582613
572,143.0,0.5408760135177707
573,143.25,0.5403430598448666
574,143.5,0.5396927236191352
575,143.75,0.5385056818819975
576,144.0,0.5401797632819367
577,144.25,0.5433288499975534
578,144.5,0.5430489026549995
579,144.75,0.5409176068483663
580,145.0,0.5411370395809375
581,145.25,0.5420408996214512
582,145.5,0.5413084542372465
583,145.75,0.5411251137715108
584,146.0,0.5421180093232733
585,146.25,0.5415073157637458
586,146.5,0.5395662813640419
587,146.75,0.5388135409223028
588,147.0,0.5385675132602142
589,147.25,0.5379286716931458
590,147.5,0.537922260070884
591,147.75,0.5372866477853573
592,148.0,0.5352750464738834
593,148.25,0.5352395101603493
594,148.5,0.5375961583799016
595,148.75,0.5382628754523018
596,149.0,0.5369498624876234
597,149.25,0.5364618475230837
598,149.5,0.5362829636808547
599,149.75,0.5358109638906584
600,150.0,0.537417876572271
601,150.25,0.5401115250181544
602,150.5,0.5398477461035566
603,150.75,0.5381677407665969
604,151.0,0.538853957908157
605,151.25,0.5399708814729756
606,151.5,0.5395508533543532
607,151.75,0.5396811062381525
608,152.0,0.5399767037009575
609,152.25,0.5383438511778141
610,152.5,0.5367594812842212
611,152.75,0.536974782176695
612,153.0,0.536744283383052
613,153.25,0.5359547696711908
614,153.5,0.5370007137655043
615,153.75,0.5377593000764811
616,154.0,0.5354862127134418
617,154.25,0.5336294232788421
618,154.5,0.5346053286017475
619,154.75,0.5355363019546319
620,155.0,0.5359241183003972
621,155.25,0.5369260351129769
622,155.5,0.5364230816684201
623,155.75,0.5347894555983519
624,156.0,0.5356950070392409
625,156.25,0.5376884202090552
626,156.5,0.5367369117374221
627,156.75,0.5348211720732395
628,157.0,0.5353057557832984
629,157.25,0.5358670005617916
630,157.5,0.5349366153570677
631,157.75,0.5356347980530046
632,158.0,0.5376853405075561
633,158.25,0.5377532389085528
634,158.5,0.5372505394274265
635,158.75,0.5381156625729266
636,159.0,0.5387932066118576
637,159.25,0.5399323287753971
638,159.5,0.5414926518976745
639,159.75,0.5387612826999395
640,160.0,0.5328651374021894
641,160.25,0.532164441542447
642,160.5,0.5373679387838112
643,160.75,0.5408047524978689
644,161.0,0.5395281533866596
645,161.25,0.5365107758628054
646,161.5,0.5343914920465588
647,161.75,0.5348263036638832
648,162.0,0.536916441913822
649,162.25,0.5369444604518108
650,162.5,0.5354679048113163
651,162.75,0.5368461966152934
652,163.0,0.5395588925831107
653,163.25,0.5388872868510051
654,163.5,0.5364396599077276
655,163.75,0.5356384239108773
656,164.0,0.5352791413770401
657,164.25,0.5348097047556033
658,164.5,0.5357149609198615
659,164.75,0.5366658091177449
660,165.0,0.536585955465144
661,165.25,0.5366185995834327
662,165.5,0.5354011096403187
663,165.75,0.5328245225430055
664,166.0,0.5333293813788027
665,166.25,0.5359065499333427
666,166.5,0.5345723752647463
667,166.75,0.5321364491178483
668,167.0,0.53484724753822
669,167.25,0.5380729890614309
670,167.5,0.5353480991519586
671,167.75,0.5312083664141336
672,168.0,0.5314304289402068
673,168.25,0.5331288466503
674,168.5,0.5328694538630431
675,168.75,0.5324301875547767
676,169.0,0.533461648457228
677,169.25,0.5351335590254762
678,169.5,0.5357797869449548
679,169.75,0.5346097139464433
680,170.0,0.5338046327401211
681,170.25,0.535332154788408
682,170.5,0.5365503453643439
683,170.75,0.534701027226703
684,171.0,0.5319449255240335
685,171.25,0.5311370913483265
686,171.5,0.5315972907407056
687,171.75,0.5320766645195916
688,172.0,0.5328857904311433
689,172.25,0.533439169728829
690,172.5,0.5326983993032973
691,172.75,0.5319829513831767
692,173.0,0.5322715361426851
693,173.25,0.5324907135801809
694,173.5,0.5332960776028711
695,173.75,0.5353616195990035
696,174.0,0.5367293662621561
697,174.25,0.5373027904782232
698,174.5,0.5385560872390348
699,174.75,0.5389570136370979
700,175.0,0.5372751580422562
701,175.25,0.5361776496804715
702,175.5,0.5366998722599194
703,175.75,0.53595240785557
704,176.0,0.5343624766667827
705,176.25,0.5350999155784025
706,176.5,0.5359426425670637
707,176.75,0.5339614554330426
708,177.0,0.5328397343688751
709,177.25,0.5345269309413506
710,177.5,0.5343787575094311
711,177.75,0.5317971452842097
712,178.0,0.5320213456989735
713,178.25,0.5345097562386711
714,178.5,0.533902608380071
715,178.75,0.5311849823780107
716,179.0,0.5306775508748037
717,179.25,0.5315838631997154
718,179.5,0.5322098128875116
719,179.75,0.5333428902795344
720,180.0,0.5336508627086596
721,180.25,0.5318678568351973
722,180.5,0.5308938683966077
723,180.75,0.5321632150869892
724,181.0,0.5331013733969593
725,181.25,0.532937852153491
726,181.5,0.5329389272665601
727,181.75,0.5328364778272474
728,182.0,0.5326483290583494
729,182.25,0.5331958838702248
730,182.5,0.53351791525938
731,182.75,0.5331767831735273
732,183.0,0.5336596339958772
733,183.25,0.5337773749175191
734,183.5,0.5315594386647453
735,183.75,0.5300157663360754
736,184.0,0.53125875292161
737,184.25,0.5315539749059802
738,184.5,0.529537623915876
739,184.75,0.5290307178907233
740,185.0,0.5309824928759572
741,185.25,0.5325044937370687
742,185.5,0.5325979477671396
743,185.75,0.5317296718322428
744,186.0,0.5297354546769146
745,186.25,0.5279685085518617
746,186.5,0.5284823284476864
747,186.75,0.529988114309001
748,187.0,0.5297739869093984
749,187.25,0.5287159881764167
750,187.5,0.5287554235636175
751,187.75,0.5288004653772336
752,188.0,0.5283814910100202
753,188.25,0.5292911832536744
754,188.5,0.5309747031858243
755,188.75,0.5313428430225741
756,189.0,0.5307733349291198
757,189.25,0.5296778024222768
758,189.5,0.5276448796293629
759,189.75,0.5272359821261287
760,190.0,0.5299757717286688
761,190.25,0.530972028252512
762,190.5,0.5275234258547224
763,190.75,0.5255624429316249
764,191.0,0.5280002645670401
765,191.25,0.5291870623065845
766,191.5,0.527294137977122
767,191.75,0.5267872138702345
768,192.0,0.5279858038863886
769,192.25,0.5280377538149231
770,192.5,0.5277221087040738
771,192.75,0.5281233262812304
772,193.0,0.5275125008099095
773,193.25,0.5261732328747131
774,193.5,0.5265777425387556
775,193.75,0.5279447329767614
776,194.0,0.5285339216081683
777,194.25,0.5294334028658333
778,194.5,0.5299845818321043
779,194.75,0.5281212246408726
780,195.0,0.5266571847075618
781,195.25,0.5287345766945223
782,195.5,0.5310519306836851
783,195.75,0.5301106168448764
784,196.0,0.5277773722632176
785,196.25,0.5264990758407465
786,196.5,0.5266977870552474
787,196.75,0.528033247644653
788,197.0,0.5283755008229485
789,197.25,0.5266538725763068
790,197.5,0.526358489191974
791,197.75,0.5291333995159032
792,198.0,0.5307896402237455
793,198.25,0.5297366912014025
794,198.5,0.5295157249917835
795,198.75,0.5303662109628703
796,199.0,0.5297373694122296
797,199.25,0.5290542497941045
