,t,filtered_eda
367,91.75,0.3732736911263354
368,92.0,0.372388424015313
369,92.25,0.37170762216283104
370,92.5,0.3711180118446087
371,92.75,0.3708887861431656
372,93.0,0.3699585801733193
373,93.25,0.36905922917032297
374,93.5,0.3702223744164396
375,93.75,0.372225365728441
376,94.0,0.3721492636545056
377,94.25,0.37052484516148665
378,94.5,0.3698995511265336
379,94.75,0.370681603231492
380,95.0,0.37216415540610326
381,95.25,0.3737886738420561
382,95.5,0.3741698188349161
383,95.75,0.3724885266871999
384,96.0,0.37033817157809445
385,96.25,0.36962162020903394
386,96.5,0.36988016146399527
387,96.75,0.37035996896569023
388,97.0,0.3716011723935303
389,97.25,0.37262231448227406
390,97.5,0.3714833216245977
391,97.75,0.369050963625242
392,98.0,0.3680122613132426
393,98.25,0.36902271173837586
394,98.5,0.3701501181966245
395,98.75,0.370119159158477
396,99.0,0.37007158328460116
397,99.25,0.3712524018278885
398,99.5,0.37311389727026945
399,99.75,0.37358537814053977
400,100.0,0.37125877945511593
401,100.25,0.36832357064831894
402,100.5,0.36793479620304953
403,100.75,0.3692268886201775
404,101.0,0.36946788753273985
405,101.25,0.3688132660895354
406,101.5,0.36922344037275473
407,101.75,0.3703099618900029
408,102.0,0.3697659177182739
409,102.25,0.3676260542200271
410,102.5,0.3664599760219951
411,102.75,0.36728161175266655
412,103.0,0.367982789457135
413,103.25,0.36731063299608513
414,103.5,0.367675224947045
415,103.75,0.3698139428563141
416,104.0,0.37035593484410706
417,104.25,0.3684977478089092
418,104.5,0.3669165936764181
419,104.75,0.36675687995580614
420,105.0,0.3674576011810341
421,105.25,0.36833851679374063
422,105.5,0.3692676955034416
423,105.75,0.3702066403725416
424,106.0,0.3701879584406719
425,106.25,0.3690708215094138
426,106.5,0.3682869023937793
427,106.75,0.36853639061503585
428,107.0,0.36903410055462393
429,107.25,0.3690060991714674
430,107.5,0.36880213705232406
431,107.75,0.3691439620063437
432,108.0,0.37005696088790513
433,108.25,0.3703832686197562
434,108.5,0.3688019643509736
435,108.75,0.36695282667207735
436,109.0,0.36790323388463875
437,109.25,0.3704764739721886
438,109.5,0.37070665124188634
439,109.75,0.36843595460782874
440,110.0,0.36735808268302617
441,110.25,0.3685854572623403
442,110.5,0.36939063249213006
443,110.75,0.3688748429818364
444,111.0,0.36835710531761606
445,111.25,0.36760076589402235
