-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,7,6
-64,7,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,6,6
-64,7,6
-64,6,6
-64,7,6
-64,7,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,7,6
-64,7,6
-64,7,6
-64,6,5
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,7,6
-64,6,6
-64,6,6
-64,6,6
-64,6,6
-65,7,6
-67,7,5
-69,9,4
-74,7,4
-68,6,7
-70,4,10
-71,2,10
-69,-3,10
-73,-4,8
-74,-5,7
-90,-6,12
-82,-9,16
-60,-14,16
-60,-18,11
-55,-19,13
-50,-21,18
-46,-25,20
-46,-26,20
-44,-29,25
-46,-30,24
-46,-31,18
-44,-33,14
-44,-33,12
-48,-32,9
-47,-32,10
-50,-30,12
-48,-31,16
-46,-31,19
-51,-29,19
-54,-28,19
-55,-24,13
-57,-24,10
-54,-22,15
-55,-19,19
-58,-20,18
-56,-20,18
-54,-16,26
-53,-14,31
-53,-13,35
-52,-12,34
-49,-8,35
-47,-5,39
-46,-4,40
-46,-3,39
-47,0,38
-52,2,39
-54,4,45
-52,3,47
-57,1,42
-49,2,42
-50,1,39
-53,-2,39
-52,-3,40
-52,-4,41
-49,-5,40
-50,-5,40
-49,-2,43
-47,-1,45
-47,0,45
-47,-1,43
-50,-2,41
-50,-2,41
-50,-2,41
-49,-2,42
-49,-1,42
-49,-1,41
-49,-1,41
-49,-1,41
-49,-2,42
-49,-2,41
-50,-1,41
-50,-1,40
-49,-1,41
-49,-1,41
-49,-2,41
-49,-2,41
-49,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-47,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-47,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-47,-1,43
-47,-1,42
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-47,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-47,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,0,42
-48,0,43
-48,-1,43
-48,-1,43
-48,0,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,0,43
-48,-1,42
-48,0,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,0,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,0,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-47,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,0,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,0,43
-48,0,43
-48,-1,42
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,43
-48,0,42
-48,0,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,0,43
-48,-1,42
-48,-1,43
