í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
16:01:27,702,28.9,-0.13,-1.04,-0.13,617.001,0.645,39.191,0.05,85
16:01:28,722,28.9,-0.13,-1.04,-0.13,611.350,0.643,39.133,0.05,83
16:01:29,817,28.9,-0.13,-1.04,-0.13,605.421,0.641,39.050,0.05,73
16:01:30,811,28.9,-0.13,-1.04,-0.16,597.851,0.639,39.002,0.06,74
16:01:31,809,28.9,-0.13,-1.04,-0.19,592.288,0.640,39.010,0.06,74
16:01:31,771,28.9,-0.13,-1.04,-0.13,585.008,0.642,39.084,0.05,78
16:01:32,750,28.9,-0.13,-1.04,-0.09,579.704,0.645,39.202,0.05,80
16:01:33,778,28.9,-0.06,-1.04,0.16,574.778,0.650,39.412,0.05,77
16:01:34,765,28.9,-0.06,-1.01,0.35,569.243,0.661,39.784,0.07,78
16:01:34,732,28.9,-0.09,-0.98,0.44,565.966,0.672,40.204,0.08,82
16:01:35,656,28.9,-0.09,-0.94,0.47,563.074,0.687,40.709,0.06,91
16:01:35,715,28.9,-0.06,-0.94,0.47,560.333,0.704,41.312,0.06,84
16:01:36,665,28.9,-0.06,-0.91,0.50,558.986,0.723,41.974,0.05,90
16:01:37,632,28.9,-0.06,-0.91,0.50,559.985,0.739,42.506,0.05,95
16:01:37,624,28.9,-0.06,-0.88,0.54,560.095,0.760,43.180,0.03,96
16:01:38,602,28.9,-0.06,-0.88,0.54,560.272,0.784,43.957,0.03,100
16:01:38,589,28.9,-0.06,-0.88,0.54,561.657,0.806,44.641,0.03,102
16:01:39,593,28.9,0.03,-0.88,0.57,563.852,0.828,45.305,0.05,101
16:01:39,586,28.9,-0.03,-0.88,0.57,566.722,0.851,45.965,0.05,102
16:01:40,583,28.9,-0.03,-0.91,0.54,570.162,0.862,46.300,0.06,103
16:01:41,583,28.9,-0.06,-0.91,0.50,574.109,0.883,46.894,0.05,103
16:01:41,588,28.9,-0.03,-0.88,0.50,578.602,0.905,47.502,0.02,102
16:01:42,605,28.9,-0.06,-0.88,0.54,582.870,0.915,47.768,0.03,99
16:01:43,619,28.9,-0.06,-0.91,0.50,588.409,0.935,48.313,0.05,97
16:01:43,643,28.9,-0.06,-0.88,0.50,594.423,0.956,48.881,0.02,93
16:01:44,697,28.9,-0.06,-0.88,0.50,601.344,0.976,49.397,0.02,86
16:01:45,697,28.9,-0.06,-0.88,0.50,608.850,0.999,49.966,0.02,86
16:01:45,686,28.9,-0.06,-0.88,0.50,616.074,1.023,50.559,0.02,87
16:01:46,675,28.9,-0.06,-0.88,0.57,623.278,1.046,51.134,0.05,89
16:01:47,671,28.9,-0.03,-0.88,0.54,629.960,1.071,51.710,0.03,89
16:01:47,606,28.9,-0.03,-0.88,0.57,636.572,1.095,52.256,0.05,99
16:01:48,615,28.9,-0.03,-0.85,0.57,639.186,1.114,52.691,0.02,98
16:01:48,598,28.9,-0.06,-0.85,0.60,643.086,1.145,53.369,0.04,100
16:01:49,607,28.9,-0.06,-0.85,0.57,646.598,1.174,53.998,0.02,99
16:01:50,629,28.9,-0.06,-0.85,0.57,647.487,1.204,54.635,0.02,95
16:01:50,620,28.9,-0.03,-0.88,0.57,649.252,1.245,55.447,0.05,97
16:01:51,597,28.9,-0.06,-0.85,0.57,649.280,1.292,56.368,0.02,101
16:01:51,587,28.9,-0.06,-0.85,0.57,648.331,1.343,57.311,0.02,102
16:01:52,593,28.9,-0.09,-0.85,0.60,645.403,1.398,58.302,0.04,101
16:01:53,611,28.9,-0.09,-0.88,0.60,641.802,1.454,59.243,0.07,98
16:01:53,632,28.9,-0.09,-0.85,0.57,636.754,1.523,60.367,0.03,95
16:01:54,596,28.9,-0.13,-0.85,0.57,629.842,1.602,61.561,0.03,101
16:01:54,615,28.9,-0.06,-0.85,0.60,621.175,1.686,62.774,0.04,98
16:01:55,634,28.9,-0.06,-0.85,0.57,616.325,1.760,63.767,0.02,95
16:01:56,679,28.9,-0.09,-0.85,0.57,604.616,1.865,65.098,0.03,88
16:01:57,708,28.9,-0.09,-0.85,0.57,594.192,1.959,66.199,0.03,85
16:01:58,699,28.9,-0.09,-0.85,0.57,578.648,2.091,67.647,0.03,86
16:01:59,847,28.9,-0.09,-0.85,0.57,563.380,2.222,68.967,0.03,71
16:02:00,887,28.9,-0.09,-0.85,0.60,543.788,2.391,70.511,0.04,68
16:02:01,895,28.9,-0.09,-0.88,0.54,524.858,2.558,71.897,0.04,67
16:02:01,841,28.9,-0.09,-0.85,0.57,503.121,2.759,73.396,0.03,71
16:02:02,795,28.9,-0.09,-0.85,0.57,483.220,2.954,74.711,0.03,75
16:02:03,754,28.9,-0.09,-0.88,0.60,461.843,3.176,76.055,0.07,80
16:02:03,722,28.9,-0.09,-0.85,0.60,439.629,3.423,77.393,0.04,83
16:02:04,673,28.9,-0.09,-0.85,0.57,419.786,3.669,78.583,0.03,89
16:02:04,642,28.9,-0.06,-0.88,0.57,401.412,3.925,79.697,0.05,93
16:02:05,620,28.9,-0.06,-0.85,0.57,381.622,4.214,80.821,0.02,97
16:02:06,609,28.9,-0.06,-0.88,0.60,363.141,4.517,81.874,0.07,99
16:02:06,622,28.9,-0.06,-0.85,0.57,364.394,4.555,81.999,0.02,96
16:02:07,634,28.9,-0.06,-0.85,0.57,347.134,4.881,82.997,0.02,95
16:02:08,671,28.9,-0.09,-0.85,0.57,331.017,5.233,83.957,0.03,89
16:02:08,682,28.9,-0.06,-0.88,0.60,318.306,5.587,84.819,0.07,88
16:02:09,676,28.9,-0.06,-0.85,0.57,304.903,6.008,85.731,0.02,89
16:02:10,689,28.9,-0.06,-0.85,0.60,293.023,6.462,86.600,0.04,87
16:02:11,729,28.9,-0.06,-0.85,0.60,282.288,6.971,87.454,0.04,82
16:02:12,904,28.9,-0.06,-0.85,0.57,274.587,7.502,88.238,0.02,66
16:02:13,802,28.9,-0.09,-0.85,0.57,271.809,7.996,88.884,0.03,75
16:02:13,735,28.9,-0.06,-0.85,0.60,270.415,8.541,89.519,0.04,82
16:02:14,735,28.9,-0.06,-0.85,0.60,269.829,9.086,90.085,0.04,82
16:02:15,765,28.9,-0.09,-0.85,0.57,269.617,9.638,90.600,0.03,78
16:02:15,735,28.9,-0.09,-0.88,0.57,275.430,10.111,91.000,0.05,82
16:02:16,675,28.9,-0.09,-0.88,0.57,280.978,10.543,91.336,0.05,89
16:02:16,657,28.9,-0.03,-0.85,0.57,288.441,10.979,91.652,0.02,91
16:02:17,673,28.9,-0.03,-0.85,0.57,292.795,11.464,91.977,0.02,89
16:02:18,686,28.9,-0.03,-0.85,0.60,301.693,11.872,92.231,0.04,87
16:02:18,638,28.9,-0.03,-0.85,0.57,311.950,12.211,92.430,0.02,94
16:02:19,711,28.9,-0.03,-0.85,0.57,335.127,11.766,92.166,0.02,84
16:02:20,718,28.9,-0.06,-0.85,0.57,347.523,12.011,92.314,0.02,84
16:02:21,755,28.9,-0.06,-0.85,0.57,362.681,12.206,92.428,0.02,79
16:02:22,758,28.9,-0.06,-0.85,0.57,380.156,12.334,92.501,0.02,79
16:02:22,756,28.9,-0.09,-0.85,0.60,400.382,12.388,92.531,0.04,79
16:02:23,708,28.9,-0.09,-0.85,0.57,424.458,12.294,92.478,0.03,85
16:02:24,765,28.9,-0.09,-0.85,0.57,444.880,12.222,92.437,0.03,78
16:02:24,689,28.9,-0.09,-0.85,0.60,471.867,12.013,92.315,0.04,87
16:02:25,650,28.9,-0.09,-0.85,0.60,495.247,11.845,92.215,0.04,92
16:02:26,673,28.9,-0.09,-0.85,0.60,520.639,11.392,91.930,0.04,89
16:02:26,687,28.9,-0.09,-0.82,0.63,545.494,11.193,91.799,0.04,87
16:02:27,653,28.9,-0.06,-0.82,0.63,571.435,10.929,91.617,0.04,92
16:02:28,741,28.9,-0.09,-0.82,0.60,594.656,10.712,91.462,0.02,81
16:02:29,722,28.9,-0.09,-0.82,0.60,624.493,10.372,91.207,0.02,83
16:02:29,768,28.9,-0.09,-0.82,0.60,650.933,10.081,90.975,0.02,78
16:02:30,772,28.9,-0.13,-0.82,0.63,677.724,9.766,90.712,0.04,78
16:02:31,774,28.9,-0.09,-0.82,0.63,705.820,9.393,90.378,0.04,78
16:02:32,763,28.9,-0.09,-0.82,0.60,734.727,8.971,89.971,0.02,79
16:02:32,718,28.9,-0.09,-0.82,0.63,758.732,8.637,89.624,0.04,84
16:02:33,695,28.9,-0.09,-0.82,0.60,782.246,8.262,89.203,0.02,86
16:02:34,653,28.9,-0.09,-0.82,0.60,802.788,7.909,88.776,0.02,92
16:02:34,677,28.9,-0.09,-0.82,0.60,819.601,7.602,88.375,0.02,89
16:02:35,686,28.9,-0.09,-0.82,0.60,834.774,7.306,87.961,0.02,87
16:02:36,667,28.9,-0.09,-0.82,0.60,848.053,7.007,87.512,0.02,90
16:02:36,685,28.9,-0.09,-0.82,0.60,858.287,6.707,87.024,0.02,88
16:02:37,725,28.9,-0.09,-0.82,0.60,866.645,6.450,86.577,0.02,83
16:02:38,781,28.9,-0.09,-0.82,0.60,871.131,6.171,86.055,0.02,77
16:02:39,818,28.9,-0.09,-0.85,0.60,874.544,5.816,85.328,0.04,73
16:02:40,809,28.9,-0.09,-0.82,0.60,872.866,5.586,84.816,0.02,74
16:02:41,870,28.9,-0.09,-0.82,0.60,867.599,5.377,84.318,0.02,69
16:02:42,869,28.9,-0.09,-0.85,0.60,857.102,5.067,83.518,0.04,69
16:02:42,813,28.9,-0.09,-0.85,0.60,841.008,4.885,83.009,0.04,74
16:02:43,727,28.9,-0.09,-0.82,0.60,823.288,4.726,82.536,0.02,83
16:02:44,776,28.9,-0.09,-0.82,0.60,800.193,4.456,81.672,0.02,77
16:02:44,734,28.9,-0.09,-0.85,0.60,779.164,4.329,81.233,0.04,82
16:02:45,735,28.9,-0.09,-0.82,0.60,751.712,4.223,80.855,0.02,82
16:02:46,667,28.9,-0.09,-0.85,0.60,726.705,4.139,80.539,0.04,90
16:02:46,651,28.9,-0.09,-0.82,0.60,699.342,4.075,80.297,0.02,92
16:02:47,695,28.9,-0.09,-0.85,0.60,669.925,4.043,80.172,0.04,86
16:02:48,707,28.9,-0.09,-0.82,0.60,639.609,4.034,80.135,0.02,85
16:02:49,726,28.9,-0.09,-0.85,0.60,609.759,4.049,80.193,0.04,83
16:02:49,761,28.9,-0.09,-0.82,0.60,579.305,4.090,80.353,0.02,79
16:02:50,757,28.9,-0.09,-0.85,0.60,534.876,4.143,80.556,0.04,79
16:02:51,753,28.9,-0.09,-0.82,0.60,501.877,4.281,81.064,0.02,80
16:02:51,679,28.9,-0.09,-0.85,0.60,473.595,4.435,81.602,0.04,88
16:02:52,713,28.9,-0.09,-0.82,0.60,445.426,4.631,82.240,0.02,84
16:02:53,677,28.9,-0.09,-0.82,0.60,417.943,4.871,82.967,0.02,89
16:02:54,772,28.9,-0.09,-0.82,0.60,390.873,5.163,83.775,0.02,78
16:02:55,765,28.9,-0.09,-0.82,0.60,354.748,5.628,84.912,0.02,78
16:02:55,764,28.9,-0.09,-0.82,0.60,330.926,6.075,85.866,0.02,79
16:02:56,762,28.9,-0.09,-0.85,0.60,311.393,6.524,86.709,0.04,79
16:02:56,671,28.9,-0.09,-0.82,0.60,292.166,7.061,87.594,0.02,89
16:02:57,734,28.9,-0.09,-0.82,0.60,276.849,7.574,88.337,0.02,82
16:02:58,656,28.9,-0.09,-0.82,0.60,262.306,8.162,89.085,0.02,91
16:02:59,741,28.9,-0.09,-0.82,0.60,251.312,8.698,89.689,0.02,81
16:02:59,716,28.9,-0.09,-0.82,0.60,243.550,9.223,90.218,0.02,84
16:03:00,717,28.9,-0.09,-0.82,0.60,240.308,9.598,90.565,0.02,84
16:03:01,723,28.9,-0.09,-0.82,0.60,244.257,9.585,90.553,0.02,83
16:03:01,686,28.9,-0.13,-0.85,0.60,246.313,9.747,90.695,0.05,87
16:03:02,686,28.9,-0.13,-0.82,0.60,251.172,9.781,90.724,0.02,87
16:03:03,769,28.9,-0.13,-0.82,0.60,259.049,9.685,90.641,0.02,78
16:03:04,728,28.9,-0.13,-0.82,0.60,269.923,9.478,90.457,0.02,82
16:03:05,733,28.9,-0.13,-0.85,0.60,282.247,9.206,90.202,0.05,82
16:03:05,663,28.9,-0.09,-0.85,0.57,295.844,8.893,89.892,0.03,90
16:03:06,674,28.9,-0.06,-0.88,0.54,309.345,8.588,89.570,0.03,89
16:03:06,665,28.9,-0.09,-0.91,0.50,324.898,8.221,89.156,0.05,90
16:03:07,658,28.8,-0.03,-0.91,0.47,348.138,7.759,88.584,0.03,91
16:03:08,659,28.8,-0.03,-0.91,0.50,365.815,7.381,88.068,0.04,91
16:03:08,660,28.8,-0.03,-0.91,0.50,383.578,7.011,87.518,0.04,91
16:03:09,656,28.8,-0.03,-0.88,0.50,392.706,6.782,87.150,0.02,91
16:03:10,648,28.8,-0.03,-0.88,0.50,409.841,6.458,86.591,0.02,93
16:03:10,664,28.8,-0.06,-0.91,0.50,427.459,6.125,85.966,0.05,90
16:03:11,702,28.8,-0.06,-0.91,0.50,447.349,5.755,85.197,0.05,85
16:03:12,707,28.8,-0.06,-0.88,0.50,465.399,5.410,84.400,0.02,85
16:03:12,697,28.8,-0.06,-0.88,0.54,481.879,5.079,83.549,0.03,86
16:03:13,635,28.8,-0.06,-0.88,0.54,497.082,4.785,82.715,0.03,94
16:03:14,641,28.8,-0.09,-0.88,0.54,511.068,4.492,81.792,0.04,94
16:03:14,629,28.8,-0.09,-0.88,0.54,523.609,4.221,80.845,0.04,95
16:03:15,637,28.8,-0.09,-0.88,0.54,528.792,4.093,80.366,0.04,94
16:03:15,623,28.8,-0.09,-0.88,0.54,539.058,3.843,79.351,0.04,96
16:03:16,619,28.8,-0.06,-0.85,0.54,547.807,3.611,78.312,0.01,97
16:03:17,609,28.8,-0.06,-0.88,0.54,555.612,3.401,77.277,0.03,99
16:03:17,594,28.8,-0.06,-0.88,0.57,562.061,3.195,76.160,0.05,101
16:03:18,585,28.8,-0.06,-0.85,0.57,566.601,2.999,74.991,0.02,103
16:03:18,587,28.8,-0.06,-0.85,0.54,569.989,2.801,73.693,0.01,102
16:03:19,601,28.8,-0.06,-0.85,0.57,572.576,2.624,72.408,0.02,100
16:03:20,602,28.8,-0.09,-0.85,0.57,572.788,2.432,70.862,0.03,100
16:03:21,686,28.8,-0.06,-0.85,0.57,573.829,2.361,70.250,0.02,87
16:03:21,761,28.8,-0.09,-0.85,0.57,572.671,2.189,68.647,0.03,79
16:03:22,706,28.8,-0.06,-0.88,0.57,569.784,2.022,66.914,0.05,85
16:03:23,700,28.8,-0.06,-0.88,0.57,565.633,1.876,65.232,0.05,86
16:03:23,714,28.8,-0.09,-0.88,0.54,559.204,1.729,63.359,0.04,84
16:03:24,737,28.8,-0.09,-0.88,0.54,553.126,1.608,61.652,0.04,81
16:03:25,750,28.8,-0.06,-0.91,0.57,546.144,1.496,59.934,0.08,80
16:03:26,666,28.8,-0.03,-0.98,0.44,538.986,1.395,58.255,0.07,90
16:03:26,659,28.8,-0.09,-1.04,0.28,530.027,1.302,56.560,0.08,91
16:03:27,708,28.8,-0.09,-1.04,0.19,521.169,1.222,55.001,0.06,85
16:03:28,675,28.8,-0.09,-1.01,0.22,510.241,1.148,53.449,0.04,89
16:03:28,658,28.8,-0.09,-1.04,0.19,499.154,1.090,52.142,0.06,91
16:03:29,659,28.8,-0.13,-1.07,0.19,488.299,1.044,51.073,0.09,91
16:03:30,683,28.8,-0.13,-1.04,0.19,476.533,1.013,50.330,0.06,88
16:03:30,760,28.8,-0.09,-1.04,0.19,465.133,0.998,49.952,0.06,79
16:03:31,678,28.8,-0.03,-1.04,0.22,454.403,1.000,50.011,0.06,88
16:03:32,709,28.8,-0.06,-1.04,0.25,444.646,1.020,50.496,0.07,85
16:03:32,694,28.8,-0.06,-1.01,0.25,436.309,1.053,51.280,0.04,86
16:03:33,662,28.8,-0.03,-1.01,0.25,429.391,1.096,52.284,0.04,91
16:03:34,684,28.8,-0.03,-1.01,0.28,422.603,1.155,53.598,0.05,88
16:03:34,733,28.8,0.03,-1.01,0.35,416.714,1.227,55.094,0.07,82
16:03:35,729,28.8,-0.03,-0.98,0.31,412.364,1.313,56.767,0.03,82
16:03:36,666,28.8,-0.03,-1.01,0.28,408.941,1.403,58.391,0.05,90
16:03:37,737,28.8,-0.03,-1.01,0.28,405.854,1.509,60.141,0.05,81
16:03:37,663,28.8,-0.03,-1.01,0.28,404.047,1.617,61.787,0.05,90
16:03:38,719,28.8,-0.03,-1.01,0.35,402.975,1.735,63.431,0.07,83
16:03:39,696,28.8,-0.03,-0.94,0.44,403.886,1.848,64.889,0.04,86
16:03:39,617,28.8,-0.03,-0.91,0.50,410.398,1.893,65.429,0.04,97
16:03:40,674,28.8,-0.03,-0.88,0.54,411.837,1.990,66.561,0.03,89
16:03:40,637,28.8,-0.03,-0.88,0.54,415.453,2.083,67.568,0.03,94
16:03:41,695,28.8,-0.03,-0.88,0.57,420.496,2.163,68.386,0.05,86
16:03:42,707,28.8,-0.03,-0.88,0.54,426.856,2.227,69.016,0.03,85
16:03:43,697,28.8,0.03,-0.88,0.54,434.569,2.283,69.541,0.03,86
16:03:43,726,28.8,0.03,-0.88,0.54,441.572,2.288,69.586,0.03,83
16:03:44,683,28.8,0.03,-0.88,0.57,449.709,2.324,69.919,0.05,88
16:03:45,703,28.8,-0.03,-0.85,0.57,457.689,2.348,70.132,0.02,85
16:03:46,788,28.8,0.03,-0.85,0.54,465.871,2.363,70.266,0.01,76
16:03:47,749,28.8,0.03,-0.85,0.57,474.676,2.369,70.322,0.02,80
16:03:47,773,28.8,0.03,-0.85,0.57,482.921,2.367,70.302,0.02,78
16:03:48,772,28.8,0.00,-0.85,0.57,493.177,2.360,70.236,0.02,78
16:03:49,780,28.8,-0.03,-0.85,0.60,500.379,2.335,70.017,0.04,77
16:03:50,822,28.8,-0.03,-0.85,0.60,506.725,2.304,69.737,0.04,73
16:03:50,792,28.8,-0.03,-0.85,0.60,512.015,2.265,69.369,0.04,76
16:03:51,724,28.8,-0.03,-0.85,0.57,516.118,2.221,68.949,0.02,83
16:03:52,687,28.8,-0.03,-0.85,0.60,518.965,2.174,68.491,0.04,87
16:03:52,695,28.8,-0.03,-0.85,0.57,520.722,2.125,68.000,0.02,86
16:03:53,726,28.8,-0.03,-0.85,0.57,521.535,2.077,67.504,0.02,83
16:03:54,710,28.8,-0.03,-0.91,0.60,520.970,2.025,66.939,0.09,85
16:03:55,743,28.8,-0.03,-0.85,0.60,519.971,1.977,66.404,0.04,81
16:03:55,712,28.8,-0.03,-0.85,0.57,517.618,1.924,65.801,0.02,84
16:03:56,773,28.8,0.03,-0.85,0.60,514.581,1.872,65.185,0.04,78
16:03:57,806,28.8,0.03,-0.85,0.60,511.243,1.822,64.565,0.04,74
16:03:58,812,28.8,0.03,-0.82,0.60,507.974,1.771,63.914,0.01,74
16:03:59,808,28.8,-0.03,-0.85,0.60,502.991,1.721,63.253,0.04,74
16:03:59,719,28.8,-0.03,-0.85,0.60,497.915,1.677,62.645,0.04,83
16:04:00,784,28.8,0.03,-0.85,0.57,492.382,1.645,62.191,0.02,77
16:04:01,694,28.8,-0.03,-0.88,0.57,486.568,1.612,61.719,0.05,86
16:04:01,679,28.8,-0.03,-0.88,0.57,481.084,1.593,61.428,0.05,88
16:04:02,665,28.8,-0.03,-0.85,0.57,475.421,1.578,61.212,0.02,90
16:04:03,715,28.8,-0.03,-0.88,0.54,468.470,1.565,61.012,0.03,84
16:04:04,699,28.8,-0.03,-0.88,0.54,462.191,1.558,60.909,0.03,86
16:04:04,674,28.8,-0.03,-0.85,0.57,455.739,1.558,60.907,0.02,89
16:04:05,769,28.8,-0.03,-0.85,0.60,450.012,1.568,61.065,0.04,78
16:04:06,727,28.8,-0.03,-0.88,0.57,444.868,1.589,61.379,0.05,83
16:04:06,664,28.8,-0.03,-0.85,0.57,439.737,1.619,61.817,0.02,90
16:04:07,742,28.8,0.03,-0.85,0.57,434.364,1.653,62.312,0.02,81
16:04:08,738,28.8,0.03,-0.85,0.57,418.205,1.743,63.543,0.02,81
16:04:09,718,28.8,0.03,-0.88,0.57,414.093,1.807,64.375,0.05,84
16:04:09,693,28.8,0.03,-0.88,0.54,410.372,1.877,65.238,0.03,87
16:04:10,718,28.8,0.03,-0.85,0.57,406.189,1.951,66.118,0.02,84
16:04:11,795,28.8,0.06,-0.85,0.57,401.997,2.038,67.084,0.02,75
16:04:12,788,28.8,0.03,-0.85,0.57,399.067,2.136,68.115,0.02,76
16:04:13,784,28.8,0.09,-0.91,0.54,396.541,2.237,69.104,0.06,77
16:04:13,779,28.8,0.09,-0.91,0.50,394.978,2.330,69.968,0.05,77
16:04:14,729,28.8,0.06,-0.91,0.50,394.093,2.423,70.783,0.05,82
16:04:15,682,28.8,0.06,-0.91,0.50,382.945,2.608,72.287,0.05,88
16:04:15,723,28.8,0.06,-0.91,0.50,381.808,2.694,72.931,0.05,83
16:04:16,701,28.8,0.06,-0.91,0.54,381.311,2.776,73.518,0.06,86
16:04:17,712,28.8,0.03,-0.85,0.60,381.116,2.851,74.032,0.04,84
16:04:17,716,28.8,0.06,-0.85,0.60,381.486,2.917,74.468,0.04,84
16:04:18,675,28.8,-0.03,-0.82,0.63,382.890,2.970,74.810,0.03,89
16:04:19,699,28.8,-0.03,-0.85,0.60,377.100,3.093,75.568,0.04,86
16:04:19,644,28.8,-0.03,-0.85,0.60,378.870,3.131,75.794,0.04,93
16:04:20,662,28.8,0.03,-0.85,0.60,380.164,3.175,76.047,0.04,91
16:04:21,696,28.8,0.03,-0.85,0.60,381.724,3.217,76.284,0.04,86
16:04:21,703,28.8,0.03,-0.85,0.60,384.916,3.233,76.377,0.04,85
16:04:22,737,28.8,0.00,-0.85,0.57,389.021,3.235,76.386,0.02,81
16:04:23,741,28.8,-0.03,-0.85,0.57,394.233,3.220,76.305,0.02,81
16:04:24,765,28.8,0.03,-0.85,0.60,400.424,3.191,76.139,0.04,78
16:04:25,802,28.8,-0.03,-0.82,0.63,407.750,3.146,75.878,0.03,75
16:04:26,798,28.8,-0.03,-0.82,0.63,416.998,3.077,75.475,0.03,75
16:04:26,792,28.8,-0.03,-0.82,0.63,426.367,3.011,75.071,0.03,76
16:04:27,750,28.8,-0.03,-0.85,0.63,436.586,2.935,74.587,0.06,80
16:04:27,699,28.8,-0.03,-0.85,0.66,446.798,2.860,74.093,0.08,86
16:04:28,700,28.8,-0.06,-0.91,0.66,456.473,2.793,73.634,0.13,86
16:04:29,661,28.8,-0.03,-0.85,0.63,466.475,2.724,73.146,0.06,91
16:04:30,684,28.8,0.06,-0.85,0.60,476.559,2.650,72.601,0.04,88
16:04:30,670,28.8,-0.03,-0.85,0.57,486.936,2.574,72.018,0.02,90
16:04:31,718,28.8,-0.03,-0.85,0.57,496.943,2.504,71.461,0.02,84
16:04:32,722,28.8,-0.06,-0.85,0.60,507.265,2.436,70.895,0.04,83
16:04:32,667,28.8,-0.06,-0.85,0.60,517.504,2.368,70.308,0.04,90
16:04:33,668,28.8,-0.03,-0.85,0.60,526.125,2.314,69.829,0.04,90
16:04:34,746,28.8,-0.03,-0.85,0.57,534.196,2.265,69.373,0.02,80
16:04:35,687,28.8,-0.03,-0.85,0.60,542.188,2.222,68.963,0.04,87
16:04:35,780,28.8,-0.03,-0.82,0.60,548.326,2.192,68.671,0.01,77
16:04:36,735,28.8,-0.03,-0.85,0.60,550.502,2.180,68.555,0.04,82
16:04:37,746,28.8,-0.03,-0.85,0.60,554.705,2.162,68.371,0.04,80
16:04:38,756,28.8,-0.03,-0.85,0.60,557.068,2.157,68.325,0.04,79
16:04:38,754,28.8,-0.03,-0.85,0.60,558.520,2.156,68.314,0.04,80
16:04:39,725,28.8,-0.03,-0.85,0.60,559.418,2.161,68.360,0.04,83
16:04:40,687,28.8,-0.06,-0.85,0.57,558.200,2.176,68.514,0.02,87
16:04:40,680,28.8,-0.03,-0.85,0.60,555.929,2.202,68.770,0.04,88
16:04:41,662,28.8,-0.03,-0.85,0.60,551.664,2.240,69.137,0.04,91
16:04:42,661,28.8,-0.03,-0.85,0.60,545.946,2.292,69.621,0.04,91
16:04:42,739,28.8,-0.03,-0.85,0.60,539.213,2.348,70.134,0.04,81
16:04:43,725,28.8,-0.06,-0.85,0.60,531.469,2.416,70.724,0.04,83
16:04:44,695,28.8,-0.06,-0.85,0.60,523.322,2.485,71.303,0.04,86
16:04:45,689,28.8,-0.06,-0.82,0.60,513.670,2.568,71.975,0.02,87
16:04:45,759,28.8,-0.09,-0.82,0.60,501.259,2.675,72.790,0.02,79
16:04:46,743,28.8,-0.09,-0.82,0.60,489.436,2.782,73.560,0.02,81
16:04:47,743,28.8,-0.09,-0.82,0.60,476.379,2.906,74.400,0.02,81
16:04:48,741,28.8,-0.09,-0.82,0.60,462.747,3.032,75.199,0.02,81
16:04:48,692,28.8,-0.09,-0.82,0.60,448.660,3.164,75.987,0.02,87
16:04:49,768,28.8,-0.09,-0.85,0.60,433.182,3.324,76.874,0.04,78
16:04:50,695,28.8,-0.06,-0.82,0.60,419.263,3.465,77.603,0.02,86
16:04:50,698,28.8,-0.06,-0.82,0.60,406.986,3.590,78.212,0.02,86
16:04:51,671,28.8,-0.06,-0.82,0.63,413.482,3.492,77.739,0.04,89
16:04:52,741,28.8,-0.03,-0.85,0.60,402.737,3.593,78.227,0.04,81
16:04:53,729,28.8,-0.06,-0.85,0.63,392.916,3.687,78.665,0.06,82
16:04:53,731,28.8,-0.06,-0.82,0.63,366.664,3.990,79.959,0.04,82
16:04:54,743,28.8,-0.06,-0.82,0.63,358.141,4.058,80.229,0.04,81
16:04:55,679,28.8,-0.03,-0.82,0.63,351.149,4.103,80.403,0.03,88
16:04:55,654,28.8,-0.03,-0.82,0.63,358.909,3.938,79.748,0.03,92
16:04:56,683,28.8,-0.06,-0.82,0.63,351.041,3.983,79.932,0.04,88
16:04:57,713,28.8,-0.06,-0.82,0.63,343.932,4.008,80.030,0.04,84
16:04:57,720,28.8,-0.06,-0.85,0.63,337.995,4.007,80.027,0.06,83
16:04:58,734,28.8,-0.06,-0.82,0.63,333.146,3.980,79.921,0.04,82
16:04:59,725,28.8,-0.06,-0.82,0.63,330.592,3.911,79.639,0.04,83
16:05:00,718,28.8,-0.06,-0.82,0.63,327.627,3.843,79.350,0.04,84
16:05:00,669,28.8,-0.06,-0.85,0.63,326.890,3.720,78.812,0.06,90
16:05:01,694,28.8,-0.03,-0.82,0.63,325.988,3.614,78.326,0.03,86
16:05:02,662,28.8,-0.03,-0.82,0.63,325.743,3.501,77.781,0.03,91
16:05:02,673,28.8,-0.06,-0.82,0.60,325.062,3.391,77.227,0.02,89
16:05:03,694,28.8,-0.03,-0.82,0.63,325.350,3.255,76.498,0.03,86
16:05:04,624,28.8,-0.03,-0.82,0.60,326.238,3.119,75.725,0.01,96
16:05:04,686,28.8,-0.03,-0.85,0.63,326.300,2.975,74.846,0.06,87
16:05:05,703,28.8,-0.03,-0.82,0.60,327.235,2.838,73.947,0.01,85
