,t,filtered_eda
379,94.75,0.3984526352884645
380,95.0,0.39790212424122207
381,95.25,0.39787736063938134
382,95.5,0.39726849579512175
383,95.75,0.39609160322271075
384,96.0,0.395764146357547
385,96.25,0.3962405359776856
386,96.5,0.39553490200228425
387,96.75,0.39414872062678397
388,97.0,0.39461373259227317
389,97.25,0.39695302748905137
390,97.5,0.3983885439423844
391,97.75,0.396713520046183
392,98.0,0.39368183195032974
393,98.25,0.3929894130154019
394,98.5,0.39469455862671177
395,98.75,0.3963086294731948
396,99.0,0.3966824570333585
397,99.25,0.3956308545155744
398,99.5,0.39441966514126775
399,99.75,0.39492827324863133
400,100.0,0.395877721837685
401,100.25,0.3953436241949309
402,100.5,0.39426853951917057
403,100.75,0.39329348066019443
404,101.0,0.39256891634325675
405,101.25,0.3936220351058439
406,101.5,0.395831714585396
407,101.75,0.3965041591077455
408,102.0,0.39561849768291324
409,102.25,0.39506623885883874
410,102.5,0.3954362249123975
411,102.75,0.3958835995783623
412,103.0,0.3956309736120007
413,103.25,0.3952432859313687
414,103.5,0.39531517610129224
415,103.75,0.39533290949149946
416,104.0,0.3951661584162859
417,104.25,0.3948382752473044
418,104.5,0.3941280403207186
419,104.75,0.39386109294821353
420,105.0,0.3947261493088394
421,105.25,0.3957930429871932
422,105.5,0.3958259362352391
423,105.75,0.3950297113725366
424,106.0,0.39441944863291684
425,106.25,0.39351148809716385
426,106.5,0.3924081163999141
427,106.75,0.39397445389356495
428,107.0,0.39748040715474237
429,107.25,0.39795920673920204
430,107.5,0.39573232893465754
431,107.75,0.39466539843450377
432,108.0,0.39432493669935964
433,108.25,0.3931479415488002
434,108.5,0.3919321924381227
435,108.75,0.39165518682296224
436,109.0,0.3924443659699107
437,109.25,0.3936323057509211
438,109.5,0.39468805235433624
439,109.75,0.39550656706477505
440,110.0,0.3954702965848262
441,110.25,0.3947505899639498
442,110.5,0.3941737752076121
443,110.75,0.3931635147123924
444,111.0,0.39156910499831493
445,111.25,0.3907608892149961
446,111.5,0.39105896750149605
447,111.75,0.39128917691801873
448,112.0,0.39098641118792743
449,112.25,0.39149436119797154
450,112.5,0.39302229002408495
451,112.75,0.39289072314835716
452,113.0,0.39045185889182016
453,113.25,0.38861307328154826
454,113.5,0.38838172597384346
455,113.75,0.38793041943269285
456,114.0,0.3870631359138396
457,114.25,0.38772211801530915
458,114.5,0.38950184553599215
459,114.75,0.3897184108278414
460,115.0,0.3887748477941038
461,115.25,0.3887362878842276
462,115.5,0.38896426434535725
463,115.75,0.3889766208432845
464,116.0,0.3894934223605114
465,116.25,0.3896904967491506
466,116.5,0.38880926471025734
467,116.75,0.38760162063323417
468,117.0,0.3870490094026887
469,117.25,0.38753262112447456
470,117.5,0.3885405604253106
471,117.75,0.3896541214644272
472,118.0,0.39039894478917364
473,118.25,0.38986942879635
474,118.5,0.38893574341567677
475,118.75,0.3889386769802509
476,119.0,0.38908277825133825
477,119.25,0.3887044487013186
478,119.5,0.3879209138449796
479,119.75,0.3866045189703301
480,120.0,0.38533422927020594
481,120.25,0.38470132828420167
482,120.5,0.3850764113801675
483,120.75,0.3863624236900887
484,121.0,0.38660139214391864
485,121.25,0.3855514718057587
486,121.5,0.38592031114815945
487,121.75,0.3875957708802116
488,122.0,0.3881602498020019
489,122.25,0.3874956644090566
490,122.5,0.38657675123051605
491,122.75,0.3859576825619938
492,123.0,0.38576422154491846
493,123.25,0.38524625207336444
494,123.5,0.3846082573593074
495,123.75,0.38510614938104665
496,124.0,0.38599455400692445
497,124.25,0.3855727975320414
498,124.5,0.38450449009506094
499,124.75,0.3846761746612935
500,125.0,0.38597967028478614
501,125.25,0.3866383942210857
502,125.5,0.3861427243237919
503,125.75,0.385445260757097
504,126.0,0.3854836840771417
505,126.25,0.38656523155146905
506,126.5,0.38697444299175204
507,126.75,0.3848403816773408
508,127.0,0.3826178047389549
509,127.25,0.38370651988312104
510,127.5,0.3861736987470237
511,127.75,0.38648225675195436
512,128.0,0.38517860625653716
513,128.25,0.38424597166900526
514,128.5,0.3839871143158186
515,128.75,0.3843576147884959
516,129.0,0.3853382061130953
517,129.25,0.38569671040884773
518,129.5,0.3843462329116033
519,129.75,0.38294891347746773
520,130.0,0.38361452323120476
521,130.25,0.3850882325554189
522,130.5,0.38548563077793574
523,130.75,0.38517100678280075
524,131.0,0.38461170940602446
525,131.25,0.38418786897412
526,131.5,0.3845201078738143
527,131.75,0.3849415673318624
528,132.0,0.38496535284112543
529,132.25,0.384924915644564
530,132.5,0.38441773436592724
531,132.75,0.3838110232563885
532,133.0,0.38433387598783336
533,133.25,0.38532917546877055
534,133.5,0.38482333458450296
535,133.75,0.38233292101598315
536,134.0,0.38039218136238356
537,134.25,0.38177878504538837
538,134.5,0.38459182038013023
539,134.75,0.3850697989167015
540,135.0,0.383599036103457
541,135.25,0.3827453944869551
542,135.5,0.38318190391720236
543,135.75,0.38383128670103245
544,136.0,0.38383981764133307
545,136.25,0.38367911576864616
546,136.5,0.38344658075375626
547,136.75,0.38222710136264726
548,137.0,0.38048005157726267
549,137.25,0.3799763325707516
550,137.5,0.3815017061142178
551,137.75,0.3833766827243115
552,138.0,0.3828459115742614
553,138.25,0.380942173642932
554,138.5,0.3809903609845916
555,138.75,0.38182123956231484
556,139.0,0.38114404815858116
557,139.25,0.3807915556820005
558,139.5,0.3816913751205946
559,139.75,0.38186856471547753
560,140.0,0.3807954222177092
561,140.25,0.3798235116044627
562,140.5,0.3800471541564749
563,140.75,0.3807205431041732
564,141.0,0.38023296754631797
565,141.25,0.3795900505688344
566,141.5,0.380833212675136
567,141.75,0.38255542655895375
568,142.0,0.3817273029901132
569,142.25,0.3790489302696308
570,142.5,0.37882791579360064
571,142.75,0.38184889666547284
572,143.0,0.38365833263581944
573,143.25,0.38290854730685864
574,143.5,0.3825862387756823
575,143.75,0.3831632516919702
576,144.0,0.38292848046254696
577,144.25,0.38159052534436577
578,144.5,0.3804723786466439
579,144.75,0.3809496359789451
580,145.0,0.38180628621239765
581,145.25,0.3811727136347228
582,145.5,0.38028646453506526
583,145.75,0.3805257462019336
584,146.0,0.38117452275769237
585,146.25,0.38146402981243394
586,146.5,0.3810348404174291
587,146.75,0.3805675909461331
588,147.0,0.3808033530343901
589,147.25,0.38006874327263684
590,147.5,0.37717018702198124
591,147.75,0.37482064333518583
592,148.0,0.3765758321598979
593,148.25,0.38094581126469107
594,148.5,0.38202465036997924
595,148.75,0.3789817638308424
596,149.0,0.37765972456071656
