,t,filtered_eda
504,126.0,0.2747192781153045
505,126.25,0.276830142422787
506,126.5,0.2749299740033282
507,126.75,0.2721324880506366
508,127.0,0.2744265115010805
509,127.25,0.27858382792173114
510,127.5,0.27858962280112004
511,127.75,0.2776003310175558
512,128.0,0.28058041896813996
513,128.25,0.2833429693541932
514,128.5,0.2811843657711031
515,128.75,0.27894827130894734
516,129.0,0.2819081148280524
517,129.25,0.28567345518223203
518,129.5,0.28446014786165436
519,129.75,0.2815908701838001
520,130.0,0.2823297688845951
521,130.25,0.2841405091820791
522,130.5,0.2834019818923595
523,130.75,0.28275309411320987
524,131.0,0.2844649176932666
525,131.25,0.28565440674099035
526,131.5,0.28467885069726945
527,131.75,0.2842320233102264
528,132.0,0.2852279682784835
529,132.25,0.2851741341506396
530,132.5,0.2838536601931709
531,132.75,0.28343927307503386
532,133.0,0.2838144387422237
533,133.25,0.28374172439416456
534,133.5,0.28452455064967813
535,133.75,0.28716403199448864
536,134.0,0.2885413354941713
537,134.25,0.28646777944807167
538,134.5,0.2847401282710184
539,134.75,0.28637999588387975
540,135.0,0.287668076853552
541,135.25,0.28573006096332926
542,135.5,0.284266186189441
543,135.75,0.28594357640696205
544,136.0,0.28788150435685617
545,136.25,0.2883475732163969
546,136.5,0.28929858988285423
547,136.75,0.29073634931981657
548,137.0,0.290025943291307
549,137.25,0.2875333610767582
550,137.5,0.28698337199740886
551,137.75,0.28888812208343745
552,138.0,0.2893438727500672
553,138.25,0.2875999412794483
554,138.5,0.287680209918324
555,138.75,0.2902345059982717
556,139.0,0.2913757284034085
557,139.25,0.29080186441061684
558,139.5,0.29149503379416125
559,139.75,0.2921896884029126
560,140.0,0.2904016622748302
561,140.25,0.2895200759543145
562,140.5,0.29264358027418336
563,140.75,0.2951928822316468
564,141.0,0.2933139827628018
565,141.25,0.29140982364712775
566,141.5,0.2929668231727125
567,141.75,0.2941661059854611
568,142.0,0.29260820038213775
569,142.25,0.29195490953277003
570,142.5,0.29407286367190083
571,142.75,0.29529937550352603
572,143.0,0.2935034381814581
573,143.25,0.29195107213547866
574,143.5,0.29310578867938847
575,143.75,0.29449415185762734
576,144.0,0.29433618447506726
577,144.25,0.2951665947635479
578,144.5,0.29750215783556927
579,144.75,0.2975075601298527
580,145.0,0.2949545991878354
581,145.25,0.2943637337773115
582,145.5,0.2962565915199297
583,145.75,0.2966982385577367
584,146.0,0.29557399052997196
585,146.25,0.2962067954651297
586,146.5,0.2974900663851954
587,146.75,0.2963881544983335
588,147.0,0.29584089932447394
589,147.25,0.29887136008694337
590,147.5,0.30124359572325726
591,147.75,0.2999941304532052
592,148.0,0.2990629743200938
593,148.25,0.30049719363541616
594,148.5,0.30102244147007845
595,148.75,0.2995071266383882
596,149.0,0.29834693814265384
597,149.25,0.2976710943995451
598,149.5,0.2964150283412928
599,149.75,0.29685974774726104
600,150.0,0.3003578835742014
601,150.25,0.30261650161746584
602,150.5,0.300335465644799
603,150.75,0.29759506371566385
604,151.0,0.2991833723906983
