,t,filtered_eda
856,214.0,0.11125724048475791
857,214.25,0.111377084883926
858,214.5,0.11134516599737701
859,214.75,0.11187089101642585
860,215.0,0.11268734022493411
861,215.25,0.11221209243657942
862,215.5,0.1110878638075696
863,215.75,0.11108912808366024
864,216.0,0.11128210436704576
865,216.25,0.11063106647380792
866,216.5,0.11036846278647532
867,216.75,0.11091612806684935
868,217.0,0.11113938889128276
869,217.25,0.1108964307879147
870,217.5,0.11090504068312887
871,217.75,0.11089328576422512
872,218.0,0.11053729311914691
873,218.25,0.1108289673913235
874,218.5,0.11193340793842446
875,218.75,0.11269624109456892
876,219.0,0.11323405774534523
877,219.25,0.11368169033023875
878,219.5,0.11321179691016346
879,219.75,0.11281806652849008
880,220.0,0.11335637873937143
881,220.25,0.11324258108464848
882,220.5,0.1122513227804545
883,220.75,0.11166904883654624
884,221.0,0.11172588862079476
885,221.25,0.11270984972503374
886,221.5,0.11381136589437187
887,221.75,0.11301757395749247
888,222.0,0.11143734952178232
889,222.25,0.11134421888350587
890,222.5,0.11174248130830665
891,222.75,0.11150734934248265
892,223.0,0.11134313813462499
893,223.25,0.11109123635650889
894,223.5,0.11042871829329753
895,223.75,0.11019556374070172
896,224.0,0.11062469499377844
897,224.25,0.11078668561705537
898,224.5,0.11014595705461064
899,224.75,0.10971808420167943
900,225.0,0.11037061373091626
901,225.25,0.11090309427341415
902,225.5,0.11072821717995068
903,225.75,0.11109117390441493
904,226.0,0.11184209383607421
905,226.25,0.11158250954679524
906,226.5,0.11044008419400976
907,226.75,0.11011084630259037
908,227.0,0.11140175561198026
909,227.25,0.1123014420820605
910,227.5,0.11114141749619005
911,227.75,0.10998082119271882
912,228.0,0.11050828647923662
913,228.25,0.11132871026943753
914,228.5,0.11180358136213087
915,228.75,0.11236339113928663
916,229.0,0.11230367319197403
917,229.25,0.11149731537366026
918,229.5,0.11083211591686387
919,229.75,0.11077037096870265
920,230.0,0.11139786615313026
921,230.25,0.11182016973995204
