í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:37:36,845,28.4,-0.06,-0.79,0.66,1161.842,2.421,70.772,0.03,71
14:37:36,880,28.4,-0.03,-0.79,0.66,1133.001,2.536,71.718,0.03,68
14:37:37,807,28.4,-0.03,-0.76,0.69,1104.859,2.646,72.575,0.03,74
14:37:38,781,28.4,-0.03,-0.76,0.69,1078.630,2.749,73.329,0.03,77
14:37:39,776,28.4,-0.06,-0.76,0.69,1052.144,2.854,74.054,0.03,77
14:37:40,826,28.4,-0.03,-0.79,0.66,1022.994,2.969,74.806,0.03,73
14:37:41,896,28.4,-0.03,-0.79,0.66,993.529,3.091,75.557,0.03,67
14:37:42,940,28.4,-0.03,-0.79,0.66,962.879,3.214,76.270,0.03,64
14:37:43,934,28.4,-0.03,-0.82,0.66,936.084,3.317,76.837,0.05,64
14:37:43,894,28.4,-0.03,-0.85,0.79,914.307,3.393,77.234,0.16,67
14:37:44,784,28.4,-0.03,-0.79,0.69,898.066,3.434,77.448,0.05,77
14:37:45,730,28.4,-0.03,-0.79,0.69,887.264,3.438,77.470,0.05,82
14:37:45,775,28.4,-0.03,-0.76,0.66,884.162,3.417,77.360,0.00,77
14:37:46,852,28.4,-0.03,-0.76,0.69,884.968,3.365,77.090,0.03,70
14:37:48,895,28.4,-0.03,-0.79,0.79,895.326,3.258,76.514,0.11,67
14:37:49,930,28.4,-0.03,-0.76,0.69,908.833,3.135,75.815,0.03,65
14:37:50,958,28.4,-0.03,-0.79,0.69,928.668,2.991,74.943,0.05,63
14:37:50,891,28.4,-0.03,-0.76,0.69,967.159,2.765,73.439,0.03,67
14:37:51,897,28.4,-0.03,-0.79,0.69,999.506,2.594,72.173,0.05,67
14:37:52,892,28.4,-0.03,-0.76,0.69,1037.371,2.416,70.724,0.03,67
14:37:53,907,28.4,-0.03,-0.79,0.66,1080.329,2.237,69.109,0.03,66
14:37:54,898,28.4,-0.03,-0.79,0.66,1129.092,2.053,67.249,0.03,67
14:37:55,917,28.4,-0.03,-0.76,0.69,1177.081,1.900,65.517,0.03,65
14:37:56,906,28.4,-0.03,-0.79,0.69,1249.106,1.703,63.009,0.05,66
14:37:57,883,28.4,-0.06,-0.82,0.72,1302.707,1.576,61.176,0.10,68
14:37:57,851,28.4,-0.03,-0.79,0.66,1359.287,1.455,59.263,0.03,71
14:37:58,857,28.4,-0.03,-0.79,0.66,1442.842,1.305,56.624,0.03,70
14:37:59,798,28.4,-0.03,-0.79,0.66,1499.563,1.220,54.954,0.03,75
14:38:00,720,28.4,-0.03,-0.79,0.66,1551.538,1.143,53.337,0.03,83
14:38:00,755,28.4,-0.03,-0.79,0.66,1597.057,1.085,52.040,0.03,79
14:38:01,781,28.4,-0.03,-0.76,0.66,1641.255,1.035,50.865,0.00,77
14:38:02,873,28.4,-0.03,-0.79,0.66,1684.434,0.988,49.693,0.03,69
14:38:03,915,28.4,0.06,-0.91,0.69,1744.959,0.936,48.338,0.15,66
14:38:04,826,28.4,-0.06,-0.88,0.72,1785.806,0.904,47.492,0.14,73
14:38:05,835,28.4,-0.03,-0.76,0.69,1819.379,0.879,46.784,0.03,72
14:38:05,734,28.4,-0.03,-0.76,0.69,1847.024,0.863,46.310,0.03,82
14:38:06,785,28.4,-0.03,-0.76,0.66,1867.816,0.858,46.178,0.00,76
14:38:07,845,28.4,-0.03,-0.79,0.79,1883.795,0.858,46.180,0.11,71
14:38:08,856,28.4,-0.03,-0.79,0.69,1894.119,0.862,46.291,0.05,70
14:38:09,844,28.4,-0.03,-0.76,0.69,1898.102,0.872,46.582,0.03,71
14:38:10,825,28.4,-0.03,-0.79,0.69,1895.630,0.891,47.131,0.05,73
14:38:10,803,28.4,-0.03,-0.79,0.66,1885.703,0.917,47.827,0.03,75
14:38:11,736,28.4,-0.03,-0.79,0.72,1869.218,0.947,48.631,0.07,82
14:38:12,715,28.4,-0.03,-0.79,0.66,1849.450,0.978,49.440,0.03,84
14:38:13,780,28.4,-0.03,-0.79,0.69,1824.689,1.013,50.317,0.05,77
14:38:13,827,28.4,-0.03,-0.76,0.69,1798.812,1.051,51.244,0.03,73
14:38:14,866,28.4,-0.03,-0.76,0.66,1772.316,1.087,52.094,0.00,69
14:38:15,900,28.4,-0.03,-0.79,0.66,1697.395,1.189,54.315,0.03,67
14:38:16,897,28.4,-0.03,-0.76,0.72,1678.286,1.217,54.900,0.05,67
14:38:17,885,28.4,-0.03,-0.79,0.66,1664.845,1.239,55.338,0.03,68
14:38:18,877,28.4,-0.03,-0.76,0.66,1587.005,1.344,57.333,0.00,68
14:38:19,836,28.4,-0.03,-0.79,0.76,1587.984,1.339,57.253,0.09,72
14:38:20,846,28.4,-0.03,-0.79,0.72,1577.489,1.352,57.486,0.07,71
14:38:20,837,28.4,-0.03,-0.79,0.72,1459.212,1.494,59.908,0.07,72
14:38:21,781,28.4,-0.03,-0.76,0.66,1444.031,1.505,60.086,0.00,77
14:38:22,762,28.4,-0.03,-0.76,0.69,1430.749,1.508,60.133,0.03,79
14:38:23,740,28.4,-0.03,-0.79,0.69,1420.869,1.502,60.035,0.05,81
14:38:23,811,28.4,-0.03,-0.76,0.69,1403.501,1.505,60.077,0.03,74
14:38:24,874,28.4,-0.03,-0.76,0.69,1402.167,1.480,59.685,0.03,69
14:38:25,914,28.4,-0.06,-0.76,0.69,1417.058,1.433,58.894,0.03,66
14:38:26,929,28.4,-0.03,-0.76,0.66,1445.484,1.368,57.772,0.00,65
14:38:27,832,28.4,-0.03,-0.79,0.69,1473.310,1.307,56.650,0.05,72
14:38:27,704,28.4,-0.03,-0.76,0.69,1497.229,1.253,55.617,0.03,85
14:38:28,722,28.4,-0.03,-0.76,0.69,1498.975,1.231,55.171,0.03,83
14:38:29,768,28.4,-0.03,-0.76,0.69,1506.466,1.195,54.444,0.03,78
14:38:30,854,28.4,-0.03,-0.76,0.69,1427.957,1.230,55.147,0.03,70
14:38:31,907,28.4,-0.03,-0.76,0.69,1429.808,1.201,54.558,0.03,66
14:38:32,850,28.4,-0.03,-0.76,0.69,1430.430,1.177,54.064,0.03,71
14:38:33,877,28.4,-0.03,-0.76,0.69,1438.359,1.146,53.399,0.03,68
14:38:34,899,28.4,-0.03,-0.76,0.69,1437.309,1.129,53.038,0.03,67
14:38:35,918,28.4,-0.03,-0.79,0.69,1431.280,1.118,52.797,0.05,65
14:38:35,896,28.4,-0.03,-0.76,0.69,1419.158,1.121,52.847,0.03,67
14:38:36,849,28.4,-0.03,-0.76,0.69,1405.081,1.123,52.897,0.03,71
14:38:37,850,28.4,-0.03,-0.79,0.69,1390.449,1.136,53.177,0.05,71
14:38:38,862,28.4,-0.03,-0.79,0.69,1377.877,1.148,53.441,0.05,70
14:38:39,889,28.4,-0.03,-0.76,0.69,1366.113,1.164,53.795,0.03,67
14:38:40,889,28.4,-0.03,-0.76,0.69,1352.925,1.190,54.339,0.03,67
14:38:41,882,28.4,-0.03,-0.76,0.66,1302.684,1.288,56.287,0.00,68
14:38:41,823,28.4,-0.03,-0.76,0.69,1293.061,1.327,57.031,0.03,73
14:38:42,826,28.4,-0.03,-0.76,0.69,1286.517,1.362,57.656,0.03,73
14:38:43,807,28.4,-0.03,-0.79,0.69,1306.992,1.337,57.205,0.05,74
14:38:43,722,28.4,-0.03,-0.76,0.69,1306.867,1.364,57.700,0.03,83
14:38:44,624,28.4,-0.03,-0.76,0.69,1308.905,1.388,58.122,0.03,96
14:38:45,679,28.4,-0.03,-0.76,0.69,1309.229,1.420,58.681,0.03,88
14:38:46,805,28.4,-0.03,-0.79,0.66,1314.422,1.449,59.167,0.03,75
14:38:47,916,28.4,-0.03,-0.76,0.66,1326.061,1.472,59.553,0.00,66
14:38:48,1000,28.4,-0.03,-0.76,0.66,1343.861,1.486,59.775,0.00,60
14:38:49,981,28.4,-0.03,-0.79,0.69,1366.159,1.493,59.894,0.05,61
14:38:50,993,28.4,-0.03,-0.79,0.69,1389.268,1.495,59.918,0.05,60
14:38:57,775,28.4,-0.09,-1.04,0.16,1412.872,1.496,59.936,0.06,77
14:38:58,793,28.4,-0.06,-1.04,0.25,1432.069,1.503,60.045,0.07,76
14:38:59,687,28.4,0.06,-1.04,0.31,1450.792,1.508,60.133,0.09,87
14:38:59,666,28.4,0.09,-1.01,0.35,1460.918,1.502,60.031,0.07,90
14:39:00,703,28.4,0.06,-1.01,0.35,1473.899,1.510,60.160,0.07,85
14:39:01,700,28.4,0.06,-1.07,0.35,1485.712,1.520,60.310,0.13,86
14:39:01,669,28.4,-0.06,-1.10,0.31,1494.424,1.533,60.527,0.15,90
14:39:02,647,28.4,0.09,-1.07,0.22,1498.791,1.554,60.840,0.10,93
14:39:03,609,28.4,0.06,-1.04,0.19,1499.015,1.582,61.274,0.06,99
14:39:05,651,28.4,0.09,-1.07,0.16,1502.745,1.599,61.527,0.09,92
14:39:06,702,28.4,-0.06,-1.07,0.19,1498.391,1.646,62.207,0.09,85
14:39:07,698,28.4,0.09,-1.07,-0.19,1491.832,1.707,63.059,0.09,86
14:39:07,761,28.4,0.28,-1.04,-0.28,1502.224,1.742,63.528,0.11,79
14:39:08,638,28.4,0.28,-1.20,-0.60,1498.176,1.818,64.511,0.37,94
14:39:09,621,28.4,0.13,-1.48,-0.47,1488.258,1.905,65.572,0.56,97
14:39:09,615,28.4,0.09,-1.10,-0.19,1474.945,2.003,66.704,0.12,98
14:39:10,626,28.4,0.06,-1.07,-0.13,1456.498,2.134,68.093,0.08,96
14:39:10,663,28.4,0.09,-1.07,-0.16,1435.669,2.285,69.557,0.09,90
14:39:12,839,28.4,0.09,-1.07,-0.19,1459.275,2.330,69.969,0.09,72
14:39:13,901,28.4,0.06,-1.07,-0.19,1451.603,2.496,71.392,0.09,67
14:39:14,904,28.4,0.09,-1.04,-0.19,1446.214,2.676,72.795,0.06,66
14:39:15,899,28.4,0.09,-1.04,-0.22,1407.611,3.013,75.082,0.07,67
14:39:15,874,28.4,0.09,-1.04,-0.22,1408.748,3.234,76.382,0.07,69
14:39:16,827,28.4,0.09,-1.04,-0.22,1410.700,3.457,77.561,0.07,73
14:39:17,725,28.4,0.06,-1.04,-0.19,1415.636,3.675,78.610,0.06,83
14:39:17,727,28.4,0.09,-1.04,-0.19,1419.353,3.883,79.522,0.06,83
14:39:18,692,28.4,0.09,-1.04,-0.22,1426.829,4.080,80.315,0.07,87
14:39:19,671,28.4,0.06,-1.04,-0.19,1465.227,4.061,80.242,0.06,89
14:39:19,707,28.4,0.09,-1.07,-0.19,1473.195,4.230,80.880,0.09,85
14:39:20,781,28.4,0.06,-1.04,-0.19,1487.504,4.381,81.417,0.06,77
14:39:22,914,28.4,0.06,-1.04,-0.22,1504.766,4.536,81.937,0.06,66
14:39:23,950,28.4,0.06,-1.04,-0.22,1528.904,4.681,82.398,0.06,63
14:39:24,946,28.4,0.09,-1.04,-0.19,1553.728,4.816,82.806,0.06,63
14:39:25,942,28.4,0.06,-1.04,-0.22,1564.441,5.106,83.623,0.06,64
14:39:25,925,28.4,0.06,-1.04,-0.22,1588.643,5.192,83.850,0.06,65
14:39:26,885,28.4,0.06,-1.04,-0.19,1608.647,5.265,84.038,0.06,68
14:39:27,869,28.4,0.06,-1.04,-0.22,1624.575,5.330,84.202,0.06,69
14:39:28,832,28.4,0.06,-1.04,-0.22,1636.017,5.390,84.351,0.06,72
14:39:28,722,28.4,0.06,-1.07,-0.19,1642.137,5.448,84.491,0.09,83
14:39:29,737,28.4,0.06,-1.04,-0.19,1642.822,5.456,84.511,0.06,81
14:39:30,822,28.5,0.06,-1.04,-0.19,1638.508,5.522,84.666,0.06,73
14:39:31,872,28.5,0.06,-1.07,-0.19,1629.468,5.586,84.816,0.09,69
14:39:32,892,28.5,0.06,-1.04,-0.19,1619.506,5.669,85.006,0.06,67
14:39:33,941,28.5,0.06,-1.04,-0.22,1602.573,5.730,85.141,0.06,64
14:39:34,949,28.5,0.06,-1.04,-0.22,1580.408,5.793,85.279,0.06,63
14:39:35,933,28.5,0.06,-1.07,-0.19,1553.386,5.859,85.420,0.09,64
14:39:36,918,28.5,0.06,-1.04,-0.19,1522.273,5.935,85.580,0.06,65
14:39:37,871,28.5,0.06,-1.04,-0.19,1485.461,6.030,85.775,0.06,69
14:39:37,773,28.5,0.06,-1.04,-0.22,1457.307,6.099,85.914,0.06,78
14:39:38,774,28.5,0.06,-1.04,-0.19,1428.530,6.152,86.018,0.06,78
14:39:39,840,28.5,0.06,-1.04,-0.19,1398.670,6.198,86.107,0.06,71
14:39:40,929,28.5,0.06,-1.04,-0.19,1361.949,6.260,86.226,0.06,65
14:39:41,948,28.5,0.06,-1.04,-0.22,1331.096,6.322,86.343,0.06,63
14:39:42,958,28.5,0.06,-1.04,-0.19,1296.310,6.388,86.465,0.06,63
14:39:43,940,28.5,0.06,-1.04,-0.19,1235.434,6.519,86.700,0.06,64
14:39:44,857,28.5,0.06,-1.07,-0.19,1203.427,6.600,86.842,0.09,70
14:39:44,867,28.5,0.06,-1.04,-0.19,1174.375,6.672,86.965,0.06,69
14:39:45,905,28.5,0.06,-1.04,-0.19,1147.689,6.738,87.076,0.06,66
14:39:46,926,28.5,0.06,-1.04,-0.19,1123.123,6.778,87.144,0.06,65
14:39:47,909,28.5,0.06,-1.04,-0.19,1101.268,6.817,87.208,0.06,66
14:39:48,893,28.5,0.13,-1.04,-0.19,1081.483,6.839,87.244,0.06,67
14:39:49,850,28.5,0.16,-1.04,-0.22,1063.820,6.842,87.247,0.07,71
14:39:50,764,28.5,0.13,-1.04,-0.19,1051.162,6.792,87.166,0.06,79
14:39:50,729,28.5,0.13,-1.04,-0.16,1075.580,6.577,86.802,0.06,82
14:39:51,749,28.5,0.13,-1.04,-0.16,1061.940,6.549,86.752,0.06,80
14:39:52,799,28.5,0.13,-1.04,-0.16,1052.763,6.468,86.609,0.06,75
14:39:53,771,28.5,0.16,-1.07,-0.13,1048.729,6.375,86.440,0.09,78
14:39:53,828,28.6,0.13,-1.04,-0.16,1051.732,6.212,86.135,0.06,72
14:39:54,874,28.6,0.13,-1.04,-0.16,1053.713,6.062,85.840,0.06,69
14:39:55,852,28.6,0.13,-1.04,-0.16,1020.533,5.991,85.696,0.06,70
14:39:56,859,28.6,0.16,-1.04,-0.13,1017.426,5.786,85.265,0.06,70
14:39:57,914,28.6,0.16,-1.04,-0.16,1012.870,5.610,84.872,0.06,66
14:39:58,927,28.6,0.16,-1.04,-0.22,1014.283,5.373,84.310,0.07,65
14:39:59,915,28.6,0.16,-1.04,-0.19,1030.882,5.071,83.529,0.07,66
14:40:00,807,28.6,0.16,-1.04,-0.19,1045.108,4.807,82.779,0.07,74
14:40:00,787,28.6,0.16,-1.04,-0.19,1059.063,4.579,82.076,0.07,76
14:40:01,854,28.6,0.13,-1.04,-0.19,1076.110,4.335,81.254,0.06,70
14:40:02,919,28.6,0.13,-1.04,-0.19,1091.187,4.125,80.490,0.06,65
14:40:03,955,28.6,0.13,-1.04,-0.19,1088.087,3.921,79.677,0.06,63
14:40:04,953,28.6,0.16,-1.04,-0.19,1110.146,3.707,78.756,0.07,63
14:40:05,923,28.6,0.13,-1.04,-0.19,1130.548,3.522,77.886,0.06,65
14:40:06,839,28.6,0.13,-1.04,-0.19,1120.098,3.397,77.256,0.06,72
14:40:07,834,28.6,0.16,-1.04,-0.16,1127.938,3.276,76.612,0.06,72
14:40:08,863,28.6,0.13,-1.04,-0.19,1132.919,3.162,75.972,0.06,70
14:40:09,898,28.6,0.13,-1.04,-0.19,1142.087,3.051,75.316,0.06,67
14:40:09,907,28.6,0.16,-1.04,-0.19,1154.107,2.931,74.563,0.07,66
14:40:10,816,28.6,0.13,-1.04,-0.19,1166.052,2.820,73.825,0.06,74
14:40:11,773,28.6,0.13,-1.04,-0.13,1134.893,2.815,73.786,0.05,78
14:40:12,789,28.6,0.16,-1.04,-0.16,1127.184,2.773,73.492,0.06,76
14:40:12,802,28.6,0.13,-1.04,-0.19,1111.661,2.768,73.464,0.06,75
14:40:13,834,28.6,0.16,-1.04,-0.19,1099.059,2.749,73.326,0.07,72
14:40:14,783,28.6,0.13,-1.04,-0.19,1090.491,2.711,73.055,0.06,77
14:40:15,784,28.6,0.16,-1.04,-0.19,1079.674,2.689,72.894,0.07,77
14:40:15,782,28.6,0.16,-1.04,-0.19,1071.275,2.665,72.712,0.07,77
14:40:16,778,28.6,0.16,-1.04,-0.19,1072.035,2.614,72.327,0.07,77
14:40:17,754,28.6,0.16,-1.04,-0.19,1074.470,2.560,71.908,0.07,80
14:40:18,748,28.6,0.16,-1.10,-0.19,1076.015,2.520,71.592,0.13,80
14:40:19,763,28.6,0.16,-1.13,-0.19,1082.748,2.465,71.141,0.16,79
14:40:19,829,28.6,0.16,-1.04,-0.22,1087.968,2.416,70.726,0.07,72
14:40:20,789,28.6,0.16,-1.04,-0.22,1099.229,2.341,70.065,0.07,76
14:40:21,795,28.6,0.16,-1.04,-0.22,1104.865,2.264,69.367,0.07,75
14:40:22,823,28.7,0.16,-1.01,-0.22,1110.965,2.186,68.615,0.04,73
14:40:23,840,28.7,0.16,-1.04,-0.22,1124.315,2.091,67.644,0.07,71
14:40:24,871,28.7,0.16,-1.04,-0.22,1141.004,1.992,66.577,0.07,69
14:40:25,895,28.7,0.13,-1.01,-0.22,1160.641,1.895,65.453,0.04,67
14:40:26,896,28.7,0.16,-1.04,-0.22,1184.228,1.795,64.218,0.07,67
14:40:27,902,28.7,0.16,-1.04,-0.22,1209.779,1.691,62.846,0.07,67
14:40:27,891,28.7,0.16,-1.01,-0.22,1232.673,1.601,61.552,0.04,67
14:40:28,849,28.7,0.16,-1.04,-0.19,1256.161,1.510,60.160,0.07,71
14:40:29,892,28.7,0.16,-1.04,-0.22,1275.271,1.424,58.748,0.07,67
14:40:30,876,28.7,0.16,-1.04,-0.22,1292.312,1.337,57.201,0.07,68
14:40:31,834,28.7,0.16,-1.07,-0.19,1304.996,1.254,55.644,0.10,72
14:40:31,770,28.7,0.16,-1.04,-0.22,1313.192,1.181,54.145,0.07,78
14:40:32,774,28.7,0.16,-1.04,-0.19,1314.831,1.116,52.735,0.07,78
14:40:33,836,28.7,0.13,-1.04,-0.19,1312.880,1.060,51.459,0.06,72
14:40:34,913,28.7,0.13,-1.04,-0.19,1305.060,1.011,50.276,0.06,66
14:40:35,847,28.7,0.13,-1.04,-0.19,1290.123,0.969,49.222,0.06,71
14:40:36,849,28.7,0.16,-1.04,-0.19,1268.729,0.943,48.521,0.07,71
14:40:37,881,28.7,0.16,-1.04,-0.19,1246.452,0.927,48.112,0.07,68
14:40:38,868,28.7,0.16,-1.04,-0.19,1212.706,0.927,48.119,0.07,69
14:40:38,837,28.7,0.16,-1.04,-0.19,1176.904,0.935,48.325,0.07,72
14:40:39,744,28.7,0.16,-1.04,-0.19,1133.897,0.952,48.758,0.07,81
14:40:39,654,28.7,0.16,-1.04,-0.16,1087.893,0.975,49.376,0.06,92
14:40:40,651,28.7,0.16,-1.07,-0.22,1076.428,1.006,50.150,0.10,92
14:40:41,665,28.7,0.16,-1.04,-0.16,1029.046,1.032,50.785,0.06,90
14:40:41,774,28.8,0.16,-1.04,-0.19,977.734,1.069,51.657,0.07,78
14:40:43,855,28.8,0.13,-1.04,-0.19,930.141,1.120,52.822,0.06,70
14:40:44,911,28.8,0.16,-1.04,-0.19,880.132,1.189,54.322,0.07,66
14:40:45,912,28.8,0.16,-1.04,-0.19,830.058,1.275,56.045,0.07,66
14:40:46,915,28.8,0.16,-1.04,-0.19,781.561,1.376,57.916,0.07,66
14:40:46,897,28.8,0.16,-1.04,-0.19,738.140,1.491,59.863,0.07,67
14:40:47,847,28.8,0.16,-1.04,-0.19,700.129,1.618,61.799,0.07,71
14:40:48,821,28.8,0.16,-1.04,-0.16,698.223,1.706,63.042,0.06,73
14:40:49,860,28.8,0.16,-1.04,-0.19,670.315,1.838,64.759,0.07,70
14:40:50,881,28.8,0.16,-1.04,-0.19,650.894,1.977,66.411,0.07,68
14:40:51,931,28.8,0.16,-1.04,-0.19,619.523,2.142,68.171,0.07,64
14:40:52,899,28.8,0.16,-1.04,-0.19,615.034,2.278,69.497,0.07,67
14:40:53,875,28.8,0.16,-1.04,-0.19,617.334,2.395,70.546,0.07,69
14:40:54,937,28.8,0.16,-1.04,-0.19,625.785,2.510,71.507,0.07,64
14:40:54,857,28.8,0.16,-1.01,-0.19,639.781,2.612,72.313,0.04,70
14:40:55,875,28.8,0.16,-1.04,-0.19,661.253,2.706,73.015,0.07,69
14:40:56,846,28.8,0.16,-1.04,-0.16,686.027,2.783,73.569,0.06,71
14:40:57,878,28.8,0.16,-1.04,-0.19,713.281,2.861,74.101,0.07,68
14:40:58,938,28.8,0.16,-1.04,-0.19,748.458,2.934,74.580,0.07,64
14:40:59,840,28.8,0.16,-1.04,-0.16,787.514,2.991,74.945,0.06,71
14:41:00,878,28.8,0.16,-1.04,-0.19,824.190,3.039,75.242,0.07,68
14:41:00,869,28.8,0.16,-1.04,-0.19,865.432,3.077,75.470,0.07,69
14:41:01,840,28.8,0.16,-1.04,-0.16,905.806,3.117,75.711,0.06,71
14:41:02,868,28.8,0.13,-1.04,-0.16,943.803,3.161,75.968,0.06,69
14:41:03,949,28.8,0.16,-1.04,-0.16,981.566,3.200,76.191,0.06,63
14:41:04,892,28.8,0.16,-1.04,-0.19,1020.933,3.227,76.340,0.07,67
14:41:05,905,28.8,0.16,-1.04,-0.19,1054.598,3.251,76.474,0.07,66
14:41:06,796,28.8,0.16,-1.04,-0.19,1085.776,3.263,76.541,0.07,75
14:41:06,819,28.8,0.16,-1.04,-0.19,1104.384,3.291,76.697,0.07,73
14:41:07,818,28.8,0.16,-1.07,-0.19,1122.091,3.303,76.759,0.10,73
14:41:08,828,28.8,0.16,-1.04,-0.19,1131.879,3.321,76.860,0.07,72
14:41:09,805,28.8,0.16,-1.04,-0.16,1136.723,3.336,76.937,0.06,75
14:41:10,816,28.8,0.16,-1.04,-0.16,1140.623,3.329,76.900,0.06,74
14:41:11,903,28.8,0.16,-1.04,-0.19,1144.801,3.296,76.722,0.07,66
14:41:12,890,28.8,0.16,-1.04,-0.19,1147.115,3.254,76.494,0.07,67
14:41:12,898,28.8,0.16,-1.04,-0.19,1145.702,3.199,76.187,0.07,67
14:41:13,855,28.8,0.16,-1.04,-0.19,1136.690,3.156,75.941,0.07,70
14:41:14,834,28.8,0.16,-1.04,-0.16,1129.253,3.079,75.483,0.06,72
14:41:15,839,28.8,0.16,-1.04,-0.16,1119.090,2.990,74.937,0.06,72
14:41:16,877,28.8,0.13,-1.04,-0.19,1103.193,2.919,74.481,0.06,68
14:41:17,933,28.8,0.16,-1.04,-0.19,1031.366,2.919,74.480,0.07,64
14:41:18,838,28.8,0.16,-1.04,-0.22,1018.558,2.794,73.642,0.07,72
14:41:18,843,28.8,0.16,-1.04,-0.19,1003.130,2.660,72.680,0.07,71
14:41:19,857,28.8,0.16,-1.04,-0.16,981.330,2.539,71.744,0.06,70
14:41:20,873,28.8,0.16,-1.04,-0.16,965.578,2.389,70.496,0.06,69
14:41:21,879,28.8,0.16,-1.04,-0.19,950.215,2.236,69.098,0.07,68
14:41:22,837,28.8,0.16,-1.04,-0.16,930.835,2.101,67.757,0.06,72
14:41:23,858,28.8,0.16,-1.04,-0.16,911.005,1.965,66.275,0.06,70
14:41:24,935,28.8,0.16,-1.04,-0.16,891.321,1.826,64.610,0.06,64
14:41:25,888,28.8,0.16,-1.04,-0.19,875.797,1.668,62.521,0.07,68
14:41:25,851,28.8,0.16,-1.04,-0.19,857.924,1.538,60.602,0.07,71
14:41:26,818,28.8,0.16,-1.04,-0.19,838.467,1.432,58.875,0.07,73
14:41:27,842,28.8,0.16,-1.04,-0.16,820.761,1.336,57.186,0.06,71
14:41:28,898,28.8,0.16,-1.04,-0.16,808.212,1.244,55.439,0.06,67
14:41:29,873,28.8,0.16,-1.04,-0.16,796.665,1.161,53.728,0.06,69
14:41:30,890,28.8,0.16,-1.04,-0.16,786.790,1.094,52.249,0.06,67
14:41:31,883,28.8,0.16,-1.04,-0.19,780.569,1.036,50.882,0.07,68
14:41:32,870,28.8,0.16,-1.04,-0.16,776.516,0.993,49.829,0.06,69
14:41:32,803,28.8,0.16,-1.04,-0.16,772.972,0.959,48.947,0.06,75
14:41:33,860,28.8,0.19,-1.04,-0.16,767.875,0.935,48.320,0.07,70
14:41:34,893,28.8,0.16,-1.04,-0.16,763.190,0.921,47.951,0.06,67
14:41:35,794,28.8,0.16,-1.04,-0.16,761.649,0.907,47.564,0.06,76
14:41:36,908,28.8,0.16,-1.04,-0.16,759.987,0.893,47.181,0.06,66
14:41:37,884,28.8,0.16,-1.04,-0.16,760.453,0.879,46.793,0.06,68
14:41:38,898,28.9,0.16,-1.04,-0.16,761.880,0.864,46.351,0.06,67
14:41:38,838,28.9,0.16,-1.04,-0.16,765.093,0.839,45.636,0.06,72
14:41:39,850,28.9,0.16,-1.04,-0.16,769.216,0.814,44.869,0.06,71
14:41:40,856,28.9,0.16,-1.04,-0.16,767.835,0.816,44.922,0.06,70
14:41:41,862,28.9,0.16,-1.04,-0.16,774.308,0.778,43.741,0.06,70
14:41:42,893,28.9,0.16,-1.04,-0.16,779.940,0.740,42.526,0.06,67
14:41:42,763,28.9,0.16,-1.04,-0.16,785.203,0.697,41.086,0.06,79
14:41:43,828,28.9,0.16,-1.04,-0.13,787.933,0.672,40.185,0.06,72
14:41:44,868,28.9,0.16,-1.04,-0.16,791.546,0.638,38.961,0.06,69
14:41:45,848,28.9,0.16,-1.04,-0.16,795.010,0.598,37.405,0.06,71
14:41:46,818,28.9,0.16,-1.04,-0.16,798.223,0.564,36.064,0.06,73
14:41:47,803,28.9,0.16,-1.04,-0.16,800.430,0.527,34.502,0.06,75
14:41:48,838,28.9,0.16,-1.04,-0.13,802.064,0.492,32.971,0.06,72
14:41:49,895,28.9,0.16,-1.04,-0.16,802.927,0.458,31.393,0.06,67
14:41:49,871,28.9,0.16,-1.04,-0.19,803.451,0.424,29.799,0.07,69
14:41:50,806,28.9,0.16,-1.04,-0.16,803.020,0.398,28.463,0.06,74
14:41:51,815,28.9,0.16,-1.04,-0.13,801.265,0.375,27.291,0.06,74
14:41:52,884,28.9,0.16,-1.04,-0.16,798.185,0.352,26.024,0.06,68
14:41:53,865,28.9,0.16,-1.04,-0.16,795.112,0.333,25.002,0.06,69
14:41:54,871,28.9,0.16,-1.04,-0.16,791.491,0.316,24.040,0.06,69
14:41:54,784,28.9,0.16,-1.04,-0.13,787.093,0.302,23.215,0.06,77
14:41:55,896,28.9,0.16,-1.04,-0.16,782.609,0.295,22.773,0.06,67
14:41:56,881,28.9,0.16,-1.04,-0.16,777.232,0.283,22.043,0.06,68
14:41:57,891,28.9,0.16,-1.04,-0.16,772.206,0.279,21.821,0.06,67
14:41:58,910,28.9,0.16,-1.04,-0.13,768.050,0.272,21.381,0.06,66
14:41:59,820,28.9,0.16,-1.04,-0.13,764.665,0.269,21.204,0.06,73
14:42:00,920,28.9,0.16,-1.07,-0.13,761.348,0.269,21.227,0.09,65
14:42:01,885,28.9,0.16,-1.04,-0.13,759.713,0.265,20.924,0.06,68
14:42:02,875,28.9,0.16,-1.04,-0.13,758.398,0.262,20.782,0.06,69
14:42:02,891,28.9,0.16,-1.04,-0.16,756.773,0.260,20.642,0.06,67
14:42:03,880,28.9,0.16,-1.04,-0.16,757.139,0.257,20.426,0.06,68
14:42:04,897,28.9,0.16,-1.04,-0.16,758.262,0.255,20.304,0.06,67
14:42:05,902,28.9,0.16,-1.04,-0.16,761.154,0.247,19.783,0.06,67
