,t,filtered_eda
324,81.0,0.09564719813742856
325,81.25,0.1039632957152712
326,81.5,0.11179880357312064
327,81.75,0.11460188882324888
328,82.0,0.11520901588025663
329,82.25,0.1170287975720591
330,82.5,0.11607200754522891
331,82.75,0.11029808935726608
332,83.0,0.10539088145780322
333,83.25,0.10522644249657256
334,83.5,0.10656175931536038
335,83.75,0.1057023942829022
336,84.0,0.10323594295531889
337,84.25,0.10000113841539383
338,84.5,0.09682111039268333
339,84.75,0.09709126647509944
340,85.0,0.09978417747553481
341,85.25,0.09891405699537892
342,85.5,0.09542388923338853
343,85.75,0.09514835657487208
344,86.0,0.09720908667536474
345,86.25,0.09702597077195617
346,86.5,0.09510300993008106
347,86.75,0.09503128790253396
348,87.0,0.09633759091418147
349,87.25,0.0959199440864718
350,87.5,0.09459107209378553
351,87.75,0.09465671097912126
352,88.0,0.09562836949501652
353,88.25,0.09675991231521698
354,88.5,0.09723330212626678
355,88.75,0.09617473356513534
356,89.0,0.09575299738231062
357,89.25,0.09764577116446514
358,89.5,0.09876611315352035
359,89.75,0.096949747500401
360,90.0,0.09599284267872155
361,90.25,0.09906718270426003
362,90.5,0.10197851556592519
363,90.75,0.10080884844068426
364,91.0,0.09935633745630834
365,91.25,0.10053486458502486
366,91.5,0.10169883414985517
367,91.75,0.10210019689061353
368,92.0,0.10266162368599557
369,92.25,0.10220625875433192
370,92.5,0.10083851250189318
371,92.75,0.10036035473564232
372,93.0,0.10126301497363618
373,93.25,0.10247064305526721
374,93.5,0.10271926941077686
375,93.75,0.10238709869320138
376,94.0,0.1021119506136206
377,94.25,0.10151103661010392
378,94.5,0.10146845356039426
379,94.75,0.1024762859062414
380,95.0,0.10285663719064395
381,95.25,0.10191326040414705
382,95.5,0.10052448920111087
383,95.75,0.09998350902893807
384,96.0,0.10077449782875114
385,96.25,0.10096678346824886
386,96.5,0.09952821137861671
387,96.75,0.09835412034910945
388,97.0,0.09840964087720067
389,97.25,0.0988045407729954
390,97.5,0.09898499081317966
391,97.75,0.09927403449649179
392,98.0,0.0993597060358585
393,98.25,0.09807217008682051
394,98.5,0.09719599153915598
395,98.75,0.09975435219207526
396,99.0,0.10301051833107545
397,99.25,0.10234097346669609
398,99.5,0.0994475929438772
399,99.75,0.0987819883277171
400,100.0,0.10043335505027043
401,100.25,0.10136588562197524
402,100.5,0.10095469127179664
403,100.75,0.10101002887646349
404,101.0,0.1013814307439872
405,101.25,0.10149721508423976
406,101.5,0.1026377860767963
407,101.75,0.10350850660549514
408,102.0,0.1016828385904237
409,102.25,0.09963626307097556
410,102.5,0.10025544143798285
411,102.75,0.10163874411845475
412,103.0,0.10148383019980414
413,103.25,0.1001128614433979
414,103.5,0.09889108226492514
415,103.75,0.09887071904264319
416,104.0,0.09999168569778902
417,104.25,0.10123099059193187
418,104.5,0.101333040791904
419,104.75,0.10061687915906833
420,105.0,0.10096341987838081
421,105.25,0.10249789799098975
422,105.5,0.10497853035990888
423,105.75,0.10844381711853106
424,106.0,0.10834170492293299
425,106.25,0.10186684891721362
426,106.5,0.09597517213723959
427,106.75,0.09609488491946852
428,107.0,0.09847950673483997
429,107.25,0.10004975098167748
430,107.5,0.10157340662949003
431,107.75,0.10219558334586187
432,108.0,0.1010976060729909
433,108.25,0.10068387301461594
434,108.5,0.10264774691720338
435,108.75,0.10382234720639875
436,109.0,0.10115123260129283
437,109.25,0.09846855289207522
438,109.5,0.10011897569880168
439,109.75,0.10229409745521158
440,110.0,0.10058566003865332
441,110.25,0.0986807950260067
442,110.5,0.10075328698915978
443,110.75,0.1037326595025238
444,111.0,0.10393550402624518
445,111.25,0.10289849132118112
446,111.5,0.1021810120572098
447,111.75,0.10152185477465545
448,112.0,0.10230328372459818
449,112.25,0.10399639132912672
450,112.5,0.1032710172185972
451,112.75,0.1012207193459764
452,113.0,0.1011630508764976
453,113.25,0.10196139843431383
454,113.5,0.10190311271358227
455,113.75,0.1021207186676556
456,114.0,0.10324339632837315
457,114.25,0.10387286842766538
458,114.5,0.1028266103212492
459,114.75,0.10146855348845038
460,115.0,0.10179803856785656
