,t,filtered_eda
568,142.0,0.09524216820446378
569,142.25,0.09446906611487613
570,142.5,0.09519354236042739
571,142.75,0.09494144308091697
572,143.0,0.09429296981352889
573,143.25,0.09463103384559972
574,143.5,0.09432507483372288
575,143.75,0.09317804631780865
576,144.0,0.09273142686187612
577,144.25,0.09316831029215071
578,144.5,0.09441520133692871
579,144.75,0.09528482299033687
580,145.0,0.09418178857806488
581,145.25,0.09333611395797886
582,145.5,0.09484475124854878
583,145.75,0.09600832256649539
584,146.0,0.09511411332192551
585,146.25,0.09408604249099252
586,146.5,0.09368902539441733
587,146.75,0.0929223786199792
588,147.0,0.09200586131565873
589,147.25,0.0924132733600303
590,147.5,0.0936246870191004
591,147.75,0.09334166880530743
592,148.0,0.09249009895230173
593,148.25,0.0932556127865079
594,148.5,0.09379529648911468
595,148.75,0.09264970610510334
596,149.0,0.09215239598088092
597,149.25,0.09357963004289883
598,149.5,0.09542050112054126
599,149.75,0.09566250689545838
600,150.0,0.09405038747438921
601,150.25,0.09327623049126742
602,150.5,0.09453307339656407
603,150.75,0.09514536356839254
604,151.0,0.09450685103205608
605,151.25,0.09429759607585493
606,151.5,0.09382036823797583
607,151.75,0.09270117228471114
608,152.0,0.09222719416785972
609,152.25,0.09240652371879468
610,152.5,0.09300404260417457
611,152.75,0.09390012412557087
612,153.0,0.09435990243897492
613,153.25,0.09466156082553655
614,153.5,0.09481035740008646
615,153.75,0.09423108366901127
616,154.0,0.09384083590386327
617,154.25,0.09290582058400682
618,154.5,0.09030333917031631
619,154.75,0.0901157753183558
620,155.0,0.09415355374844887
621,155.25,0.09648934624401181
622,155.5,0.09455056344974709
623,155.75,0.09247281173109721
624,156.0,0.09232578034388395
625,156.25,0.09303808319394477
626,156.5,0.09357751823538761
627,156.75,0.09344496664621947
628,157.0,0.09324654279812547
629,157.25,0.0933583771801849
630,157.5,0.09372479872882634
631,157.75,0.0948793390540104
632,158.0,0.0956054911654146
633,158.25,0.09432660587935678
634,158.5,0.0926959986432862
635,158.75,0.09229153563430685
636,159.0,0.0927426307036673
637,159.25,0.09394962938573663
638,159.5,0.0944314286902396
639,159.75,0.09280993690787807
640,160.0,0.09214124795270456
641,160.25,0.09418358767200843
642,160.5,0.09512168750962717
643,160.75,0.09378306534828051
644,161.0,0.0934966334197401
645,161.25,0.09477202213037265
646,161.5,0.09544255752244443
647,161.75,0.09423578411787284
648,162.0,0.09172974795572457
649,162.25,0.09059651977284072
650,162.5,0.0912673046389681
651,162.75,0.09090248527527044
652,163.0,0.09000829806643665
653,163.25,0.0907082042572058
654,163.5,0.09130474764162179
655,163.75,0.09128771218938951
656,164.0,0.09238046983346486
657,164.25,0.09289342250047643
658,164.5,0.09155893577769073
659,164.75,0.09109956487972035
660,165.0,0.09208699716647618
661,165.25,0.09214643002520986
662,165.5,0.0912568559944868
663,165.75,0.09131221713271868
664,166.0,0.09290301083066327
665,166.25,0.09421775765868132
666,166.5,0.09305691198525336
667,166.75,0.09113879085515267
668,167.0,0.09165032819661702
669,167.25,0.09292746560884241
670,167.5,0.09205918675441485
671,167.75,0.09027455049337237
672,168.0,0.08957841932770973
673,168.25,0.09050262086867215
674,168.5,0.09254794837181429
675,168.75,0.09321187846104768
676,169.0,0.09195508670230906
677,169.25,0.09222736601851023
