,t,filtered_eda
537,134.25,0.3425656995337087
538,134.5,0.34441854006995
539,134.75,0.3441959694344269
540,135.0,0.3434606915136799
541,135.25,0.34437180621731495
542,135.5,0.3450048861955553
543,135.75,0.3443726421891035
544,136.0,0.3436745047126765
545,136.25,0.34294183146060536
546,136.5,0.341522103601604
547,136.75,0.3397211136569976
548,137.0,0.33917085643956735
549,137.25,0.3404878974526406
550,137.5,0.34078048896612817
551,137.75,0.3384229881503288
552,138.0,0.3371180989321987
553,138.25,0.3390791968710853
554,138.5,0.34063363895668125
555,138.75,0.33918442541268073
556,139.0,0.3370546683538234
557,139.25,0.3366457413868688
558,139.5,0.33811135678049026
559,139.75,0.3407513684572583
560,140.0,0.3421741235653197
561,140.25,0.34005113754471594
562,140.5,0.33690357120275244
563,140.75,0.33654534670776576
564,141.0,0.33771560828741964
565,141.25,0.33785765596965606
566,141.5,0.3372239992732929
567,141.75,0.33634234044764344
568,142.0,0.33525807615057707
569,142.25,0.3346586306889402
570,142.5,0.3353806505587746
571,142.75,0.33682404926301535
572,143.0,0.3367652161672959
573,143.25,0.33534315396471553
574,143.5,0.33567854508033595
575,143.75,0.33758133184591227
576,144.0,0.3378457082435971
577,144.25,0.3367873339619579
578,144.5,0.33619540841066786
579,144.75,0.3351364427162702
580,145.0,0.3338732638996033
581,145.25,0.33460303297477884
582,145.5,0.33645071856533526
583,145.75,0.33692662764068254
584,146.0,0.33602943540188995
585,146.25,0.33514624777158514
586,146.5,0.3351382059363194
587,146.75,0.33526525336236784
588,147.0,0.3343733052838952
589,147.25,0.33359796996394686
590,147.5,0.33375748345422046
591,147.75,0.3337002575179474
592,148.0,0.33391939989394925
593,148.25,0.33501351713478
594,148.5,0.33547475885771744
595,148.75,0.3352585461744837
596,149.0,0.3351570772214178
597,149.25,0.33462417006330397
598,149.5,0.33412157389853026
599,149.75,0.33420070851545264
600,150.0,0.33411900981486103
601,150.25,0.33436926961242086
602,150.5,0.33512548707827217
603,150.75,0.33455657304135916
604,151.0,0.33320258286960996
605,151.25,0.33354900748682675
606,151.5,0.3347028930594153
607,151.75,0.3348534674988298
608,152.0,0.33507732506416593
609,152.25,0.3355036479424445
610,152.5,0.33462098112499683
611,152.75,0.3329895729425395
612,153.0,0.33150673258615265
613,153.25,0.33055450898346034
614,153.5,0.33147531187906953
615,153.75,0.33284591122435664
616,154.0,0.331804163163315
617,154.25,0.33044792719604305
618,154.5,0.33125940516274904
619,154.75,0.33210962793482635
620,155.0,0.3319918122214366
621,155.25,0.3321377213994468
622,155.5,0.3320996142857705
623,155.75,0.3314186425249843
624,156.0,0.3305698195480861
625,156.25,0.32977531135268606
626,156.5,0.329773944526502
627,156.75,0.3306535254066922
628,157.0,0.33110783308424485
629,157.25,0.3306628338790649
630,157.5,0.32990164077529494
631,157.75,0.3296608499018237
632,158.0,0.3303205053337091
633,158.25,0.33009179707941494
634,158.5,0.3276867296026855
635,158.75,0.3259506749569446
636,159.0,0.3273019748682428
637,159.25,0.32963213090100457
638,159.5,0.33033099641670516
639,159.75,0.32949306129767436
640,160.0,0.3287044328650929
641,160.25,0.32863165151165513
642,160.5,0.32814505214225875
643,160.75,0.3275613932838704
