í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
13:59:38,1016,24.6,-0.03,-1.04,0.16,330198.607,0.779,43.783,0.05,59
13:59:39,975,24.6,-0.03,-1.01,0.22,326244.328,0.776,43.706,0.03,62
13:59:40,935,24.6,-0.03,-1.04,0.22,320341.793,0.767,43.392,0.06,64
13:59:40,915,24.6,-0.03,-1.04,0.19,313085.054,0.776,43.684,0.06,66
13:59:41,903,24.6,-0.03,-1.04,0.19,305095.265,0.764,43.300,0.06,66
13:59:42,831,24.6,-0.03,-1.01,0.25,292751.833,0.770,43.504,0.04,72
13:59:43,878,24.7,-0.03,-1.04,0.22,277184.145,0.783,43.905,0.06,68
13:59:44,902,24.7,-0.03,-1.07,0.19,264913.331,0.774,43.643,0.09,67
13:59:45,892,24.7,-0.03,-1.04,0.19,253249.575,0.768,43.439,0.06,67
13:59:45,808,24.7,-0.03,-1.04,0.16,244393.949,0.752,42.939,0.05,74
13:59:46,836,24.7,-0.03,-1.04,0.16,234405.633,0.739,42.492,0.05,72
13:59:47,872,24.7,-0.03,-1.04,0.16,234322.755,0.771,43.521,0.05,69
13:59:48,885,24.7,-0.03,-1.04,0.13,199330.205,0.744,42.645,0.05,68
13:59:49,855,24.7,-0.06,-1.04,0.19,180581.843,0.742,42.610,0.06,70
13:59:50,893,24.7,-0.03,-1.04,0.19,170422.066,0.728,42.126,0.06,67
13:59:51,973,24.7,-0.03,-1.04,0.16,160822.854,0.716,41.719,0.05,62
13:59:52,994,24.8,-0.03,-1.04,0.22,150209.870,0.696,41.051,0.06,60
13:59:53,916,24.8,-0.03,-1.01,0.28,140697.667,0.683,40.568,0.05,66
13:59:54,940,24.8,-0.03,-1.04,0.25,125259.556,0.680,40.480,0.07,64
13:59:55,962,24.8,-0.03,-1.04,0.25,117713.597,0.666,39.978,0.07,62
13:59:56,959,24.8,-0.03,-1.01,0.25,110342.318,0.650,39.380,0.04,63
13:59:56,860,24.8,-0.06,-1.01,0.28,103717.518,0.635,38.824,0.05,70
13:59:57,833,24.8,-0.06,-1.01,0.28,99035.528,0.623,38.377,0.05,72
13:59:58,869,24.8,-0.06,-1.01,0.25,95040.278,0.606,37.729,0.04,69
13:59:59,947,24.8,-0.03,-1.04,0.25,84752.021,0.619,38.225,0.07,63
14:00:00,955,24.8,-0.06,-1.01,0.25,79829.856,0.610,37.880,0.04,63
14:00:01,1003,24.8,-0.06,-1.04,0.28,74102.313,0.606,37.732,0.08,60
14:00:03,998,24.8,-0.06,-1.01,0.28,68554.974,0.601,37.528,0.05,60
14:00:03,980,24.8,-0.06,-1.01,0.25,64318.157,0.589,37.079,0.04,61
14:00:05,1022,24.8,-0.06,-1.01,0.25,61226.201,0.678,40.396,0.04,59
14:00:06,963,24.8,-0.06,-1.01,0.28,50997.207,0.607,37.759,0.05,62
14:00:07,1011,24.8,-0.06,-1.04,0.25,40380.787,0.643,39.137,0.07,59
14:00:08,1091,24.8,-0.06,-1.04,0.22,35279.596,0.648,39.326,0.06,55
14:00:09,1088,24.8,-0.06,-1.01,0.25,33132.777,0.628,38.583,0.04,55
14:00:10,1062,24.8,-0.06,-1.04,0.25,28187.027,0.632,38.743,0.07,56
14:00:11,1041,24.8,-0.06,-1.04,0.22,23709.777,0.641,39.048,0.06,58
14:00:11,929,24.9,-0.06,-1.01,0.28,17001.814,0.683,40.573,0.05,65
14:00:12,901,24.9,-0.06,-1.01,0.25,13595.953,0.704,41.331,0.04,67
14:00:13,934,24.9,-0.03,-1.01,0.22,10615.040,0.733,42.312,0.03,64
14:00:14,977,24.9,-0.06,-1.01,0.25,8245.721,0.768,43.423,0.04,61
14:00:15,927,24.9,-0.06,-1.01,0.28,6392.415,0.810,44.766,0.05,65
14:00:16,1015,24.9,-0.03,-1.01,0.25,4830.261,0.871,46.557,0.04,59
14:00:18,1064,24.9,-0.03,-1.01,0.25,2684.515,1.087,52.084,0.04,56
14:00:19,969,24.9,-0.06,-1.01,0.28,1904.991,1.258,55.722,0.05,62
14:00:20,1019,24.9,-0.03,-1.04,0.25,1381.105,1.481,59.697,0.07,59
14:00:21,1059,24.9,-0.03,-1.01,0.25,1097.691,1.687,62.786,0.04,57
14:00:21,939,24.9,-0.03,-1.01,0.28,942.474,1.857,64.998,0.05,64
14:00:22,960,24.9,-0.03,-1.01,0.25,866.721,1.977,66.406,0.04,62
14:00:23,1000,24.9,-0.03,-1.01,0.22,836.793,2.050,67.211,0.03,60
14:00:24,957,24.9,-0.06,-1.01,0.25,833.130,2.091,67.650,0.04,63
14:00:25,863,24.9,-0.03,-1.01,0.31,831.871,2.133,68.086,0.06,70
14:00:26,900,24.9,-0.03,-1.01,0.25,816.878,2.270,69.423,0.04,67
14:00:27,917,24.9,-0.03,-1.04,0.22,811.921,2.354,70.181,0.06,65
14:00:28,871,25.0,-0.03,-1.01,0.28,806.731,2.444,70.963,0.05,69
14:00:29,862,25.0,-0.03,-1.04,0.28,817.505,2.437,70.907,0.08,70
14:00:30,928,25.0,-0.03,-1.01,0.22,816.911,2.509,71.503,0.03,65
14:00:31,980,25.0,-0.03,-1.01,0.25,818.227,2.578,72.053,0.04,61
14:00:32,949,25.0,-0.03,-1.01,0.28,821.612,2.639,72.522,0.05,63
14:00:33,959,25.0,-0.03,-1.01,0.25,828.585,2.673,72.775,0.04,63
14:00:33,971,25.0,-0.03,-1.04,0.25,835.253,2.704,72.999,0.07,62
14:00:34,852,25.0,0.06,-1.01,0.28,813.313,2.864,74.122,0.05,70
14:00:35,830,25.0,-0.03,-1.04,0.28,816.910,2.882,74.240,0.08,72
14:00:36,847,25.0,-0.03,-1.04,0.25,815.653,2.917,74.472,0.07,71
14:00:37,862,25.0,-0.03,-1.01,0.31,818.016,2.918,74.479,0.06,70
14:00:37,840,25.0,-0.03,-1.01,0.31,822.256,2.898,74.349,0.06,71
14:00:38,929,25.0,-0.03,-1.01,0.25,827.951,2.862,74.103,0.04,65
14:00:40,1013,25.1,-0.03,-1.04,0.25,863.842,2.709,73.039,0.07,59
14:00:41,903,25.1,-0.03,-1.01,0.28,876.430,2.629,72.446,0.05,66
14:00:42,960,25.1,-0.03,-1.04,0.25,885.252,2.561,71.920,0.07,62
14:00:42,951,25.1,-0.03,-1.04,0.25,880.645,2.518,71.577,0.07,63
14:00:43,859,25.1,-0.03,-1.01,0.28,894.505,2.419,70.752,0.05,70
14:00:44,858,25.1,-0.03,-1.04,0.25,905.392,2.334,70.006,0.07,70
14:00:45,882,25.1,-0.03,-1.01,0.22,915.896,2.261,69.336,0.03,68
14:00:46,866,25.1,-0.03,-1.01,0.31,925.512,2.183,68.584,0.06,69
14:00:46,820,25.1,-0.03,-1.01,0.35,933.334,2.115,67.900,0.07,73
14:00:47,837,25.1,-0.03,-1.01,0.31,939.831,2.057,67.292,0.06,72
14:00:48,890,25.1,-0.03,-1.04,0.28,944.670,2.004,66.711,0.08,67
14:00:49,1012,25.1,-0.03,-1.04,0.25,948.369,1.957,66.178,0.07,59
14:00:50,932,25.1,-0.03,-0.98,0.31,951.361,1.914,65.685,0.03,64
14:00:51,903,25.1,-0.03,-1.01,0.31,952.646,1.882,65.306,0.06,66
14:00:52,972,25.1,-0.03,-1.01,0.25,951.452,1.860,65.040,0.04,62
14:00:53,987,25.1,-0.03,-1.01,0.25,948.075,1.847,64.869,0.04,61
14:00:54,912,25.1,-0.03,-1.01,0.31,945.089,1.842,64.817,0.06,66
14:00:55,866,25.1,-0.03,-1.01,0.31,941.567,1.847,64.881,0.06,69
14:00:56,908,25.1,-0.03,-1.01,0.25,937.794,1.860,65.038,0.04,66
14:00:57,917,25.1,-0.03,-1.01,0.25,934.640,1.878,65.258,0.04,65
14:00:58,863,25.1,-0.06,-1.01,0.31,932.151,1.899,65.505,0.06,70
14:00:58,867,25.1,-0.03,-1.01,0.28,930.016,1.920,65.757,0.05,69
14:00:59,901,25.2,-0.03,-1.04,0.22,929.236,1.941,65.997,0.06,67
14:01:00,942,25.2,-0.06,-1.01,0.25,930.172,1.960,66.213,0.04,64
14:01:01,912,25.2,-0.03,-1.01,0.28,945.444,1.937,65.948,0.05,66
14:01:02,938,25.2,-0.06,-1.04,0.25,950.218,1.943,66.016,0.07,64
14:01:03,900,25.2,0.22,-1.13,0.41,957.456,1.946,66.056,0.23,67
14:01:04,853,25.2,-0.03,-1.01,0.31,965.715,1.943,66.022,0.06,70
14:01:05,892,25.2,-0.06,-1.01,0.25,975.311,1.934,65.915,0.04,67
14:01:06,842,25.2,-0.06,-1.01,0.25,987.022,1.918,65.731,0.04,71
14:01:07,829,25.2,-0.06,-1.01,0.35,999.204,1.904,65.565,0.07,72
14:01:08,943,25.2,-0.06,-1.04,0.31,1012.765,1.877,65.245,0.09,64
14:01:09,1056,25.2,-0.06,-1.01,0.25,1029.280,1.842,64.814,0.04,57
14:01:10,1061,25.2,-0.06,-1.01,0.22,1046.745,1.792,64.179,0.03,57
14:01:11,992,25.2,-0.06,-1.04,0.25,1060.979,1.738,63.477,0.07,60
14:01:12,922,25.2,-0.06,-1.01,0.25,1072.650,1.692,62.848,0.04,65
14:01:12,946,25.2,-0.06,-1.01,0.25,1082.126,1.647,62.218,0.04,63
14:01:13,957,25.2,-0.03,-1.01,0.25,1091.544,1.603,61.582,0.04,63
14:01:14,885,25.2,-0.06,-1.01,0.25,1095.330,1.559,60.927,0.04,68
14:01:15,852,25.2,-0.03,-1.01,0.28,1094.844,1.542,60.658,0.05,70
14:01:16,879,25.2,-0.06,-1.01,0.22,1096.846,1.503,60.052,0.03,68
14:01:17,912,25.2,-0.06,-1.01,0.28,1099.176,1.471,59.525,0.05,66
14:01:18,856,25.2,-0.06,-1.01,0.28,1100.458,1.446,59.113,0.05,70
14:01:19,940,25.2,-0.03,-1.04,0.25,1098.683,1.429,58.824,0.07,64
14:01:20,998,25.3,-0.06,-1.01,0.25,1096.805,1.422,58.705,0.04,60
14:01:21,1013,25.3,-0.06,-1.04,0.28,1096.442,1.421,58.693,0.08,59
14:01:22,880,25.3,-0.03,-1.01,0.28,1095.465,1.429,58.834,0.05,68
14:01:22,852,25.3,-0.03,-1.04,0.25,1095.761,1.449,59.164,0.07,70
14:01:23,842,25.3,-0.06,-1.04,0.22,1096.100,1.476,59.614,0.06,71
14:01:24,781,25.3,-0.06,-1.01,0.28,1098.555,1.507,60.113,0.05,77
14:01:25,786,25.3,-0.06,-1.04,0.28,1101.400,1.544,60.694,0.08,76
14:01:25,765,25.3,-0.06,-1.01,0.31,1118.607,1.546,60.716,0.06,78
14:01:26,754,25.3,-0.06,-0.98,0.41,1124.011,1.583,61.285,0.06,80
14:01:27,803,25.3,-0.03,-0.98,0.41,1131.771,1.620,61.838,0.06,75
14:01:29,1039,25.3,-0.03,-1.01,0.38,1143.033,1.657,62.370,0.08,58
14:01:30,1041,25.3,-0.03,-1.01,0.25,1161.738,1.697,62.920,0.04,58
14:01:31,999,25.3,-0.03,-1.01,0.28,1181.499,1.741,63.517,0.05,60
14:01:31,889,25.4,-0.06,-1.01,0.31,1203.051,1.784,64.083,0.06,67
14:01:32,874,25.4,-0.03,-1.01,0.35,1221.416,1.830,64.666,0.07,69
14:01:33,930,25.4,-0.03,-1.01,0.28,1240.433,1.878,65.254,0.05,65
14:01:34,949,25.4,-0.03,-1.01,0.25,1263.453,1.921,65.771,0.04,63
14:01:35,867,25.4,-0.03,-1.04,0.22,1287.714,1.965,66.274,0.06,69
14:01:36,882,25.4,-0.03,-1.04,0.16,1309.964,2.009,66.770,0.05,68
14:01:36,906,25.4,-0.03,-1.04,0.16,1335.022,2.054,67.256,0.05,66
14:01:37,900,25.4,-0.03,-1.04,0.19,1360.332,2.099,67.728,0.06,67
14:01:38,845,25.4,-0.03,-1.04,0.19,1387.338,2.151,68.260,0.06,71
14:01:39,863,25.4,-0.03,-1.04,0.16,1410.626,2.215,68.899,0.05,70
14:01:40,901,25.4,-0.03,-1.07,0.16,1439.421,2.266,69.382,0.08,67
14:01:41,960,25.4,-0.03,-1.04,0.16,1468.417,2.322,69.899,0.05,62
14:01:42,971,25.4,-0.03,-1.04,0.19,1503.878,2.369,70.319,0.06,62
14:01:43,977,25.4,-0.03,-1.04,0.22,1544.763,2.400,70.590,0.06,61
14:01:44,935,25.4,-0.03,-1.04,0.19,1592.806,2.420,70.764,0.06,64
14:01:45,849,25.4,-0.03,-1.01,0.25,1633.617,2.449,71.003,0.04,71
14:01:45,865,25.4,-0.03,-1.04,0.19,1673.002,2.474,71.212,0.06,69
14:01:46,872,25.4,-0.03,-1.01,0.19,1712.788,2.492,71.367,0.03,69
14:01:47,918,25.4,-0.03,-1.04,0.19,1758.464,2.498,71.415,0.06,65
14:01:48,895,25.4,-0.03,-1.04,0.22,1801.225,2.506,71.475,0.06,67
14:01:49,889,25.4,-0.03,-1.04,0.22,1839.077,2.513,71.534,0.06,67
14:01:50,932,25.4,-0.03,-1.04,0.19,1873.609,2.516,71.559,0.06,64
14:01:51,933,25.5,-0.03,-1.04,0.22,1916.853,2.494,71.379,0.06,64
14:01:52,889,25.5,-0.03,-1.04,0.25,1947.143,2.485,71.303,0.07,67
14:01:53,922,25.5,-0.03,-1.04,0.22,1971.744,2.469,71.169,0.06,65
14:01:54,926,25.5,-0.03,-1.04,0.19,1997.547,2.439,70.926,0.06,65
14:01:55,934,25.5,-0.03,-1.04,0.22,2022.906,2.395,70.547,0.06,64
14:01:56,883,25.5,-0.03,-1.04,0.22,2038.026,2.357,70.208,0.06,68
14:01:57,917,25.5,-0.03,-1.04,0.19,2044.529,2.313,69.813,0.06,65
14:01:57,948,25.5,-0.03,-1.04,0.19,2049.677,2.255,69.282,0.06,63
14:01:58,902,25.5,-0.03,-1.01,0.22,2045.451,2.208,68.827,0.03,67
14:01:59,913,25.5,-0.03,-1.04,0.22,2030.114,2.156,68.317,0.06,66
14:02:00,935,25.5,-0.03,-1.04,0.19,2003.939,2.101,67.755,0.06,64
14:02:01,958,25.5,-0.03,-1.01,0.25,1971.460,2.046,67.171,0.04,63
14:02:02,904,25.5,-0.03,-1.01,0.22,1928.990,1.988,66.538,0.03,66
14:02:03,954,25.6,-0.03,-1.04,0.19,1880.013,1.920,65.751,0.06,63
14:02:04,918,25.6,-0.03,-1.01,0.22,1736.434,1.912,65.664,0.03,65
14:02:05,912,25.6,-0.03,-1.04,0.22,1675.945,1.858,65.016,0.06,66
14:02:06,904,25.6,-0.03,-1.04,0.19,1612.145,1.793,64.194,0.06,66
14:02:06,844,25.6,-0.06,-1.01,0.25,1530.507,1.735,63.434,0.04,71
14:02:07,826,25.6,-0.06,-1.01,0.25,1429.804,1.697,62.926,0.04,73
14:02:08,843,25.6,-0.06,-1.04,0.22,1324.413,1.674,62.607,0.06,71
14:02:09,917,25.6,-0.03,-1.01,0.22,1344.487,1.560,60.938,0.03,65
14:02:10,913,25.6,-0.03,-1.01,0.25,1247.116,1.517,60.270,0.04,66
14:02:11,942,25.6,-0.06,-1.01,0.25,1157.215,1.470,59.514,0.04,64
14:02:12,962,25.6,-0.03,-1.01,0.25,1066.067,1.426,58.777,0.04,62
14:02:13,859,25.6,-0.03,-1.01,0.28,976.485,1.386,58.091,0.05,70
14:02:14,825,25.6,-0.03,-1.04,0.28,896.739,1.354,57.523,0.08,73
14:02:14,839,25.6,-0.06,-1.04,0.25,824.124,1.339,57.238,0.07,72
14:02:15,867,25.6,-0.03,-1.04,0.25,753.725,1.315,56.811,0.07,69
14:02:16,847,25.6,-0.03,-1.01,0.25,686.407,1.297,56.461,0.04,71
14:02:17,852,25.6,-0.03,-1.04,0.25,628.960,1.295,56.422,0.07,70
14:02:18,916,25.6,-0.03,-1.04,0.19,572.145,1.286,56.262,0.06,66
14:02:19,921,25.6,-0.03,-1.01,0.25,519.450,1.294,56.404,0.04,65
14:02:20,872,25.6,-0.03,-1.01,0.25,474.439,1.306,56.637,0.04,69
14:02:21,920,25.6,-0.03,-1.04,0.22,443.508,1.313,56.767,0.06,65
14:02:22,931,25.6,-0.03,-1.04,0.28,419.983,1.325,56.990,0.08,64
14:02:23,876,25.6,-0.03,-1.04,0.25,403.047,1.335,57.181,0.07,68
14:02:23,916,25.6,-0.03,-1.01,0.22,392.006,1.347,57.393,0.03,66
14:02:24,955,25.6,-0.03,-1.04,0.22,386.475,1.357,57.580,0.06,63
14:02:25,885,25.6,-0.03,-1.01,0.28,385.630,1.368,57.762,0.05,68
14:02:26,915,25.6,0.00,-1.01,0.25,386.317,1.379,57.963,0.04,66
14:02:27,978,25.7,-0.03,-1.04,0.22,389.810,1.392,58.199,0.06,61
14:02:28,934,25.7,-0.03,-1.04,0.25,391.985,1.431,58.865,0.07,64
14:02:29,932,25.7,-0.03,-1.07,0.25,397.389,1.472,59.547,0.10,64
14:02:30,997,25.7,-0.03,-1.04,0.19,407.860,1.505,60.074,0.06,60
14:02:31,1063,25.7,-0.03,-1.04,0.25,422.963,1.518,60.286,0.07,56
14:02:32,989,25.7,-0.03,-1.04,0.25,443.059,1.516,60.248,0.07,61
14:02:33,991,25.7,-0.03,-1.04,0.22,460.121,1.526,60.418,0.06,61
14:02:34,930,25.7,-0.03,-1.01,0.28,471.028,1.602,61.566,0.05,65
14:02:35,856,25.7,-0.03,-1.01,0.25,490.039,1.602,61.564,0.04,70
14:02:36,870,25.7,-0.03,-1.04,0.22,509.140,1.596,61.476,0.06,69
14:02:37,922,25.7,-0.03,-1.01,0.22,528.231,1.583,61.288,0.03,65
14:02:38,934,25.7,-0.03,-1.01,0.25,546.865,1.567,61.044,0.04,64
14:02:39,907,25.7,-0.03,-1.01,0.28,567.826,1.536,60.569,0.05,66
14:02:39,942,25.8,-0.03,-1.04,0.22,586.149,1.512,60.188,0.06,64
14:02:40,946,25.8,-0.03,-1.04,0.25,604.725,1.483,59.725,0.07,63
14:02:41,868,25.8,-0.03,-1.01,0.28,622.595,1.453,59.233,0.05,69
14:02:42,893,25.8,-0.03,-1.04,0.25,636.248,1.432,58.876,0.07,67
14:02:43,933,25.8,-0.03,-1.04,0.22,648.902,1.413,58.549,0.06,64
14:02:44,892,25.8,-0.03,-1.01,0.25,666.234,1.384,58.047,0.04,67
14:02:45,913,25.8,-0.03,-1.04,0.25,679.884,1.365,57.716,0.07,66
14:02:46,932,25.8,-0.03,-1.01,0.22,696.069,1.344,57.335,0.03,64
14:02:47,933,25.8,-0.03,-1.01,0.25,709.201,1.333,57.129,0.04,64
14:02:48,880,25.8,-0.03,-1.01,0.28,721.616,1.327,57.034,0.05,68
14:02:48,884,25.8,-0.03,-1.04,0.25,732.725,1.325,56.993,0.07,68
14:02:49,856,25.8,-0.03,-1.01,0.31,743.094,1.327,57.034,0.06,70
14:02:50,837,25.8,-0.03,-1.01,0.31,749.269,1.338,57.223,0.06,72
14:02:51,838,25.8,-0.03,-1.01,0.28,754.269,1.352,57.480,0.05,72
14:02:52,860,25.8,-0.03,-1.04,0.22,760.581,1.369,57.785,0.06,70
14:02:53,938,25.8,-0.03,-1.04,0.28,792.872,1.342,57.298,0.08,64
14:02:54,892,25.8,-0.03,-1.01,0.28,797.688,1.367,57.750,0.05,67
14:02:55,893,25.8,-0.03,-1.01,0.25,799.774,1.395,58.241,0.04,67
14:02:55,893,25.8,-0.03,-1.04,0.22,800.460,1.422,58.704,0.06,67
14:02:56,868,25.8,-0.03,-1.01,0.25,798.628,1.452,59.217,0.04,69
14:02:57,831,25.8,-0.03,-1.01,0.28,791.976,1.491,59.853,0.05,72
14:02:58,832,25.8,-0.03,-1.01,0.28,783.747,1.529,60.453,0.05,72
14:02:59,875,25.8,-0.03,-1.04,0.25,773.297,1.568,61.064,0.07,69
14:03:00,916,25.8,-0.03,-1.01,0.28,761.880,1.603,61.580,0.05,66
14:03:01,899,25.8,-0.03,-1.01,0.31,746.840,1.641,62.138,0.06,67
14:03:02,962,25.8,-0.03,-1.01,0.28,731.577,1.670,62.554,0.05,62
14:03:03,1013,25.8,-0.03,-1.01,0.25,713.003,1.698,62.940,0.04,59
14:03:04,969,25.8,-0.03,-1.01,0.28,694.232,1.716,63.182,0.05,62
14:03:05,964,25.8,-0.03,-1.01,0.28,672.927,1.735,63.434,0.05,62
14:03:06,960,25.8,-0.03,-1.01,0.22,649.783,1.761,63.783,0.03,62
14:03:07,905,25.8,-0.03,-1.01,0.28,628.225,1.773,63.940,0.05,66
14:03:07,893,25.9,-0.03,-1.04,0.25,605.317,1.802,64.306,0.07,67
14:03:08,925,25.9,-0.03,-1.04,0.25,581.357,1.823,64.578,0.07,65
14:03:09,964,25.9,-0.03,-1.04,0.28,518.334,1.959,66.201,0.08,62
14:03:10,893,25.9,-0.03,-1.01,0.28,491.389,2.001,66.677,0.05,67
14:03:11,918,25.9,-0.03,-1.04,0.28,463.870,2.057,67.284,0.08,65
14:03:12,931,25.9,-0.03,-1.01,0.25,440.946,2.105,67.794,0.04,64
14:03:13,900,25.9,-0.03,-1.01,0.28,420.371,2.161,68.361,0.05,67
14:03:14,928,25.9,-0.03,-1.01,0.28,400.486,2.230,69.038,0.05,65
14:03:15,954,25.9,-0.03,-1.04,0.25,381.674,2.318,69.862,0.07,63
14:03:16,991,25.9,-0.03,-1.01,0.28,365.217,2.417,70.732,0.05,61
14:03:17,928,25.9,-0.06,-1.01,0.31,350.451,2.534,71.707,0.06,65
14:03:18,930,25.9,-0.03,-1.04,0.25,335.707,2.685,72.861,0.07,65
14:03:19,957,25.9,-0.03,-1.01,0.28,322.963,2.852,74.036,0.05,63
14:03:20,861,25.9,-0.03,-1.01,0.35,313.343,3.025,75.153,0.07,70
14:03:20,898,25.9,-0.03,-1.04,0.25,304.483,3.203,76.207,0.07,67
14:03:21,887,25.9,-0.03,-1.01,0.25,297.769,3.379,77.165,0.04,68
14:03:22,863,25.9,-0.03,-1.01,0.31,293.525,3.536,77.954,0.06,70
14:03:23,853,25.9,-0.03,-1.01,0.28,290.636,3.670,78.587,0.05,70
14:03:24,931,25.9,-0.03,-1.01,0.25,289.344,3.774,79.054,0.04,64
14:03:25,966,25.9,-0.06,-1.01,0.28,290.462,3.849,79.377,0.05,62
14:03:26,901,25.9,-0.03,-0.98,0.31,293.024,3.892,79.560,0.03,67
14:03:27,925,25.9,-0.03,-1.01,0.28,296.344,3.893,79.561,0.05,65
14:03:28,952,25.9,-0.03,-1.01,0.28,300.822,3.863,79.435,0.05,63
14:03:29,891,25.9,-0.03,-1.01,0.31,306.247,3.804,79.184,0.06,67
14:03:29,898,25.9,-0.03,-1.01,0.28,311.866,3.726,78.839,0.05,67
14:03:30,916,25.9,-0.03,-1.04,0.22,318.134,3.635,78.424,0.06,66
14:03:31,907,25.9,-0.03,-1.01,0.31,325.067,3.518,77.868,0.06,66
14:03:32,878,25.9,-0.03,-1.01,0.31,332.399,3.386,77.202,0.06,68
14:03:33,917,25.9,-0.03,-1.04,0.25,339.739,3.239,76.412,0.07,65
14:03:34,991,25.9,-0.03,-1.01,0.25,347.397,3.080,75.489,0.04,61
14:03:35,888,25.9,-0.03,-1.01,0.31,355.975,2.909,74.416,0.06,68
14:03:36,863,26.0,-0.03,-1.01,0.31,364.250,2.756,73.377,0.06,70
14:03:37,866,26.0,-0.03,-1.01,0.25,372.598,2.593,72.171,0.04,69
14:03:38,894,26.0,-0.03,-1.01,0.28,380.933,2.446,70.984,0.05,67
14:03:38,866,26.0,-0.03,-1.01,0.31,389.583,2.289,69.592,0.06,69
14:03:39,908,26.0,-0.03,-1.01,0.28,396.464,2.222,68.959,0.05,66
14:03:40,983,26.0,-0.03,-1.04,0.25,405.028,2.077,67.502,0.07,61
14:03:41,952,26.0,-0.03,-1.01,0.31,414.179,1.945,66.041,0.06,63
14:03:42,896,26.0,-0.03,-1.01,0.31,425.538,1.757,63.727,0.06,67
14:03:43,927,26.0,-0.03,-1.04,0.25,434.632,1.653,62.306,0.07,65
14:03:44,913,26.0,-0.03,-1.01,0.28,444.252,1.556,60.869,0.05,66
14:03:45,887,26.0,-0.03,-1.04,0.28,454.138,1.465,59.435,0.08,68
14:03:46,925,26.0,-0.03,-1.04,0.25,464.609,1.387,58.105,0.07,65
14:03:47,928,26.0,-0.06,-1.01,0.31,474.929,1.316,56.828,0.06,65
14:03:48,891,26.0,-0.03,-1.01,0.31,486.176,1.256,55.671,0.06,67
14:03:49,913,26.0,-0.03,-1.04,0.28,497.550,1.203,54.612,0.08,66
14:03:49,903,26.0,-0.03,-1.01,0.31,509.260,1.155,53.589,0.06,66
14:03:50,883,26.0,-0.03,-1.01,0.31,521.562,1.110,52.613,0.06,68
14:03:51,946,26.1,-0.03,-1.04,0.28,534.721,1.071,51.717,0.08,63
14:03:52,980,26.1,0.06,-1.04,0.25,549.531,1.033,50.807,0.07,61
14:03:53,873,26.1,0.06,-1.04,0.25,564.868,0.996,49.907,0.07,69
14:03:54,884,26.1,0.06,-1.04,0.22,579.806,0.964,49.081,0.06,68
14:03:55,894,26.1,0.03,-1.04,0.22,595.224,0.933,48.269,0.06,67
14:03:56,861,26.1,0.03,-1.01,0.25,610.817,0.904,47.481,0.04,70
14:03:57,842,26.1,0.03,-1.01,0.25,625.908,0.877,46.718,0.04,71
14:03:57,899,26.1,0.03,-1.04,0.25,640.741,0.850,45.953,0.07,67
14:03:58,936,26.1,0.03,-1.04,0.22,656.578,0.820,45.045,0.06,64
14:03:59,869,26.1,0.03,-1.01,0.25,672.272,0.792,44.210,0.04,69
14:04:00,884,26.1,0.03,-1.04,0.22,685.989,0.771,43.531,0.06,68
14:04:01,920,26.1,0.03,-1.04,0.22,699.674,0.745,42.706,0.06,65
14:04:02,927,26.1,0.03,-1.01,0.28,712.349,0.724,41.979,0.05,65
14:04:03,917,26.1,-0.03,-1.01,0.28,723.771,0.704,41.317,0.05,65
14:04:04,966,26.1,0.03,-1.04,0.28,734.146,0.682,40.550,0.08,62
14:04:05,976,26.1,0.03,-1.01,0.25,743.772,0.662,39.820,0.04,61
14:04:06,932,26.1,0.03,-1.01,0.25,752.755,0.641,39.044,0.04,64
14:04:07,959,26.1,0.03,-1.04,0.25,759.797,0.625,38.450,0.07,63
14:04:08,995,26.1,0.03,-1.01,0.25,765.894,0.610,37.874,0.04,60
14:04:09,949,26.1,-0.03,-1.01,0.25,770.902,0.592,37.171,0.04,63
14:04:10,971,26.1,0.03,-1.04,0.25,774.628,0.579,36.683,0.07,62
14:04:11,1020,26.1,0.03,-1.01,0.25,776.739,0.564,36.062,0.04,59
14:04:12,917,26.1,0.03,-1.01,0.28,777.609,0.550,35.479,0.05,65
14:04:13,928,26.1,0.03,-1.01,0.22,776.629,0.540,35.055,0.03,65
14:04:14,943,26.1,-0.03,-1.01,0.22,774.038,0.531,34.702,0.03,64
14:04:15,902,26.1,0.03,-1.01,0.25,769.882,0.525,34.433,0.04,67
14:04:15,855,26.1,0.03,-1.04,0.25,764.528,0.526,34.465,0.07,70
14:04:16,881,26.1,-0.03,-1.01,0.25,758.970,0.529,34.603,0.04,68
14:04:17,909,26.1,-0.03,-1.04,0.25,751.748,0.532,34.706,0.07,66
14:04:18,886,26.1,-0.03,-1.01,0.28,745.205,0.538,34.996,0.05,68
14:04:19,906,26.1,-0.03,-1.01,0.25,738.479,0.545,35.288,0.04,66
14:04:20,947,26.2,-0.03,-1.04,0.22,730.809,0.555,35.706,0.06,63
14:04:21,948,26.2,-0.03,-1.01,0.25,721.887,0.567,36.202,0.04,63
14:04:22,945,26.2,-0.03,-1.04,0.25,713.141,0.586,36.936,0.07,63
14:04:23,987,26.2,-0.03,-1.04,0.22,704.301,0.611,37.919,0.06,61
14:04:24,1000,26.2,-0.03,-1.04,0.25,695.736,0.641,39.053,0.07,60
