í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:58:12,1264,30.4,0.06,-0.94,-0.54,823.492,0.554,35.660,0.09,47
15:58:13,1185,30.4,0.09,-0.94,-0.54,830.083,0.612,37.964,0.09,51
15:58:14,991,30.4,0.06,-0.94,-0.54,843.801,0.670,40.129,0.09,61
15:58:15,1015,30.5,0.06,-0.94,-0.54,860.226,0.735,42.359,0.09,59
15:58:17,1215,30.5,0.06,-0.94,-0.54,883.377,0.793,44.232,0.09,49
15:58:18,1215,30.5,0.06,-0.94,-0.54,919.631,0.833,45.452,0.09,49
15:58:19,1166,30.5,0.06,-0.94,-0.54,957.367,0.920,47.922,0.09,51
15:58:20,1256,30.4,0.06,-0.94,-0.57,1004.636,0.950,48.725,0.10,48
15:58:22,1188,30.4,0.06,-0.94,-0.57,1063.183,0.977,49.416,0.10,51
15:58:22,1144,30.4,0.06,-0.94,-0.54,1129.207,1.001,50.024,0.09,52
15:58:24,1159,30.4,0.06,-0.94,-0.54,1194.432,1.025,50.624,0.09,52
15:58:25,1087,30.4,0.09,-0.94,-0.57,1264.848,1.047,51.151,0.11,55
15:58:26,1146,30.4,0.06,-0.91,-0.54,1305.006,1.136,53.178,0.06,52
15:58:27,1199,30.4,0.06,-0.94,-0.54,1385.240,1.154,53.569,0.09,50
15:58:28,1173,30.4,0.06,-0.91,-0.54,1474.445,1.173,53.983,0.06,51
15:58:29,1202,30.4,0.06,-0.91,-0.57,1570.227,1.182,54.181,0.08,50
15:58:30,1136,30.4,0.09,-0.94,-0.54,1662.249,1.195,54.436,0.09,53
15:58:31,977,30.4,0.13,-1.01,-0.47,1755.914,1.205,54.653,0.12,61
15:58:32,1007,30.4,0.09,-1.04,-0.22,1824.909,1.225,55.066,0.07,60
15:58:33,1097,30.4,0.13,-1.04,-0.28,1887.712,1.256,55.676,0.08,55
15:58:34,978,30.4,0.13,-1.07,-0.25,1962.536,1.270,55.938,0.11,61
15:58:35,1026,30.4,0.13,-1.04,-0.28,2022.844,1.291,56.360,0.08,58
15:58:36,1077,30.4,0.13,-1.01,-0.28,2080.905,1.312,56.753,0.05,56
15:58:38,1061,30.4,0.09,-1.04,-0.28,2133.178,1.327,57.022,0.08,57
15:58:38,969,30.4,0.13,-1.04,-0.28,2206.652,1.279,56.121,0.08,62
15:58:39,1027,30.4,0.09,-1.01,-0.28,2233.678,1.302,56.557,0.05,58
15:58:41,1088,30.4,0.09,-1.04,-0.28,2255.080,1.317,56.840,0.08,55
15:58:42,1063,30.4,0.13,-1.04,-0.28,2269.441,1.331,57.095,0.08,56
15:58:43,1077,30.4,0.09,-1.04,-0.28,2269.807,1.343,57.326,0.08,56
15:58:44,1022,30.4,0.13,-1.07,-0.28,2261.473,1.357,57.571,0.11,59
15:58:44,882,30.4,-0.09,-1.07,0.41,2241.668,1.370,57.800,0.15,68
15:58:45,939,30.4,-0.03,-1.01,0.28,2215.771,1.380,57.991,0.05,64
15:58:46,893,30.4,0.03,-1.01,0.25,2183.696,1.391,58.176,0.04,67
15:58:47,940,30.4,-0.03,-1.01,0.25,2157.259,1.379,57.974,0.04,64
15:58:48,1002,30.4,-0.03,-1.01,0.25,2115.062,1.393,58.208,0.04,60
15:58:49,986,30.4,-0.06,-1.07,0.28,2057.550,1.405,58.414,0.11,61
15:58:50,1002,30.4,-0.03,-1.04,0.25,2005.787,1.418,58.636,0.07,60
15:58:51,904,30.4,-0.09,-1.04,0.25,1940.612,1.427,58.790,0.07,66
15:58:52,882,30.4,-0.09,-1.01,0.31,1884.323,1.433,58.901,0.06,68
15:58:52,851,30.4,0.09,-0.98,0.35,1858.771,1.429,58.834,0.04,71
15:58:53,832,30.4,0.13,-0.98,0.41,1803.229,1.436,58.956,0.07,72
15:58:54,826,30.4,0.25,-0.94,0.35,1749.056,1.445,59.101,0.04,73
15:58:55,821,30.4,0.28,-1.10,0.41,1729.826,1.440,59.015,0.21,73
15:58:55,775,30.4,0.22,-1.17,0.28,1681.859,1.454,59.254,0.22,77
15:58:56,741,30.4,0.22,-1.07,-0.31,1632.552,1.473,59.571,0.14,81
15:58:56,734,30.4,0.16,-1.13,0.22,1622.429,1.464,59.410,0.17,82
15:58:57,696,30.4,0.44,-1.10,-0.25,1581.535,1.482,59.706,0.21,86
15:58:58,409,30.4,0.44,-1.01,-0.38,1541.224,1.506,60.089,0.16,147
15:59:00,1524,30.4,0.35,-1.10,-0.44,1543.330,1.498,59.971,0.24,39
15:59:01,625,30.4,0.38,-1.04,-0.16,1513.880,1.501,60.014,0.12,96
15:59:01,639,30.4,0.35,-1.07,0.25,1480.188,1.528,60.446,0.15,94
15:59:01,630,30.4,0.16,-1.07,-0.25,1504.673,1.495,59.925,0.11,95
15:59:02,640,30.4,0.13,-1.10,-0.25,1482.456,1.516,60.247,0.14,94
15:59:02,660,30.4,0.19,-1.07,0.25,1457.147,1.545,60.702,0.12,91
15:59:04,723,30.4,0.22,-1.01,0.25,1603.300,1.385,58.068,0.06,83
15:59:04,773,30.4,0.13,-1.01,0.25,1664.908,1.351,57.457,0.05,78
15:59:05,848,30.4,0.16,-1.04,0.35,1779.988,1.291,56.355,0.11,71
15:59:07,943,30.3,0.16,-1.01,0.28,1994.547,1.190,54.332,0.06,64
15:59:08,968,30.3,0.13,-1.07,0.25,2353.219,1.054,51.305,0.11,62
15:59:08,918,30.3,0.06,-1.04,0.25,2789.871,0.942,48.496,0.07,65
15:59:09,910,30.3,0.06,-1.07,0.31,3490.819,0.769,43.478,0.12,66
15:59:10,846,30.3,-0.09,-1.13,0.19,4313.850,0.673,40.235,0.15,71
15:59:11,806,30.3,0.19,-1.10,0.16,5342.845,0.593,37.216,0.13,74
15:59:11,745,30.3,0.19,-1.10,0.13,6054.999,0.535,34.833,0.13,81
15:59:12,713,30.3,0.19,-1.04,0.28,7136.287,0.493,33.017,0.09,84
15:59:12,697,30.3,0.16,-1.01,0.25,8404.088,0.459,31.479,0.05,86
15:59:13,723,30.3,0.19,-1.13,0.31,9134.323,0.430,30.087,0.19,83
15:59:14,818,30.3,0.19,-1.01,0.25,10784.096,0.411,29.104,0.06,73
15:59:15,860,30.3,0.22,-1.10,0.31,12749.725,0.393,28.235,0.17,70
15:59:16,868,30.3,0.19,-1.10,0.25,13745.314,0.371,27.044,0.15,69
15:59:17,846,30.3,0.16,-1.13,0.38,15942.354,0.361,26.516,0.21,71
15:59:18,872,30.3,0.19,-1.13,0.25,18376.558,0.356,26.235,0.18,69
15:59:19,875,30.3,0.13,-1.04,0.19,19201.006,0.342,25.501,0.06,69
15:59:20,856,30.3,-0.06,-1.04,0.25,21622.444,0.341,25.414,0.07,70
15:59:21,901,30.3,-0.03,-1.04,0.25,23969.968,0.341,25.456,0.07,67
15:59:21,862,30.3,-0.03,-1.04,0.22,24430.259,0.334,25.025,0.06,70
15:59:22,811,30.3,-0.03,-1.04,0.19,26644.329,0.337,25.204,0.06,74
15:59:23,849,30.3,-0.06,-1.04,0.19,28619.258,0.341,25.448,0.06,71
15:59:24,842,30.3,-0.06,-1.07,-0.22,30527.274,0.347,25.755,0.10,71
15:59:25,861,30.3,-0.09,-1.07,-0.19,32326.397,0.354,26.153,0.09,70
15:59:26,872,30.3,0.09,-1.10,0.13,31727.027,0.385,27.796,0.11,69
15:59:27,875,30.2,-0.09,-1.10,0.22,33190.065,0.359,26.412,0.13,69
15:59:27,884,30.2,0.09,-1.07,0.25,34065.156,0.368,26.922,0.10,68
15:59:28,856,30.2,0.25,-1.04,-0.13,34573.056,0.378,27.455,0.08,70
15:59:29,822,30.2,0.28,-1.07,-0.13,33512.391,0.378,27.426,0.11,73
15:59:30,815,30.2,0.25,-1.04,-0.16,33433.182,0.388,27.938,0.08,74
15:59:31,792,30.2,0.22,-1.04,0.19,33008.035,0.399,28.509,0.08,76
15:59:31,781,30.2,0.19,-1.04,0.22,31837.165,0.400,28.576,0.08,77
15:59:32,799,30.2,0.19,-1.01,0.22,31049.737,0.414,29.273,0.05,75
15:59:33,767,30.2,0.22,-1.01,0.19,29983.132,0.428,29.950,0.05,78
15:59:33,751,30.2,0.13,-1.01,0.19,28708.530,0.430,30.087,0.03,80
15:59:34,739,30.2,0.16,-1.04,0.22,27442.706,0.447,30.874,0.07,81
15:59:35,779,30.2,0.16,-1.13,0.22,25821.490,0.466,31.780,0.17,77
15:59:36,909,30.2,0.16,-1.04,0.16,24051.720,0.487,32.754,0.06,66
15:59:37,923,30.2,0.16,-1.04,0.16,22038.771,0.510,33.778,0.06,65
15:59:38,839,30.2,0.16,-1.07,0.19,19793.636,0.538,34.987,0.10,72
15:59:39,814,30.2,0.16,-1.04,0.16,18574.818,0.546,35.314,0.06,74
15:59:40,863,30.2,0.13,-1.04,0.16,16500.644,0.580,36.724,0.06,70
15:59:41,945,30.2,0.09,-1.07,0.28,14358.831,0.621,38.306,0.11,63
15:59:42,994,30.2,0.13,-1.04,0.22,12146.320,0.672,40.175,0.07,60
15:59:43,944,30.2,0.13,-1.07,0.22,10193.744,0.730,42.210,0.10,64
15:59:44,947,30.2,0.13,-1.04,0.16,8483.910,0.796,44.329,0.06,63
15:59:44,846,30.2,0.13,-1.04,0.19,6922.943,0.880,46.803,0.06,71
15:59:45,848,30.2,0.09,-1.04,0.16,5604.022,0.978,49.437,0.06,71
15:59:46,915,30.2,0.13,-1.04,0.13,4443.301,1.104,52.474,0.05,66
15:59:48,1032,30.2,0.13,-1.04,0.19,3395.670,1.279,56.116,0.06,58
15:59:49,1083,30.2,0.13,-1.04,0.22,2539.687,1.507,60.111,0.07,55
15:59:50,1067,30.2,0.13,-1.04,0.22,1855.527,1.805,64.345,0.07,56
15:59:51,1090,30.2,0.13,-1.04,0.25,1400.355,2.114,67.884,0.08,55
15:59:52,978,30.2,0.13,-1.04,0.22,1098.791,2.401,70.598,0.07,61
15:59:53,863,30.2,0.13,-1.04,0.22,914.961,2.610,72.300,0.07,70
15:59:53,913,30.2,0.13,-1.01,0.22,811.011,2.707,73.023,0.04,66
15:59:54,945,30.2,0.13,-1.04,0.22,772.868,2.631,72.456,0.07,63
15:59:55,1058,30.2,0.16,-1.10,0.25,781.965,2.438,70.916,0.14,57
15:59:57,999,30.2,0.16,-1.04,0.38,832.196,2.079,67.520,0.12,60
15:59:58,1011,30.2,0.13,-1.17,0.41,913.851,1.844,64.838,0.24,59
15:59:58,945,30.2,-0.19,-1.07,-0.25,999.796,1.669,62.528,0.12,63
15:59:59,867,30.2,-0.28,-1.04,-0.38,1103.397,1.436,58.957,0.14,69
16:00:00,949,30.2,-0.28,-1.01,0.16,1182.917,1.365,57.709,0.06,63
16:00:01,927,30.2,-0.31,-1.07,0.09,1273.200,1.304,56.602,0.12,65
16:00:02,840,30.2,-0.35,-1.04,0.16,1362.931,1.260,55.750,0.11,71
16:00:02,829,30.1,-0.31,-1.01,0.09,1445.168,1.226,55.070,0.06,72
16:00:03,865,30.1,-0.31,-1.01,0.09,1528.238,1.197,54.474,0.06,69
16:00:05,942,30.1,-0.31,-1.04,0.06,1622.843,1.176,54.051,0.09,64
16:00:06,991,30.1,-0.31,-1.04,0.16,1711.442,1.164,53.795,0.10,61
16:00:07,1005,30.1,-0.31,-1.13,0.22,1797.304,1.163,53.762,0.20,60
16:00:07,1006,30.1,-0.25,-1.23,0.31,1864.303,1.221,54.971,0.29,60
16:00:08,880,30.1,-0.25,-1.07,0.22,1936.495,1.241,55.380,0.12,68
16:00:09,870,30.1,-0.25,-1.04,0.16,1995.154,1.261,55.764,0.08,69
16:00:10,907,30.1,-0.25,-1.13,0.22,2072.497,1.220,54.947,0.18,66
16:00:11,912,30.1,-0.25,-1.10,0.19,2122.048,1.238,55.326,0.15,66
16:00:12,898,30.1,-0.28,-1.04,0.19,2168.441,1.251,55.581,0.09,67
16:00:13,940,30.1,-0.25,-1.04,0.16,2165.041,1.328,57.042,0.08,64
16:00:14,978,30.1,-0.22,-1.04,0.25,2192.773,1.342,57.296,0.09,61
16:00:15,1058,30.1,-0.22,-1.04,0.22,2209.974,1.361,57.643,0.09,57
16:00:16,1079,30.1,-0.22,-1.01,0.16,2152.418,1.482,59.708,0.04,56
16:00:17,949,30.1,-0.22,-1.04,0.13,2150.219,1.500,59.997,0.07,63
16:00:18,1063,30.1,-0.22,-1.01,0.16,2131.646,1.528,60.442,0.04,56
16:00:19,1099,30.1,-0.25,-1.01,0.25,2047.943,1.648,62.233,0.07,55
16:00:21,1061,30.1,-0.22,-1.01,0.28,2019.362,1.659,62.390,0.07,57
16:00:21,936,30.1,-0.25,-1.01,0.22,1985.310,1.667,62.507,0.06,64
16:00:22,974,30.1,-0.25,-1.01,0.19,1945.436,1.675,62.619,0.06,62
16:00:23,1029,30.1,-0.25,-1.01,0.22,1902.439,1.689,62.805,0.06,58
16:00:25,1114,30.1,-0.25,-1.10,0.25,1855.586,1.692,62.854,0.16,54
16:00:26,1141,30.1,-0.19,-1.07,0.13,1778.379,1.747,63.602,0.09,53
16:00:27,1042,30.1,0.28,-1.10,0.13,1729.494,1.730,63.364,0.15,58
16:00:28,913,30.1,0.25,-1.04,0.28,1683.058,1.715,63.163,0.11,66
16:00:28,931,30.1,0.19,-1.10,0.31,1648.890,1.703,63.008,0.16,64
16:00:29,882,30.1,0.16,-1.07,0.25,1616.417,1.682,62.711,0.11,68
16:00:30,900,30.1,0.16,-1.04,0.31,1588.031,1.654,62.319,0.10,67
16:00:31,835,30.1,0.13,-1.04,0.35,1567.036,1.621,61.853,0.10,72
16:00:31,813,30.1,0.09,-1.07,0.28,1550.933,1.584,61.305,0.11,74
16:00:32,811,30.1,0.09,-1.04,0.22,1543.475,1.546,60.717,0.07,74
16:00:33,775,30.1,0.03,-1.04,0.16,1543.669,1.500,59.992,0.05,77
16:00:34,767,30.1,0.06,-1.04,0.22,1549.426,1.460,59.353,0.06,78
16:00:34,797,30.1,0.06,-1.04,0.22,1559.388,1.419,58.656,0.06,75
16:00:35,809,30.1,0.06,-1.01,0.22,1575.684,1.376,57.918,0.03,74
16:00:36,872,30.1,0.03,-1.04,0.22,1597.608,1.337,57.210,0.06,69
16:00:37,827,30.1,0.06,-1.01,0.25,1625.947,1.303,56.572,0.04,73
16:00:38,851,30.1,0.09,-1.04,0.31,1657.413,1.274,56.017,0.09,71
16:00:39,1023,30.1,0.13,-1.01,0.38,1694.089,1.248,55.523,0.08,59
16:00:40,926,30.1,0.09,-1.10,0.31,1741.684,1.228,55.113,0.15,65
16:00:41,864,30.1,0.06,-1.04,0.38,1787.395,1.221,54.980,0.11,69
16:00:42,897,30.1,0.06,-1.01,0.28,1830.735,1.223,55.009,0.05,67
16:00:43,925,30.1,0.09,-1.01,0.28,1874.981,1.232,55.195,0.05,65
16:00:44,976,30.1,0.06,-1.01,0.28,1916.385,1.248,55.516,0.05,61
16:00:45,903,30.1,0.06,-1.01,0.25,1955.200,1.273,55.998,0.04,66
16:00:46,1002,30.1,0.06,-1.01,0.25,1986.930,1.305,56.615,0.04,60
16:00:47,1028,30.1,0.06,-1.01,0.25,2014.607,1.354,57.527,0.04,58
16:00:48,1051,30.1,0.06,-1.01,0.25,2034.738,1.415,58.591,0.04,57
16:00:49,1092,30.1,0.06,-1.01,0.22,2042.439,1.486,59.769,0.03,55
16:00:51,1107,30.1,0.13,-1.04,0.25,2037.615,1.566,61.029,0.08,54
16:00:52,1106,30.1,0.09,-1.01,0.35,2022.597,1.642,62.149,0.07,54
16:00:53,1062,30.1,0.13,-1.01,0.28,1995.731,1.716,63.176,0.05,56
16:00:53,1023,30.1,0.13,-1.01,0.28,1964.361,1.791,64.168,0.05,59
16:00:54,981,30.1,0.16,-1.04,0.28,1922.279,1.874,65.203,0.09,61
16:00:55,925,30.0,0.09,-1.04,0.22,1872.238,1.962,66.241,0.07,65
16:00:56,833,30.0,0.13,-1.10,0.28,1819.472,2.046,67.165,0.15,72
16:00:57,902,30.0,0.09,-1.04,0.22,1758.752,2.129,68.042,0.07,67
16:00:58,1028,30.0,0.09,-1.04,0.22,1703.096,2.199,68.741,0.07,58
16:00:59,980,30.0,0.09,-1.04,0.28,1645.979,2.269,69.411,0.08,61
16:01:00,1111,30.0,0.13,-1.10,0.31,1586.799,2.333,70.000,0.15,54
16:01:02,1108,30.0,0.13,-1.07,0.28,1528.246,2.402,70.607,0.11,54
16:01:02,1055,30.0,0.09,-1.01,0.22,1425.772,2.503,71.456,0.04,57
16:01:03,1013,30.0,0.09,-1.04,0.28,1373.780,2.580,72.068,0.08,59
16:01:04,1007,30.0,0.09,-1.01,0.25,1318.931,2.652,72.617,0.04,60
16:01:05,954,30.0,0.09,-1.07,0.28,1264.144,2.720,73.119,0.11,63
16:01:06,1027,30.0,0.06,-1.04,0.22,1209.981,2.788,73.600,0.06,58
16:01:07,977,30.0,0.09,-1.07,0.25,1160.554,2.871,74.164,0.10,61
16:01:08,1061,30.0,0.09,-1.10,0.25,1121.341,2.957,74.728,0.13,57
16:01:09,1005,30.0,0.16,-1.04,0.44,1087.186,3.066,75.408,0.14,60
16:01:10,977,30.0,0.13,-1.04,0.41,1052.559,3.175,76.047,0.12,61
16:01:11,911,30.0,0.13,-1.04,0.25,1019.215,3.287,76.671,0.08,66
16:01:12,896,30.0,0.09,-1.04,0.35,987.290,3.411,77.331,0.10,67
16:01:13,915,30.0,0.13,-1.01,0.31,954.487,3.572,78.128,0.06,66
16:01:14,960,30.0,0.09,-1.01,0.25,921.568,3.764,79.008,0.04,62
16:01:15,926,30.0,0.09,-1.04,0.28,887.782,4.012,80.048,0.08,65
16:01:16,1014,30.0,0.09,-1.01,0.28,855.253,4.300,81.134,0.05,59
16:01:20,930,29.9,0.09,-1.01,0.31,831.235,4.563,82.024,0.06,65
16:01:21,975,29.9,0.09,-1.01,0.25,803.477,4.881,82.997,0.04,62
16:01:22,1021,29.9,0.13,-1.10,0.35,776.538,5.214,83.909,0.16,59
16:01:23,1085,29.9,0.09,-1.01,0.25,752.402,5.532,84.690,0.04,55
16:01:24,1099,29.9,0.09,-1.04,0.22,733.087,5.798,85.290,0.07,55
16:01:25,918,29.9,0.09,-1.10,0.31,714.210,6.048,85.812,0.15,65
16:01:26,899,29.9,0.06,-1.04,0.22,692.288,6.303,86.307,0.06,67
16:01:27,945,29.9,0.06,-1.01,0.25,668.659,6.545,86.746,0.04,63
16:01:28,1061,29.9,0.13,-1.01,0.28,646.997,6.739,87.078,0.05,57
16:01:29,1121,29.9,0.13,-1.07,0.28,635.694,6.795,87.171,0.11,54
16:01:31,1166,29.9,0.09,-1.01,0.25,638.248,6.670,86.962,0.04,51
16:01:32,1028,29.9,0.16,-1.04,0.47,653.246,6.367,86.425,0.15,58
16:01:32,973,29.9,0.09,-1.13,0.47,668.490,6.079,85.874,0.23,62
16:01:33,918,29.9,0.13,-1.01,0.35,690.718,5.712,85.100,0.07,65
16:01:34,906,29.9,0.13,-0.98,0.35,719.361,5.314,84.162,0.04,66
16:01:35,953,29.9,0.13,-0.98,0.35,723.232,5.065,83.511,0.04,63
16:01:36,975,29.9,0.13,-0.98,0.35,774.467,4.549,81.979,0.04,62
16:01:37,991,29.9,0.13,-0.98,0.31,833.917,4.061,80.239,0.03,61
16:01:38,971,29.9,0.13,-1.04,0.35,903.262,3.597,78.249,0.10,62
16:01:39,956,29.9,0.13,-1.04,0.31,980.963,3.181,76.083,0.09,63
16:01:40,927,29.9,0.09,-1.04,0.28,1062.157,2.832,73.902,0.08,65
16:01:41,990,29.9,0.06,-1.01,0.31,1134.603,2.543,71.771,0.06,61
16:01:42,1008,29.9,0.09,-1.04,0.35,1235.576,2.271,69.428,0.10,60
16:01:43,1026,29.9,0.06,-1.04,0.28,1343.033,2.054,67.254,0.08,58
16:01:44,1035,29.9,0.06,-1.01,0.25,1448.739,1.895,65.455,0.04,58
16:01:45,1069,29.9,0.06,-1.04,0.25,1567.161,1.753,63.681,0.07,56
16:01:46,1046,29.9,0.09,-1.04,0.31,1679.460,1.656,62.344,0.09,57
16:01:47,1015,29.9,0.13,-1.04,0.31,1791.131,1.579,61.231,0.09,59
16:01:48,971,29.9,0.19,-1.04,0.35,1889.800,1.531,60.486,0.11,62
16:01:49,1019,29.9,-0.06,-1.10,0.25,1978.208,1.500,59.999,0.13,59
16:01:50,1043,29.9,-0.06,-1.01,0.31,2034.491,1.572,61.115,0.06,58
16:01:51,1047,29.9,-0.03,-1.01,0.31,2089.305,1.592,61.415,0.06,57
16:01:52,1061,29.9,-0.03,-1.01,0.28,2117.700,1.637,62.080,0.05,57
16:01:53,1075,29.9,-0.03,-1.01,0.28,2193.352,1.552,60.821,0.05,56
16:01:54,1010,29.9,-0.03,-1.07,0.31,2195.889,1.606,61.632,0.12,59
16:01:55,992,29.9,-0.03,-1.01,0.31,2178.319,1.661,62.416,0.06,60
16:01:56,973,29.9,-0.03,-1.01,0.31,2140.474,1.731,63.377,0.06,62
16:01:57,936,29.9,-0.03,-1.01,0.31,2088.831,1.797,64.246,0.06,64
16:01:58,971,29.9,-0.06,-1.04,0.35,2025.503,1.867,65.119,0.10,62
16:01:59,930,29.8,-0.09,-1.07,0.35,1965.677,1.910,65.637,0.13,65
16:02:00,915,29.8,-0.03,-1.07,0.31,1881.803,1.990,66.559,0.12,66
16:02:01,964,29.8,-0.06,-1.04,0.25,1767.819,2.104,67.784,0.07,62
16:02:02,969,29.8,-0.06,-1.01,0.28,1655.915,2.206,68.813,0.05,62
16:02:03,1030,29.8,-0.03,-1.01,0.25,1511.603,2.365,70.280,0.04,58
16:02:04,919,29.8,-0.06,-1.01,0.25,1371.923,2.499,71.419,0.04,65
16:02:05,913,29.8,-0.06,-1.04,0.28,1228.683,2.685,72.864,0.08,66
16:02:06,1007,29.8,-0.06,-1.01,0.28,1097.308,2.863,74.110,0.05,60
16:02:06,902,29.8,-0.09,-1.01,0.28,977.195,3.032,75.200,0.05,67
16:02:07,938,29.8,-0.09,-1.04,0.28,869.079,3.201,76.199,0.08,64
16:02:08,947,29.8,0.09,-1.04,0.35,757.323,3.426,77.406,0.10,63
16:02:09,890,29.8,0.06,-1.04,0.28,666.050,3.615,78.332,0.08,67
16:02:10,892,29.8,0.09,-1.04,0.31,708.077,3.320,76.853,0.09,67
16:02:11,931,29.8,0.06,-1.01,0.28,612.753,3.534,77.942,0.05,64
16:02:12,927,29.8,0.13,-1.04,0.38,535.635,3.736,78.887,0.11,65
16:02:15,754,29.8,0.09,-1.04,0.31,475.951,3.871,79.472,0.09,80
16:02:15,762,29.8,-0.09,-1.10,0.38,424.403,4.027,80.106,0.17,79
16:02:16,750,29.8,-0.03,-1.01,0.31,387.597,4.082,80.321,0.06,80
16:02:18,864,29.8,-0.03,-1.01,0.25,357.816,4.106,80.415,0.04,69
16:02:19,1017,29.8,-0.03,-1.04,0.28,340.405,3.997,79.988,0.08,59
16:02:20,949,29.8,-0.09,-1.04,0.25,338.674,3.714,78.786,0.07,63
16:02:21,1047,29.8,-0.06,-1.04,0.31,341.391,3.420,77.376,0.09,57
16:02:22,1105,29.8,-0.06,-1.04,0.28,357.577,3.041,75.255,0.08,54
16:02:23,1074,29.8,0.09,-1.04,0.22,384.413,2.644,72.555,0.07,56
16:02:27,939,29.8,0.06,-1.07,0.22,414.559,2.328,69.952,0.10,64
16:02:28,970,29.8,0.06,-1.04,0.16,450.315,2.069,67.419,0.05,62
16:02:29,922,29.8,0.06,-1.04,0.16,493.909,1.857,64.997,0.05,65
16:02:30,910,29.8,-0.09,-1.04,0.25,538.757,1.724,63.290,0.07,66
16:02:31,959,29.8,0.06,-1.04,0.28,587.357,1.632,62.009,0.08,63
16:02:32,1121,29.8,0.06,-1.04,0.22,643.119,1.570,61.083,0.06,54
16:02:33,1138,29.8,-0.06,-1.07,0.22,710.860,1.538,60.602,0.10,53
16:02:34,1078,29.8,-0.09,-1.04,0.25,788.591,1.544,60.697,0.07,56
16:02:35,1057,29.8,-0.06,-1.01,0.28,865.098,1.578,61.206,0.05,57
16:02:36,1033,29.8,0.06,-1.04,0.31,938.080,1.631,61.990,0.09,58
16:02:37,968,29.8,0.06,-1.04,0.44,1010.577,1.702,62.995,0.13,62
16:02:38,977,29.8,0.09,-1.07,0.35,1075.891,1.778,63.998,0.13,61
16:02:39,954,29.7,0.09,-1.01,0.31,1141.478,1.869,65.146,0.06,63
16:02:40,938,29.7,0.06,-1.01,0.28,1204.410,1.969,66.321,0.05,64
16:02:41,983,29.7,0.06,-1.01,0.25,1263.114,2.073,67.461,0.04,61
16:02:42,1019,29.7,0.09,-1.01,0.25,1320.439,2.192,68.667,0.04,59
16:02:43,1023,29.7,0.06,-1.01,0.25,1372.954,2.320,69.877,0.04,59
16:02:44,1071,29.7,0.09,-1.17,0.41,1418.122,2.444,70.966,0.24,56
16:02:45,1122,29.7,0.09,-1.04,0.28,1457.149,2.583,72.089,0.08,53
16:02:46,1047,29.7,0.06,-1.04,0.25,1490.178,2.725,73.151,0.07,57
16:02:48,1089,29.7,0.06,-1.04,0.31,1512.470,2.868,74.144,0.09,55
16:02:49,1075,29.7,0.06,-1.01,0.31,1524.332,3.096,75.585,0.06,56
16:02:50,1101,29.7,0.03,-1.01,0.28,1522.803,3.243,76.431,0.05,54
16:02:51,1126,29.7,0.03,-1.01,0.25,1510.126,3.392,77.231,0.04,53
16:02:52,1113,29.7,0.06,-1.07,0.31,1490.017,3.534,77.945,0.12,54
16:02:53,1050,29.7,-0.13,-1.10,0.28,1463.715,3.664,78.560,0.15,57
16:02:54,842,29.7,-0.19,-1.04,-0.41,1429.190,3.791,79.128,0.13,71
16:02:58,1079,29.6,-0.13,-1.07,-0.16,1388.709,3.913,79.647,0.09,56
16:02:58,929,29.6,-0.09,-1.07,-0.06,1340.151,4.040,80.159,0.08,65
16:02:59,922,29.6,-0.06,-1.07,0.06,1292.916,4.165,80.637,0.07,65
16:03:00,944,29.6,0.06,-1.07,-0.09,1287.670,4.158,80.612,0.08,64
16:03:01,919,29.6,0.06,-1.13,-0.16,1237.941,4.274,81.040,0.15,65
16:03:02,909,29.6,-0.06,-1.07,-0.13,1189.194,4.372,81.384,0.08,66
16:03:03,875,29.6,-0.09,-1.07,-0.13,1140.728,4.448,81.645,0.08,69
16:03:04,892,29.6,-0.13,-1.10,-0.16,1097.637,4.508,81.844,0.12,67
16:03:04,870,29.6,-0.19,-1.10,-0.31,1061.248,4.537,81.941,0.16,69
16:03:05,846,29.6,-0.22,-1.04,-0.25,1028.028,4.534,81.929,0.09,71
16:03:06,899,29.6,-0.19,-1.07,-0.41,1002.666,4.495,81.801,0.16,67
16:03:07,965,29.6,-0.13,-1.07,-0.28,984.902,4.408,81.507,0.11,62
16:03:09,984,29.6,-0.03,-1.07,-0.31,974.440,4.274,81.039,0.12,61
16:03:09,950,29.6,0.03,-1.04,-0.28,972.495,4.107,80.420,0.08,63
16:03:11,1063,29.6,0.06,-1.04,-0.28,978.241,3.907,79.622,0.08,56
16:03:12,1030,29.6,0.06,-1.10,-0.31,994.428,3.696,78.705,0.15,58
16:03:13,1048,29.6,-0.13,-1.07,-0.28,1016.873,3.493,77.745,0.11,57
16:03:14,997,29.6,-0.19,-1.10,-0.16,1047.278,3.280,76.638,0.13,60
16:03:14,891,29.6,-0.13,-1.07,-0.25,1080.102,3.092,75.564,0.11,67
16:03:15,901,29.6,0.09,-1.01,-0.35,1116.024,2.909,74.418,0.07,67
16:03:16,877,29.6,0.09,-1.04,-0.35,1154.933,2.744,73.293,0.10,68
16:03:18,1024,29.6,0.09,-1.01,-0.31,1195.546,2.604,72.254,0.06,59
16:03:19,1161,29.6,0.09,-1.01,-0.35,1232.145,2.487,71.323,0.07,52
