,t,filtered_eda
576,144.0,1.3375528665379552
577,144.25,1.3373163369148293
578,144.5,1.3370162790349687
579,144.75,1.3366172689372606
580,145.0,1.3373757322994544
581,145.25,1.338183038709139
582,145.5,1.337516357990348
583,145.75,1.336756474959938
584,146.0,1.336933543657259
585,146.25,1.3370318477947747
586,146.5,1.3358745591478358
587,146.75,1.3334866911946741
588,147.0,1.331909514052354
589,147.25,1.3326046388405302
590,147.5,1.3332621414302221
591,147.75,1.3318046793374103
592,148.0,1.330867089286516
593,148.25,1.332427966499918
594,148.5,1.3333911566792098
595,148.75,1.3317396895213292
596,149.0,1.3300995398156297
597,149.25,1.3307203472043332
598,149.5,1.3320437514322292
599,149.75,1.331336509239982
600,150.0,1.3293040585445128
601,150.25,1.3291760780392028
602,150.5,1.3307279061309596
603,150.75,1.330239442993846
604,151.0,1.326934210567506
605,151.25,1.324476986032229
606,151.5,1.3252663265083267
607,151.75,1.327323538253558
608,152.0,1.328225623120397
609,152.25,1.3277362203066343
610,152.5,1.3254971610534318
611,152.75,1.322038964149766
612,153.0,1.320903494526164
613,153.25,1.3226475593970008
614,153.5,1.3227472978953174
615,153.75,1.3208880623963013
616,154.0,1.3209558340796512
617,154.25,1.3216980936808687
618,154.5,1.3198906577922156
619,154.75,1.3171563606749415
620,155.0,1.315659004749058
621,155.25,1.31504916030855
622,155.5,1.3152862468522009
623,155.75,1.316230743829663
624,156.0,1.3165698311389238
625,156.25,1.3154641072598174
626,156.5,1.3136799084900999
627,156.75,1.313245188935826
628,157.0,1.3145595388014508
629,157.25,1.3148967900001558
630,157.5,1.3134197963336223
631,157.75,1.3128922981649296
632,158.0,1.313551617667126
633,158.25,1.3130549996084198
634,158.5,1.3118400925149623
635,158.75,1.3117780321377146
636,159.0,1.3127813867714027
637,159.25,1.3131190095732674
638,159.5,1.3118070222782674
639,159.75,1.3111231240107386
640,160.0,1.3132514495574017
641,160.25,1.3156278059330104
642,160.5,1.3155703846331013
643,160.75,1.3149149218127532
644,161.0,1.3158475056892178
645,161.25,1.3176188468009806
646,161.5,1.3182493072809847
647,161.75,1.3170285106760988
648,162.0,1.3155621000963365
649,162.25,1.3149509129593993
650,162.5,1.3141531167731417
651,162.75,1.3133228433710535
652,163.0,1.3132334593645094
653,163.25,1.312305238325993
654,163.5,1.3101739272748554
655,163.75,1.3088462011577295
656,164.0,1.3080360405850373
657,164.25,1.306628262144298
658,164.5,1.305974661507583
659,164.75,1.3068051003400325
660,165.0,1.3073320415158143
661,165.25,1.3058021313201256
662,165.5,1.3032721702962733
663,165.75,1.3025711248659038
664,166.0,1.3032646445613343
665,166.25,1.3026437557922816
666,166.5,1.3018041729621133
667,166.75,1.3021688097565312
668,167.0,1.3011735129010489
669,167.25,1.2990152271662894
670,167.5,1.2988131045101794
671,167.75,1.2994156862068966
672,168.0,1.2990578067744925
673,168.25,1.2985257505660481
674,168.5,1.296869415585504
675,168.75,1.2939253864780578
676,169.0,1.292220482905237
677,169.25,1.2919497443912262
678,169.5,1.2920393483753394
679,169.75,1.292645545142848
680,170.0,1.2927515226537678
681,170.25,1.2917738902040328
682,170.5,1.2906194870325653
683,170.75,1.2889047001189782
684,171.0,1.2867883851944433
685,171.25,1.2856963694602757
686,171.5,1.2852067499544777
687,171.75,1.284775988481262
688,172.0,1.2851363447522828
689,172.25,1.285808474535067
690,172.5,1.2859458052187585
691,172.75,1.2854761756416324
692,173.0,1.2839480405631483
693,173.25,1.281840066630129
694,173.5,1.2806356728678894
695,173.75,1.2799677394826727
696,174.0,1.2787186030768043
697,174.25,1.277364877148188
698,174.5,1.276396624005998
699,174.75,1.2755998590054063
700,175.0,1.2745910467378987
701,175.25,1.2727352534051743
702,175.5,1.2708572693412583
703,175.75,1.2705212145778293
704,176.0,1.2709552159611708
705,176.25,1.2714745217628654
706,176.5,1.273198611455197
707,176.75,1.2743089794299138
708,177.0,1.2715686648901887
709,177.25,1.2671828187719805
710,177.5,1.2652368798825733
711,177.75,1.2653823015050267
712,178.0,1.2655497026974811
713,178.25,1.2651605191722946
714,178.5,1.2646214943941987
715,178.75,1.26465689700105
716,179.0,1.265327419851246
717,179.25,1.265394619092448
718,179.5,1.2639176971639712
719,179.75,1.2621142091976216
720,180.0,1.2614561830287914
