,t,filtered_eda
449,112.25,1.4225832447923337
450,112.5,1.4216097073682405
451,112.75,1.4199184503121587
452,113.0,1.4191389687843965
453,113.25,1.4183217825426302
454,113.5,1.416636659408142
455,113.75,1.4170452653719654
456,114.0,1.4191709948985298
457,114.25,1.4186195593434812
458,114.5,1.4162844618163373
459,114.75,1.4158665967133246
460,115.0,1.416279913096767
461,115.25,1.4158312047590202
462,115.5,1.4155643922590189
463,115.75,1.4156689437556114
464,116.0,1.415747247123036
465,116.25,1.4155030622852807
466,116.5,1.4135737213672595
467,116.75,1.4108129839714276
468,117.0,1.4102038512423842
469,117.25,1.4111543571065264
470,117.5,1.4114447589850996
471,117.75,1.4116729819365397
472,118.0,1.4118610734085495
473,118.25,1.411054489168714
474,118.5,1.410783817215256
475,118.75,1.4116203270358865
476,119.0,1.4118490236050443
477,119.25,1.411905474219587
478,119.5,1.4120463820975582
479,119.75,1.4108138441356537
480,120.0,1.4101707296372086
481,120.25,1.4116250932134011
482,120.5,1.4107391058023633
483,120.75,1.4058267957168638
484,121.0,1.4024316165655075
485,121.25,1.4037027822592825
486,121.5,1.4067823153176473
487,121.75,1.4083484391338439
488,122.0,1.4073990222977073
489,122.25,1.4055919593877702
490,122.5,1.4050744336909926
491,122.75,1.4045755680691925
492,123.0,1.4025206796152798
493,123.25,1.4011107629084847
494,123.5,1.4004790166901808
495,123.75,1.3976105858881658
496,124.0,1.3949449441491932
497,124.25,1.3960961448076148
498,124.5,1.3965344120123682
499,124.75,1.3929205425929259
500,125.0,1.3911001499296891
501,125.25,1.3945430417162323
502,125.5,1.39763373959251
503,125.75,1.3959924287980632
504,126.0,1.392241504234506
505,126.25,1.3899091882581287
506,126.5,1.3904214358780476
507,126.75,1.3931407047880053
508,127.0,1.393837378962072
509,127.25,1.390282640318729
510,127.5,1.3868354830671634
511,127.75,1.38670272817089
512,128.0,1.3880356581796867
513,128.25,1.3889946233106758
514,128.5,1.3887483800458729
515,128.75,1.387471718234129
516,129.0,1.387012197144271
517,129.25,1.3872937880832181
518,129.5,1.3863804892733047
519,129.75,1.384784530153054
520,130.0,1.383900131690124
521,130.25,1.3831363771320253
522,130.5,1.3825974267155003
523,130.75,1.3830350235579818
524,131.0,1.3828846398053012
525,131.25,1.381432177282611
526,131.5,1.3806100073967487
527,131.75,1.3808964035707136
528,132.0,1.381357693559785
529,132.25,1.3817308750381172
530,132.5,1.381687775359783
531,132.75,1.3813003477373027
532,133.0,1.380692892316806
533,133.25,1.37922575508231
534,133.5,1.377718384751657
535,133.75,1.3775867705637908
536,134.0,1.378101741620215
537,134.25,1.3784020576350906
538,134.5,1.377550809323538
539,134.75,1.374187795760071
540,135.0,1.3715859702634068
541,135.25,1.3736320299321538
542,135.5,1.3759366628534644
543,135.75,1.3743543751687557
544,136.0,1.3728364612087876
545,136.25,1.3732510651369674
546,136.5,1.3724603196143252
547,136.75,1.3701885098669035
548,137.0,1.3684736617335524
549,137.25,1.3685364251884642
550,137.5,1.3702079061517307
551,137.75,1.3707681943463348
552,138.0,1.3688575715265883
553,138.25,1.3676194284304026
554,138.5,1.3686688667264
555,138.75,1.3693545201645685
556,139.0,1.3688641259485275
557,139.25,1.369175264915286
558,139.5,1.3699683705662216
559,139.75,1.3692593683274663
560,140.0,1.3674312935919097
561,140.25,1.3665776080367789
562,140.5,1.366811694252059
563,140.75,1.365835765493913
564,141.0,1.3634890358362297
565,141.25,1.3625309311823324
566,141.5,1.3632599443935476
567,141.75,1.3643947238853493
568,142.0,1.366499441874729
569,142.25,1.3675255116116396
570,142.5,1.364392519439674
571,142.75,1.3609052460441995
572,143.0,1.361622291081623
573,143.25,1.3637065110658864
574,143.5,1.3637652648357808
575,143.75,1.3620980048069917
576,144.0,1.359314258349114
577,144.25,1.3575478009525643
578,144.5,1.3589020852244096
579,144.75,1.3607907121494398
580,145.0,1.3600879914540038
581,145.25,1.3575013718868953
582,145.5,1.3546906485265375
583,145.75,1.3529759116474793
584,146.0,1.352765640293846
585,146.25,1.351898602985989
586,146.5,1.349955831876785
587,146.75,1.349924146498831
588,147.0,1.351437176021484
589,147.25,1.3517086871252555
590,147.5,1.3510617730449666
591,147.75,1.3501473709405203
592,148.0,1.3492548384175005
593,148.25,1.3494805099753553
594,148.5,1.3493375303786597
595,148.75,1.3478921489548121
596,149.0,1.3475587514395173
597,149.25,1.3473116228753361
598,149.5,1.3443509241213063
599,149.75,1.3418816538488916
600,150.0,1.3428959637290327
601,150.25,1.3438648129898132
602,150.5,1.3431842893052774
603,150.75,1.3438583551611571
604,151.0,1.3452477170171864
605,151.25,1.3448344717002205
606,151.5,1.3441278256825595
607,151.75,1.3445550426050932
608,152.0,1.3447897290525044
609,152.25,1.3435946803069638
610,152.5,1.3413878279392923
611,152.75,1.3404295203281364
612,153.0,1.3409348690363194
613,153.25,1.3395788569257145
614,153.5,1.3365400835837433
615,153.75,1.3354901544809903
616,154.0,1.3363718336163262
617,154.25,1.337180190326013
618,154.5,1.3371970275395912
619,154.75,1.3356607932093296
620,155.0,1.3337741617165872
621,155.25,1.3334169248191137
622,155.5,1.3330550635853335
623,155.75,1.332216640679956
624,156.0,1.3329567115960799
625,156.25,1.3338458574007854
626,156.5,1.3329912020199286
627,156.75,1.3321363471529324
628,157.0,1.331148003595924
629,157.25,1.3289337491765687
630,157.5,1.3287956813935746
631,157.75,1.3318021071669588
632,158.0,1.3326212062342313
633,158.25,1.3294870420407605
634,158.5,1.3270814902736123
635,158.75,1.3278167522170832
636,159.0,1.329633073027692
637,159.25,1.3293416752811775
638,159.5,1.3258891149787542
639,159.75,1.322784933197135
640,160.0,1.3226379854926071
641,160.25,1.322929040128646
642,160.5,1.322537805105881
643,160.75,1.3230675967135255
644,161.0,1.3233236085104245
645,161.25,1.3220923247768746
646,161.5,1.3210724859648446
647,161.75,1.3199960702980766
648,162.0,1.317041709562183
649,162.25,1.3140707264892042
650,162.5,1.3139690599433853
651,162.75,1.3157080129782748
652,163.0,1.316613774901891
653,163.25,1.3160161860271429
654,163.5,1.3149744563186105
655,163.75,1.3140382474659609
656,164.0,1.3125502788632533
657,164.25,1.3115527423785243
658,164.5,1.3125531717768149
659,164.75,1.3122898108926857
660,165.0,1.3086942510922261
661,165.25,1.30736046839407
662,165.5,1.3105294229188404
663,165.75,1.3121331493647759
664,166.0,1.3107322234837124
665,166.25,1.3104673621306524
666,166.5,1.3105014915111897
667,166.75,1.3087530071683606
668,167.0,1.307726915701022
669,167.25,1.3083079057615856
670,167.5,1.3082116268575281
671,167.75,1.306858555237099
672,168.0,1.3052853947742469
673,168.25,1.3047569760453905
674,168.5,1.3052174619346952
675,168.75,1.304544831199833
676,169.0,1.302987421069683
677,169.25,1.302833835611232
678,169.5,1.3031856978366625
679,169.75,1.3027793555198839
680,170.0,1.3024405119309819
681,170.25,1.3015563001863697
682,170.5,1.2998568235360488
683,170.75,1.2988833645319608
684,171.0,1.298287165662198
685,171.25,1.297599728064357
686,171.5,1.2980043660315281
687,171.75,1.2986970798635253
688,172.0,1.2984740450732686
689,172.25,1.2981411835712922
690,172.5,1.297650915577396
691,172.75,1.296334687667159
692,173.0,1.2942895671070138
693,173.25,1.2923676218344577
694,173.5,1.2925400241537468
695,173.75,1.2938984781587684
696,174.0,1.2928884242121403
697,174.25,1.2908495284112314
698,174.5,1.2906677128931645
699,174.75,1.2899212915733929
