,t,filtered_eda
1004,251.0,0.7946270687940706
1005,251.25,0.7960163822430877
1006,251.5,0.7957792682707414
1007,251.75,0.7946118001362507
1008,252.0,0.794338084601048
1009,252.25,0.795067903115353
1010,252.5,0.7951867735746807
1011,252.75,0.7939098549692667
1012,253.0,0.7931054178071975
1013,253.25,0.7931968720138857
1014,253.5,0.7916699593367675
1015,253.75,0.7887738136363395
1016,254.0,0.7874854674237273
1017,254.25,0.7881647860954252
1018,254.5,0.7891336889512733
1019,254.75,0.7893384325448369
1020,255.0,0.7886611992869517
1021,255.25,0.7878846532683753
1022,255.5,0.7869064104013587
1023,255.75,0.7850189479794758
1024,256.0,0.7835790345559586
1025,256.25,0.7829910135675912
1026,256.5,0.7813187254693871
1027,256.75,0.7801724633620253
1028,257.0,0.78280051971929
1029,257.25,0.7866041462669663
1030,257.5,0.7869949137384129
1031,257.75,0.7841759414537784
1032,258.0,0.7813462353119691
1033,258.25,0.7808900590062395
1034,258.5,0.7819163285613755
1035,258.75,0.781415025784972
1036,259.0,0.7791634832287885
1037,259.25,0.7769353285262091
1038,259.5,0.7754624320720391
1039,259.75,0.7760220785923155
1040,260.0,0.7780279500426919
1041,260.25,0.7775948675376521
1042,260.5,0.7751208490339666
1043,260.75,0.7748902862278478
1044,261.0,0.7762779651702756
1045,261.25,0.776245183284349
1046,261.5,0.7749626184755751
1047,261.75,0.7732368089066839
1048,262.0,0.7718743266715913
1049,262.25,0.7722251621967615
1050,262.5,0.773092064160321
1051,262.75,0.772086269862567
1052,263.0,0.7700566636059814
1053,263.25,0.7693209871222368
1054,263.5,0.7699495181305221
1055,263.75,0.7705392986800683
1056,264.0,0.7700512007575601
1057,264.25,0.7695156461416999
1058,264.5,0.7705342451842437
1059,264.75,0.7700287629705033
1060,265.0,0.7659599927274843
1061,265.25,0.7650245219177527
1062,265.5,0.769642639716642
1063,265.75,0.7711429508198531
1064,266.0,0.7672941938501607
1065,266.25,0.7654487742640499
1066,266.5,0.766682002284851
1067,266.75,0.7664139061782179
1068,267.0,0.7647645160325544
1069,267.25,0.7641576526239142
1070,267.5,0.7643896345288353
1071,267.75,0.7641125268875038
1072,268.0,0.7626365939256174
1073,268.25,0.7613572612771067
1074,268.5,0.7617378135497667
1075,268.75,0.7615486029053041
1076,269.0,0.7596305854930901
1077,269.25,0.7588069146269256
1078,269.5,0.7591211758057607
1079,269.75,0.7585033006681281
1080,270.0,0.7579374710950645
1081,270.25,0.7576303109199082
1082,270.5,0.7566178772107399
1083,270.75,0.7568470351462583
1084,271.0,0.7588733239826315
1085,271.25,0.7596925363795267
1086,271.5,0.7578563290290564
1087,271.75,0.7543473803849426
1088,272.0,0.7513377254291733
1089,272.25,0.7512142325960454
1090,272.5,0.7527495460293813
1091,272.75,0.7523469129596732
1092,273.0,0.7501889316914444
1093,273.25,0.7491652962409618
1094,273.5,0.7499730814001337
1095,273.75,0.750779272132615
1096,274.0,0.7491700162787963
1097,274.25,0.7459423594767155
1098,274.5,0.7453604563405182
1099,274.75,0.7476305231779824
1100,275.0,0.7483592803616225
1101,275.25,0.7470334825575127
1102,275.5,0.7465366170795542
1103,275.75,0.746911558927759
1104,276.0,0.7468473187342144
1105,276.25,0.746683700928805
1106,276.5,0.7467520823989782
1107,276.75,0.7466994848126951
1108,277.0,0.7463890607703682
1109,277.25,0.7456194828673125
1110,277.5,0.7443237823068694
1111,277.75,0.7427845552226849
1112,278.0,0.7410516372172135
1113,278.25,0.7391601520152314
1114,278.5,0.7376913662741564
1115,278.75,0.7378251707141208
1116,279.0,0.7394611754788425
1117,279.25,0.740023205037464
1118,279.5,0.7388657882248368
1119,279.75,0.7385022157506864
1120,280.0,0.7393470001605632
1121,280.25,0.7400871457498985
1122,280.5,0.7399548368657409
1123,280.75,0.7380854109217636
1124,281.0,0.7362275851795649
1125,281.25,0.7366937798625981
1126,281.5,0.7373365911128693
1127,281.75,0.7368748298608813
1128,282.0,0.7371125071831085
1129,282.25,0.736837699060465
1130,282.5,0.7348244909550601
1131,282.75,0.7336036571160213
1132,283.0,0.7337834251564932
1133,283.25,0.7338279836767103
1134,283.5,0.733893923601357
1135,283.75,0.7337982306301982
1136,284.0,0.7326636889931335
1137,284.25,0.7309625559973316
1138,284.5,0.7299183292738183
1139,284.75,0.730798153095313
1140,285.0,0.7334848484932407
1141,285.25,0.7354580596152173
1142,285.5,0.7350324467793641
1143,285.75,0.7338014473354628
1144,286.0,0.7337185164221981
1145,286.25,0.7345236578913613
1146,286.5,0.7353440907092225
1147,286.75,0.7358497793473111
1148,287.0,0.7358758747645789
1149,287.25,0.7359166641853171
1150,287.5,0.7365310821516717
1151,287.75,0.7378302430467456
1152,288.0,0.7401459527740517
1153,288.25,0.7426360989747599
1154,288.5,0.7438413617093067
1155,288.75,0.7446272818550835
1156,289.0,0.7458322945093825
1157,289.25,0.746143155807529
1158,289.5,0.7452452283676627
1159,289.75,0.7442603368056752
1160,290.0,0.7443559838476441
1161,290.25,0.7463833256173232
1162,290.5,0.7485378134177165
1163,290.75,0.7481879808361296
1164,291.0,0.7470885545307746
1165,291.25,0.7478738932017696
1166,291.5,0.7489239500457764
1167,291.75,0.7481753999808208
1168,292.0,0.7454064898245564
1169,292.25,0.7419126367152833
1170,292.5,0.7418488890750002
1171,292.75,0.7455245385257913
1172,293.0,0.7468692293133325
1173,293.25,0.7456150647483087
1174,293.5,0.7469320333202629
1175,293.75,0.7494162400836407
1176,294.0,0.7493190998657971
1177,294.25,0.7480860926269484
1178,294.5,0.7476005274838465
1179,294.75,0.7474311063516684
1180,295.0,0.7472028756417908
1181,295.25,0.7475819228808444
1182,295.5,0.7495802257694157
1183,295.75,0.7515822185596276
1184,296.0,0.7508028439200752
1185,296.25,0.7489724181077249
1186,296.5,0.7489487081008532
1187,296.75,0.7495905670111014
1188,297.0,0.7502581211848458
1189,297.25,0.7515776295376894
1190,297.5,0.7512914945629373
1191,297.75,0.7484576707574864
1192,298.0,0.7463687471934771
1193,298.25,0.7463985104715278
1194,298.5,0.746722574839251
1195,298.75,0.7465233372036735
1196,299.0,0.7460285999462685
1197,299.25,0.7462208707136829
1198,299.5,0.7480047198578166
1199,299.75,0.7493825026347685
1200,300.0,0.7488213366126434
1201,300.25,0.7478024862147412
1202,300.5,0.7464346180006767
1203,300.75,0.745311726643026
1204,301.0,0.7472244872639481
1205,301.25,0.7502254643163507
1206,301.5,0.7504433649812878
1207,301.75,0.7498230056063606
1208,302.0,0.7504581230160432
1209,302.25,0.7511574951951588
1210,302.5,0.752772735272813
1211,302.75,0.7547323494952536
1212,303.0,0.7520499348602061
1213,303.25,0.7457626667038997
1214,303.5,0.7441916230215193
1215,303.75,0.748944637469541
1216,304.0,0.7527959031721466
1217,304.25,0.7515566088943927
1218,304.5,0.7491369543569719
1219,304.75,0.7500628616999102
1220,305.0,0.7516514139128283
1221,305.25,0.749983757827414
1222,305.5,0.7486389117751191
1223,305.75,0.7504557863849121
