,t,filtered_eda
1317,329.25,0.279508086454946
1318,329.5,0.2790168122516814
1319,329.75,0.2785811250500964
1320,330.0,0.2790516452454503
1321,330.25,0.27972191205453445
1322,330.5,0.27999246400059935
1323,330.75,0.2808099018827057
1324,331.0,0.28149183018913243
1325,331.25,0.2808013906649553
1326,331.5,0.27974541083836574
1327,331.75,0.27973122618956425
1328,332.0,0.2807679420445688
1329,332.25,0.281221173091216
1330,332.5,0.27954088878966693
1331,332.75,0.27729293766069774
1332,333.0,0.2764055940609675
1333,333.25,0.27618077279468656
1334,333.5,0.2767011964129673
1335,333.75,0.2781189906926723
1336,334.0,0.2781769876507803
1337,334.25,0.27668238382726396
1338,334.5,0.27587240868529417
1339,334.75,0.2758607133630467
1340,335.0,0.2760321885562481
1341,335.25,0.2765286573121635
1342,335.5,0.276465282545662
1343,335.75,0.2753398089411836
1344,336.0,0.274558541967689
1345,336.25,0.2754465965375473
1346,336.5,0.2770950161945015
1347,336.75,0.27713648198765706
1348,337.0,0.2756624622667406
1349,337.25,0.2753162819699271
1350,337.5,0.2758199673984499
1351,337.75,0.27495450193644966
1352,338.0,0.2739732522370154
1353,338.25,0.2741347288998339
1354,338.5,0.2733753036482036
1355,338.75,0.2719683335687363
1356,339.0,0.27263935623727453
1357,339.25,0.2742658196691326
1358,339.5,0.27422145135262777
1359,339.75,0.2735401803378889
1360,340.0,0.2742073478267162
1361,340.25,0.27556296334820474
1362,340.5,0.2754810299281577
1363,340.75,0.2737809303168499
1364,341.0,0.2724428400202919
1365,341.25,0.27134715441420504
1366,341.5,0.26983147636837335
1367,341.75,0.2706876755543626
1368,342.0,0.27375170442487184
1369,342.25,0.2740147578620247
1370,342.5,0.27134686949989384
1371,342.75,0.27011797271844346
1372,343.0,0.2707577903401491
1373,343.25,0.2707774294414246
1374,343.5,0.26950600307624095
1375,343.75,0.26834415909152715
