,t,filtered_eda
810,202.5,0.1494216745442118
811,202.75,0.1498945203575299
812,203.0,0.15112147628369207
813,203.25,0.15115134113314632
814,203.5,0.15064609709376436
815,203.75,0.15134495874767687
816,204.0,0.1522730808058733
817,204.25,0.1516934402126855
818,204.5,0.1507278151171113
819,204.75,0.15112370677633286
820,205.0,0.15236021017590343
821,205.25,0.15275068403421888
822,205.5,0.15181828592776453
823,205.75,0.15114279729954927
824,206.0,0.15200260157086287
825,206.25,0.15308528394659054
826,206.5,0.15259277135872004
827,206.75,0.15147116286986417
828,207.0,0.15173527603067016
829,207.25,0.1523853555759899
830,207.5,0.15143349009170806
831,207.75,0.15033976418581918
832,208.0,0.15119841709187226
833,208.25,0.1525992312144742
834,208.5,0.152379221505852
835,208.75,0.151282473506862
836,209.0,0.15096816280031683
837,209.25,0.15117878568351528
838,209.5,0.15125458690273497
839,209.75,0.15152033441183546
840,210.0,0.15209867345084963
841,210.25,0.15245992615188333
842,210.5,0.15208936063329767
843,210.75,0.15137206785017215
844,211.0,0.15123641826922166
845,211.25,0.15180625430328631
846,211.5,0.15238658863604895
847,211.75,0.15193020972056728
848,212.0,0.15028449839060637
849,212.25,0.1493238890302397
850,212.5,0.15060469099603255
851,212.75,0.1528625832269069
852,213.0,0.15349632624678095
853,213.25,0.1521197325930829
854,213.5,0.15103802858519816
855,213.75,0.1515134970347031
856,214.0,0.15243390125343118
857,214.25,0.1525476922296644
858,214.5,0.15188966402051654
859,214.75,0.1517234155034021
860,215.0,0.15229190617821253
861,215.25,0.15205261748207471
862,215.5,0.15098494967571052
863,215.75,0.1510103915393716
864,216.0,0.1525343794888283
865,216.25,0.15341096748931166
866,216.5,0.15196384465293372
867,216.75,0.14998647039047092
868,217.0,0.15020936400018747
869,217.25,0.15181892982139972
870,217.5,0.15229944683227742
871,217.75,0.1517959584772467
872,218.0,0.15181767907049842
873,218.25,0.15218251739434882
874,218.5,0.15207436109069877
875,218.75,0.15146523168516485
876,219.0,0.15105887901913476
877,219.25,0.15183037252751788
878,219.5,0.15304094508207094
879,219.75,0.15265371209092826
880,220.0,0.1509622840496241
881,220.25,0.15055579223452953
882,220.5,0.15223651668760382
883,220.75,0.15332759659954018
884,221.0,0.15174827988134632
885,221.25,0.14979418978532386
886,221.5,0.15043023495290322
887,221.75,0.15268976741971763
888,222.0,0.1537956841374984
889,222.25,0.1531498212690209
890,222.5,0.15227850293904174
891,222.75,0.15195280567798738
892,223.0,0.15183410344466347
893,223.25,0.15227910459040517
894,223.5,0.15341745934685247
895,223.75,0.1541009289496931
896,224.0,0.15352197084312616
897,224.25,0.15238783195693392
898,224.5,0.151946944291594
899,224.75,0.15235657252184706
900,225.0,0.15307393312481343
901,225.25,0.15368946501606146
902,225.5,0.1535303208823051
903,225.75,0.15277949557787074
904,226.0,0.1527728123896893
905,226.25,0.15355231288543209
906,226.5,0.15376811485501765
907,226.75,0.15331598142782493
908,227.0,0.15331500128957412
909,227.25,0.15349049816655003
910,227.5,0.1527350684192286
911,227.75,0.15163443849461322
912,228.0,0.15143660517114402
913,228.25,0.1521916767928253
914,228.5,0.15303549535507166
915,228.75,0.15329484058043993
916,229.0,0.15317707598326616
