,t,filtered_eda
654,163.5,0.08646409951706854
655,163.75,0.08728213931951548
656,164.0,0.08680565164836768
657,164.25,0.08654058391567734
658,164.5,0.08691448314325127
659,164.75,0.0875101347073605
660,165.0,0.08790842136223587
661,165.25,0.08781636296450794
662,165.5,0.0872727592923896
663,165.75,0.08648644534028224
664,166.0,0.08552381988649645
665,166.25,0.08460702329379433
666,166.5,0.08430040834888207
667,166.75,0.08465453612275993
668,167.0,0.08463213621574013
669,167.25,0.08391821881447738
670,167.5,0.08435521111134289
671,167.75,0.0868836348166392
672,168.0,0.08910978216339514
673,168.25,0.08903554432433837
674,168.5,0.08807440349557019
675,168.75,0.08798052425498111
676,169.0,0.08819480980145408
677,169.25,0.08792031658442245
678,169.5,0.08756766522795771
679,169.75,0.08700295783275734
680,170.0,0.08592963017520915
681,170.25,0.08535596225545529
682,170.5,0.08537930629505082
683,170.75,0.08482748738362082
684,171.0,0.08412870168310992
685,171.25,0.08444259415164221
686,171.5,0.0854925043061358
687,171.75,0.08627109644063834
688,172.0,0.0860507029527894
689,172.25,0.0849991190859117
690,172.5,0.0840661353390642
691,172.75,0.08401292795324834
692,173.0,0.08542762896078611
693,173.25,0.08822444667480336
694,173.5,0.09055821623156697
695,173.75,0.09075048331794
696,174.0,0.08993716231267927
697,174.25,0.09094417467139412
698,174.5,0.0949127107198438
699,174.75,0.09832075248773448
700,175.0,0.09571702155606855
701,175.25,0.0889045331658105
702,175.5,0.08607307445061828
703,175.75,0.08904900804810226
704,176.0,0.09166385314222932
705,176.25,0.09063176978181853
706,176.5,0.08879512539698715
707,176.75,0.08826875117604663
708,177.0,0.08759594449023426
709,177.25,0.08629640075105731
710,177.5,0.08614874014340067
711,177.75,0.08706887225530423
712,178.0,0.0868618032367954
713,178.25,0.08526946859039039
714,178.5,0.08419171366670668
715,178.75,0.08467574422134476
716,179.0,0.08672236115377747
717,179.25,0.08988546533872141
718,179.5,0.0922329513318043
719,179.75,0.09202807384214852
720,180.0,0.09069751318393023
721,180.25,0.0907862551500618
722,180.5,0.09203921547007864
723,180.75,0.09240013677440442
724,181.0,0.09174818173297836
725,181.25,0.09164964307986014
726,181.5,0.09165442949192416
727,181.75,0.08993863006314372
728,182.0,0.0876731352529967
729,182.25,0.08748092006268025
730,182.5,0.0887128958642828
731,182.75,0.08920074781137666
732,183.0,0.08888471755490387
733,183.25,0.08851878655357966
734,183.5,0.08824459980167085
735,183.75,0.08885492323170352
736,184.0,0.09107474372634908
737,184.25,0.09334547984548186
738,184.5,0.09357724492682196
739,184.75,0.09237534236087289
740,185.0,0.09176699447177006
741,185.25,0.09206389428994001
742,185.5,0.09203066491905633
743,185.75,0.09130100290916794
744,186.0,0.09074737922575568
745,186.25,0.09031397637985562
746,186.5,0.08924650676609212
747,186.75,0.08854741200900286
748,187.0,0.0893220583775067
749,187.25,0.09012714039471129
750,187.5,0.0894930807262986
751,187.75,0.08841349686416936
752,188.0,0.08863667250850088
753,188.25,0.0906277787819135
754,188.5,0.0931583741565184
755,188.75,0.09418826180912919
756,189.0,0.09311375457080989
757,189.25,0.09187730068302628
758,189.5,0.09241690792087634
759,189.75,0.09381865961949828
760,190.0,0.09407747667214067
761,190.25,0.09332608008378057
762,190.5,0.0926589927863477
763,190.75,0.09170497831331952
764,191.0,0.09008505895145406
765,191.25,0.08897340071836655
766,191.5,0.08875197733090885
767,191.75,0.08795406219342983
768,192.0,0.0867645878719197
769,192.25,0.08733196731642746
770,192.5,0.08924729322182118
771,192.75,0.09041998690968227
772,193.0,0.09123399816659886
773,193.25,0.09248808053203787
774,193.5,0.09315027550140742
775,193.75,0.09283123267509961
776,194.0,0.09236641068438006
777,194.25,0.09202554479650887
778,194.5,0.09147185585077272
779,194.75,0.0907589339218613
780,195.0,0.09012127378500814
781,195.25,0.08917185354622763
782,195.5,0.08784852301635947
783,195.75,0.08727250164799301
784,196.0,0.08794342540463834
785,196.25,0.08863168548122706
786,196.5,0.08828044433041278
787,196.75,0.08780895621925848
788,197.0,0.08880548861930639
789,197.25,0.09055341759726267
790,197.5,0.09088842262563508
791,197.75,0.09021321142970219
792,198.0,0.09041880774032889
793,198.25,0.09088434142099701
794,198.5,0.09019448487711122
795,198.75,0.08926103307564853
796,199.0,0.08934845922399397
797,199.25,0.08971094054112526
798,199.5,0.08901781214267974
799,199.75,0.08735259615190531
800,200.0,0.08602867314349323
801,200.25,0.08638708808881046
802,200.5,0.08848148535093056
803,200.75,0.09030821356291885
804,201.0,0.08993437684488041
805,201.25,0.08835156978784696
806,201.5,0.0877954611416646
807,201.75,0.08849341123766326
808,202.0,0.08947507861273293
809,202.25,0.09054118518125816
810,202.5,0.09150559759598853
811,202.75,0.09160282358940139
812,203.0,0.09107246154395587
813,203.25,0.09128955985458287
814,203.5,0.09238314568185528
815,203.75,0.09311899745416824
816,204.0,0.09326674069789254
817,204.25,0.09339662597187476
818,204.5,0.09310685773863521
819,204.75,0.09169928278402216
820,205.0,0.08984654555239982
821,205.25,0.08890545770476108
822,205.5,0.08874286308134434
823,205.75,0.08820027535568234
824,206.0,0.08739222752714029
825,206.25,0.08711217377572929
826,206.5,0.0873626046012721
827,206.75,0.08838167095610064
828,207.0,0.09049950948136828
829,207.25,0.09230389998613558
830,207.5,0.09230081466511524
831,207.75,0.09164201167216475
832,208.0,0.09186403985308486
833,208.25,0.09224836130965927
834,208.5,0.09197244250233814
835,208.75,0.09135973272343494
836,209.0,0.09023736835912842
837,209.25,0.08884622375691509
838,209.5,0.08869370628848978
839,209.75,0.08974434524921232
840,210.0,0.09017398019355781
841,210.25,0.08972123135551278
842,210.5,0.08993086715795238
843,210.75,0.0913084232401939
844,211.0,0.0923009550609396
845,211.25,0.09185925461657246
846,211.5,0.09155701548690542
847,211.75,0.09257141608103377
848,212.0,0.09318094205740705
849,212.25,0.0921575460855184
850,212.5,0.09050373592452426
851,212.75,0.08906693330321559
852,213.0,0.08839006528612676
853,213.25,0.08895150461622879
854,213.5,0.08954004082920787
855,213.75,0.08872351965871318
856,214.0,0.08791510400412149
857,214.25,0.08941532142653483
858,214.5,0.09212604337388877
859,214.75,0.0929117381389093
860,215.0,0.09171305410601634
861,215.25,0.0912670006026491
862,215.5,0.09228089140731886
863,215.75,0.09299277741016333
864,216.0,0.09255231681652751
865,216.25,0.09145004585461403
866,216.5,0.0897794688047592
867,216.75,0.08780107097109334
868,217.0,0.08705815148348434
869,217.25,0.08810229150191566
