,t,filtered_eda
679,169.75,0.1144580655878924
680,170.0,0.1138137230148539
681,170.25,0.11342455547471296
682,170.5,0.11347138951694626
683,170.75,0.11325253087202139
684,171.0,0.11325877244455067
685,171.25,0.11335126260998253
686,171.5,0.11260088577038478
687,171.75,0.11174327420087284
688,172.0,0.11208300394621769
689,172.25,0.11282373942737607
690,172.5,0.11224469563574326
691,172.75,0.11047136693199269
692,173.0,0.1091292653797997
693,173.25,0.10885915361018285
694,173.5,0.10893017937611758
695,173.75,0.1088620054264731
696,174.0,0.10882418846067275
697,174.25,0.10888242516586785
698,174.5,0.10897004107960043
699,174.75,0.10913980916076947
700,175.0,0.109086417479288
701,175.25,0.10850229901054226
702,175.5,0.10859880319952374
703,175.75,0.11071718457007886
704,176.0,0.1132280394108515
705,176.25,0.11354112052881998
706,176.5,0.11221569929375373
707,176.75,0.11142625707053704
708,177.0,0.11131468111900057
709,177.25,0.1111211016629249
710,177.5,0.11146834096980521
711,177.75,0.1123787158781324
712,178.0,0.11230053510542208
713,178.25,0.11126179728936943
714,178.5,0.11095413589993243
715,178.75,0.11142619127751381
716,179.0,0.11121971590028684
717,179.25,0.1099642947390296
718,179.5,0.10862460278238896
719,179.75,0.10783828023286943
720,180.0,0.10768410620715042
721,180.25,0.10852263164926947
722,180.5,0.10997971793214908
723,180.75,0.11037143726204232
724,181.0,0.10932181816665974
725,181.25,0.10875648174871635
726,181.5,0.10974586483587037
727,181.75,0.11102881136613672
728,182.0,0.11154245028365105
729,182.25,0.11157251125280482
730,182.5,0.11112408090048453
731,182.75,0.11035713802778706
732,183.0,0.11068013282133606
733,183.25,0.1122461248216495
734,183.5,0.1132158365679779
735,183.75,0.11307778846129674
736,184.0,0.11271606774355315
737,184.25,0.11312232856863474
738,184.5,0.11640796007660875
739,184.75,0.12089119446885728
740,185.0,0.11889752062630143
741,185.25,0.11035553419152719
742,185.5,0.10609405358413161
743,185.75,0.10956485262289704
744,186.0,0.11271348483478741
745,186.25,0.11139669770461426
746,186.5,0.10936924466007733
747,186.75,0.10913087316185621
748,187.0,0.10956347553909213
749,187.25,0.11019356716769825
750,187.5,0.11131724247728923
751,187.75,0.11221596036014797
