í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:47:05,770,28.2,0.06,-1.04,0.28,402.313,0.413,29.226,0.08,78
15:47:06,764,28.2,-0.03,-1.04,0.25,406.279,0.373,27.149,0.07,79
15:47:13,774,28.2,-0.03,-1.04,0.25,409.706,0.336,25.132,0.07,78
15:47:14,774,28.2,-0.03,-1.04,0.28,413.535,0.306,23.439,0.08,78
15:47:15,766,28.2,-0.03,-1.01,0.28,417.489,0.283,22.074,0.05,78
15:47:15,795,28.2,-0.03,-1.01,0.25,421.100,0.264,20.904,0.04,75
15:47:16,758,28.2,-0.03,-1.01,0.28,425.030,0.250,20.028,0.05,79
15:47:17,823,28.2,-0.03,-1.01,0.25,429.330,0.241,19.411,0.04,73
15:47:18,748,28.2,-0.06,-1.04,0.28,433.842,0.234,18.956,0.08,80
15:47:18,773,28.2,-0.09,-1.07,0.19,438.480,0.230,18.726,0.09,78
15:47:19,807,28.2,-0.09,-1.07,0.16,442.834,0.230,18.666,0.09,74
15:47:20,716,28.2,-0.06,-1.04,0.16,452.015,0.231,18.798,0.05,84
15:47:21,731,28.2,-0.06,-1.04,0.16,456.438,0.237,19.146,0.05,82
15:47:21,751,28.2,-0.06,-1.04,0.16,461.665,0.244,19.618,0.05,80
15:47:22,757,28.2,-0.06,-1.04,0.19,466.927,0.253,20.199,0.06,79
15:47:23,781,28.2,-0.06,-1.04,0.16,470.933,0.265,20.924,0.05,77
15:47:24,807,28.2,-0.06,-1.04,0.16,475.785,0.277,21.718,0.05,74
15:47:24,713,28.2,-0.06,-1.04,0.16,480.332,0.292,22.623,0.05,84
15:47:25,722,28.2,-0.06,-1.04,0.19,484.873,0.309,23.629,0.06,83
15:47:26,729,28.2,-0.06,-1.04,0.16,487.651,0.328,24.680,0.05,82
15:47:27,735,28.2,-0.06,-1.04,0.16,490.935,0.346,25.719,0.05,82
15:47:27,740,28.2,-0.03,-1.04,0.16,493.597,0.365,26.747,0.05,81
15:47:28,712,28.2,-0.06,-1.07,0.19,495.696,0.384,27.766,0.09,84
15:47:29,738,28.2,-0.06,-1.04,0.16,494.828,0.406,28.870,0.05,81
15:47:30,744,28.2,-0.06,-1.04,0.16,494.704,0.427,29.904,0.05,81
15:47:30,773,28.2,-0.03,-1.04,0.16,493.629,0.448,30.934,0.05,78
15:47:31,793,28.2,-0.03,-1.04,0.16,487.931,0.459,31.448,0.05,76
15:47:32,770,28.2,-0.06,-1.04,0.16,485.254,0.482,32.518,0.05,78
15:47:33,768,28.2,-0.06,-1.04,0.16,480.988,0.505,33.571,0.05,78
15:47:34,790,28.2,-0.06,-1.04,0.16,476.647,0.529,34.582,0.05,76
15:47:34,826,28.2,-0.03,-1.04,0.16,471.020,0.552,35.588,0.05,73
15:47:35,805,28.2,-0.03,-1.04,0.16,463.885,0.578,36.609,0.05,75
15:47:36,726,28.2,-0.06,-1.04,0.19,456.317,0.602,37.589,0.06,83
15:47:37,773,28.2,-0.06,-1.04,0.16,448.647,0.623,38.398,0.05,78
15:47:37,773,28.2,-0.03,-1.04,0.19,439.879,0.648,39.332,0.06,78
15:47:38,780,28.2,-0.03,-1.04,0.16,430.486,0.672,40.209,0.05,77
15:47:39,757,28.2,-0.06,-1.04,0.19,421.717,0.694,40.978,0.06,79
15:47:40,759,28.2,-0.06,-1.04,0.19,413.109,0.714,41.658,0.06,79
15:47:41,786,28.2,-0.03,-1.04,0.16,403.845,0.735,42.370,0.05,76
15:47:41,784,28.2,-0.06,-1.04,0.16,394.747,0.756,43.051,0.05,77
15:47:42,793,28.2,-0.06,-1.04,0.13,386.437,0.774,43.631,0.05,76
15:47:43,762,28.2,-0.03,-1.04,0.19,378.050,0.793,44.221,0.06,79
15:47:44,762,28.2,-0.06,-1.04,0.19,369.576,0.813,44.853,0.06,79
15:47:44,773,28.2,-0.03,-1.04,0.16,362.002,0.833,45.450,0.05,78
15:47:45,799,28.2,-0.03,-1.04,0.16,356.224,0.847,45.864,0.05,75
15:47:46,737,28.2,-0.06,-1.04,0.16,350.636,0.861,46.271,0.05,81
15:47:47,725,28.2,-0.03,-1.04,0.19,345.443,0.877,46.711,0.06,83
15:47:47,748,28.2,-0.03,-1.04,0.19,341.620,0.891,47.112,0.06,80
15:47:48,750,28.2,-0.03,-1.04,0.16,338.551,0.902,47.419,0.05,80
15:47:49,742,28.3,-0.06,-1.04,0.19,335.975,0.911,47.685,0.06,81
15:47:50,724,28.3,-0.03,-1.04,0.19,334.272,0.919,47.888,0.06,83
15:47:50,758,28.3,-0.03,-1.04,0.16,333.017,0.924,48.031,0.05,79
15:47:51,765,28.3,-0.06,-1.01,0.16,332.545,0.927,48.093,0.02,78
15:47:52,778,28.3,-0.06,-1.04,0.16,332.355,0.927,48.109,0.05,77
15:47:53,778,28.3,-0.03,-1.04,0.16,332.658,0.929,48.168,0.05,77
15:47:53,744,28.3,-0.06,-1.04,0.19,332.814,0.929,48.152,0.06,81
15:47:54,776,28.3,-0.06,-1.07,0.16,333.300,0.926,48.074,0.08,77
15:47:55,770,28.3,-0.03,-1.04,0.16,333.335,0.924,48.022,0.05,78
15:47:56,769,28.3,-0.03,-1.07,0.19,333.432,0.924,48.016,0.09,78
15:47:56,733,28.3,-0.06,-1.04,0.19,332.688,0.926,48.091,0.06,82
15:47:57,747,28.3,-0.03,-1.04,0.19,332.031,0.922,47.970,0.06,80
15:47:58,748,28.3,-0.06,-1.10,0.25,331.167,0.918,47.858,0.13,80
15:47:59,742,28.3,-0.03,-1.04,0.25,329.660,0.914,47.764,0.07,81
15:47:59,762,28.3,-0.03,-1.01,0.31,327.552,0.910,47.634,0.06,79
15:48:00,721,28.3,-0.06,-1.04,0.31,325.431,0.905,47.518,0.09,83
15:48:01,751,28.3,-0.06,-1.01,0.28,322.872,0.900,47.364,0.05,80
15:48:02,758,28.3,-0.13,-1.07,0.22,318.813,0.894,47.209,0.10,79
15:48:02,704,28.3,-0.06,-1.07,0.13,315.678,0.889,47.052,0.08,85
15:48:03,670,28.3,-0.03,-1.04,0.19,311.966,0.883,46.890,0.06,90
15:48:04,719,28.3,-0.03,-1.04,0.13,307.331,0.876,46.700,0.05,83
15:48:04,738,28.3,-0.03,-1.04,0.09,303.449,0.868,46.471,0.04,81
15:48:05,750,28.3,-0.03,-1.04,0.09,297.749,0.863,46.311,0.04,80
15:48:06,767,28.3,-0.03,-1.07,0.09,292.983,0.854,46.070,0.08,78
15:48:07,792,28.3,-0.03,-1.07,0.09,285.915,0.847,45.863,0.08,76
15:48:08,797,28.3,-0.03,-1.07,0.09,279.399,0.838,45.599,0.08,75
15:48:08,773,28.3,-0.03,-1.07,0.09,273.410,0.828,45.295,0.08,78
15:48:09,791,28.3,-0.03,-1.07,0.09,267.013,0.819,45.025,0.08,76
15:48:10,786,28.3,-0.03,-1.04,0.09,259.239,0.814,44.865,0.04,76
15:48:11,745,28.3,-0.03,-1.04,0.09,252.866,0.810,44.747,0.04,81
15:48:11,773,28.3,-0.03,-1.04,0.13,246.570,0.810,44.758,0.05,78
15:48:12,751,28.3,-0.03,-1.04,0.09,240.513,0.813,44.847,0.04,80
15:48:13,724,28.3,-0.03,-1.04,0.13,235.612,0.818,44.983,0.05,83
15:48:14,719,28.3,0.03,-1.07,0.13,230.004,0.828,45.299,0.08,83
15:48:14,725,28.3,-0.03,-1.04,0.09,226.575,0.845,45.802,0.04,83
15:48:15,722,28.3,-0.03,-1.07,0.09,222.117,0.859,46.206,0.08,83
15:48:16,713,28.3,-0.03,-1.04,0.13,217.545,0.882,46.868,0.05,84
15:48:17,738,28.3,-0.03,-1.04,0.13,213.553,0.909,47.617,0.05,81
15:48:17,760,28.4,0.00,-1.04,0.13,209.969,0.947,48.634,0.05,79
15:48:18,791,28.4,-0.03,-1.07,0.09,206.697,0.994,49.843,0.08,76
15:48:19,772,28.4,0.03,-1.04,0.13,203.755,1.052,51.255,0.05,78
15:48:20,790,28.4,-0.03,-1.04,0.13,201.818,1.107,52.536,0.05,76
15:48:21,809,28.4,-0.03,-1.04,0.09,199.653,1.175,54.016,0.04,74
15:48:21,808,28.4,-0.03,-1.04,0.09,198.543,1.243,55.414,0.04,74
15:48:22,763,28.4,-0.03,-1.07,0.13,197.176,1.324,56.972,0.08,79
15:48:23,789,28.4,-0.03,-1.07,0.13,196.595,1.407,58.454,0.08,76
15:48:24,782,28.4,-0.03,-1.04,0.09,197.042,1.488,59.802,0.04,77
15:48:24,737,28.4,-0.03,-1.04,0.13,196.724,1.578,61.214,0.05,81
15:48:25,737,28.4,-0.03,-1.04,0.13,197.113,1.665,62.480,0.05,81
15:48:26,747,28.4,-0.03,-1.04,0.13,197.626,1.755,63.708,0.05,80
15:48:27,750,28.4,-0.03,-1.04,0.09,198.238,1.848,64.891,0.04,80
15:48:27,758,28.4,0.03,-1.04,0.13,198.041,1.955,66.155,0.05,79
15:48:28,733,28.4,0.00,-1.04,0.13,198.720,2.049,67.201,0.05,82
15:48:29,760,28.4,-0.03,-1.04,0.13,199.169,2.147,68.219,0.05,79
15:48:30,772,28.4,-0.03,-1.04,0.13,199.554,2.247,69.199,0.05,78
15:48:30,764,28.4,-0.03,-1.04,0.13,204.325,2.363,70.264,0.05,79
15:48:31,743,28.4,-0.03,-1.04,0.13,204.030,2.470,71.179,0.05,81
15:48:32,780,28.4,-0.03,-1.04,0.13,203.265,2.579,72.056,0.05,77
15:48:33,777,28.4,-0.03,-1.04,0.13,198.043,2.681,72.832,0.05,77
15:48:33,755,28.4,-0.03,-1.04,0.13,196.750,2.797,73.667,0.05,79
15:48:34,795,28.4,-0.03,-1.04,0.13,195.719,2.910,74.426,0.05,75
15:48:35,798,28.4,-0.03,-1.04,0.13,193.502,3.036,75.222,0.05,75
15:48:36,770,28.4,-0.03,-1.04,0.13,191.341,3.151,75.908,0.05,78
15:48:37,832,28.4,-0.03,-1.07,0.09,188.355,3.277,76.619,0.08,72
15:48:37,797,28.4,-0.03,-1.04,0.06,185.201,3.460,77.578,0.04,75
15:48:38,733,28.4,-0.03,-1.04,0.16,180.113,3.607,78.296,0.05,82
15:48:39,722,28.4,0.00,-1.04,0.13,176.324,3.736,78.886,0.05,83
15:48:40,751,28.4,-0.03,-1.04,0.13,172.088,3.810,79.211,0.05,80
15:48:40,750,28.4,-0.03,-1.04,0.09,167.914,3.942,79.765,0.04,80
15:48:41,695,28.4,-0.03,-1.04,0.13,162.878,4.079,80.311,0.05,86
15:48:42,730,28.4,-0.03,-1.04,0.13,158.005,4.214,80.819,0.05,82
15:48:42,737,28.4,0.00,-1.04,0.09,152.929,4.342,81.280,0.04,81
15:48:43,714,28.4,-0.03,-1.04,0.13,148.358,4.465,81.702,0.05,84
15:48:44,715,28.4,0.00,-1.07,0.13,143.437,4.578,82.072,0.08,84
15:48:45,741,28.4,-0.03,-1.04,0.13,138.955,4.683,82.404,0.05,81
15:48:45,754,28.4,-0.03,-1.04,0.13,135.249,4.754,82.621,0.05,80
15:48:46,771,28.4,-0.03,-1.07,0.09,132.251,4.797,82.751,0.08,78
15:48:47,748,28.4,-0.03,-1.04,0.13,129.845,4.809,82.787,0.05,80
15:48:48,763,28.4,-0.03,-1.04,0.13,128.171,4.786,82.715,0.05,79
15:48:49,786,28.4,-0.03,-1.07,0.09,127.539,4.704,82.468,0.08,76
15:48:49,811,28.4,-0.03,-1.04,0.06,127.781,4.607,82.166,0.04,74
15:48:50,717,28.4,-0.03,-1.04,0.13,129.175,4.450,81.651,0.05,84
15:48:51,751,28.4,-0.03,-1.04,0.13,130.772,4.310,81.166,0.05,80
15:48:52,750,28.4,-0.03,-1.07,0.09,133.667,4.120,80.468,0.08,80
15:48:52,730,28.4,-0.03,-1.04,0.16,137.510,3.914,79.650,0.05,82
15:48:53,722,28.4,-0.03,-1.04,0.13,142.066,3.710,78.767,0.05,83
15:48:54,746,28.4,-0.03,-1.04,0.13,147.311,3.510,77.827,0.05,80
15:48:54,762,28.4,-0.03,-1.07,0.09,153.598,3.301,76.749,0.08,79
15:48:55,726,28.4,-0.03,-1.07,0.13,160.602,3.103,75.628,0.08,83
15:48:56,756,28.4,-0.03,-1.04,0.13,167.815,2.927,74.532,0.05,79
15:48:57,801,28.4,-0.03,-1.04,0.09,175.658,2.762,73.419,0.04,75
15:48:58,784,28.4,-0.03,-1.04,0.13,183.999,2.614,72.330,0.05,77
15:48:58,697,28.4,-0.03,-1.04,0.13,192.239,2.481,71.273,0.05,86
15:48:59,757,28.4,-0.03,-1.07,0.09,201.025,2.360,70.241,0.08,79
15:49:00,779,28.4,0.03,-1.04,0.09,209.528,2.258,69.311,0.04,77
15:49:00,701,28.4,0.00,-1.04,0.13,217.758,2.168,68.430,0.05,86
15:49:01,726,28.4,-0.03,-1.04,0.13,226.965,2.082,67.553,0.05,83
15:49:02,747,28.4,0.00,-1.04,0.09,235.152,2.012,66.801,0.04,80
15:49:03,784,28.4,-0.03,-1.07,0.09,242.150,1.955,66.158,0.08,77
15:49:03,704,28.4,-0.03,-1.07,0.13,249.410,1.900,65.513,0.08,85
15:49:04,759,28.4,-0.03,-1.07,0.13,258.493,1.841,64.806,0.08,79
15:49:05,793,28.4,-0.03,-1.04,0.09,265.551,1.794,64.215,0.04,76
15:49:06,783,28.4,-0.03,-1.07,0.13,273.922,1.744,63.550,0.08,77
15:49:07,713,28.4,-0.03,-1.04,0.13,282.292,1.694,62.881,0.05,84
15:49:07,756,28.4,-0.03,-1.04,0.13,291.530,1.644,62.180,0.05,79
15:49:08,798,28.4,-0.03,-1.04,0.09,299.428,1.598,61.513,0.04,75
15:49:09,704,28.4,-0.03,-1.04,0.13,307.565,1.550,60.782,0.05,85
15:49:09,738,28.4,-0.03,-1.04,0.13,316.253,1.501,60.013,0.05,81
15:49:10,757,28.4,-0.03,-1.04,0.09,323.677,1.455,59.273,0.04,79
15:49:11,780,28.4,-0.03,-1.04,0.13,331.361,1.406,58.432,0.05,77
15:49:12,688,28.4,-0.03,-1.07,0.13,339.165,1.357,57.577,0.08,87
15:49:12,739,28.4,-0.03,-1.07,0.19,346.477,1.307,56.662,0.09,81
15:49:13,732,28.4,-0.09,-1.01,0.35,354.266,1.258,55.705,0.07,82
15:49:14,749,28.4,-0.06,-0.98,0.44,362.309,1.205,54.646,0.07,80
15:49:15,726,28.4,-0.09,-0.91,0.50,370.774,1.151,53.513,0.05,83
15:49:15,697,28.4,-0.06,-0.91,0.50,379.430,1.096,52.282,0.05,86
15:49:16,709,28.4,-0.06,-0.91,0.50,388.453,1.036,50.883,0.05,85
15:49:17,707,28.4,-0.09,-0.94,0.47,398.308,0.979,49.457,0.06,85
15:49:21,647,28.5,0.09,-1.04,0.09,408.628,0.916,47.807,0.05,93
15:49:22,629,28.5,0.09,-1.04,0.13,418.879,0.864,46.340,0.05,95
15:49:22,643,28.5,0.09,-1.04,0.09,429.501,0.809,44.717,0.05,93
15:49:23,661,28.5,0.06,-1.07,0.13,434.666,0.787,44.036,0.08,91
15:49:24,679,28.5,0.06,-1.07,0.09,446.568,0.735,42.361,0.08,88
15:49:24,685,28.5,0.09,-1.04,0.19,458.784,0.689,40.787,0.06,88
15:49:25,709,28.4,-0.09,-1.04,0.44,471.260,0.640,39.036,0.13,85
15:49:26,724,28.4,-0.13,-0.98,0.50,484.261,0.596,37.347,0.11,83
15:49:27,711,28.4,-0.13,-0.88,0.57,497.499,0.555,35.676,0.06,84
15:49:27,681,28.4,-0.13,-0.88,0.57,504.547,0.536,34.907,0.06,88
15:49:28,679,28.4,-0.22,-0.88,0.54,516.999,0.501,33.364,0.06,88
15:49:29,663,28.5,-0.22,-0.88,0.50,529.103,0.471,32.017,0.04,90
15:49:29,662,28.5,-0.19,-0.88,0.54,540.827,0.444,30.755,0.05,91
15:49:30,627,28.5,-0.19,-0.85,0.57,552.137,0.421,29.603,0.04,96
15:49:30,641,28.5,-0.22,-0.85,0.57,562.586,0.400,28.551,0.05,94
15:49:31,649,28.5,-0.19,-0.85,0.54,572.358,0.383,27.696,0.02,92
15:49:32,668,28.5,-0.19,-0.85,0.50,581.465,0.369,26.946,0.01,90
15:49:33,667,28.5,-0.19,-0.85,0.57,589.765,0.358,26.372,0.04,90
15:49:33,669,28.5,-0.19,-0.85,0.60,591.662,0.359,26.443,0.06,90
15:49:34,703,28.5,-0.19,-0.85,0.57,597.818,0.355,26.196,0.04,85
15:49:35,714,28.5,-0.19,-0.88,0.54,603.075,0.354,26.170,0.05,84
15:49:35,709,28.5,-0.19,-0.85,0.57,605.652,0.358,26.383,0.04,85
15:49:36,718,28.5,-0.22,-0.82,0.60,607.567,0.365,26.725,0.04,84
15:49:37,743,28.5,-0.19,-0.85,0.57,606.622,0.375,27.289,0.04,81
15:49:38,763,28.5,-0.19,-0.88,0.54,604.977,0.389,27.991,0.05,79
15:49:39,728,28.5,-0.19,-0.85,0.60,599.811,0.408,28.952,0.06,82
15:49:39,742,28.5,-0.19,-0.88,0.57,594.570,0.426,29.878,0.07,81
15:49:40,733,28.5,-0.19,-1.01,0.50,584.367,0.454,31.236,0.14,82
15:49:41,702,28.5,-0.09,-1.07,0.22,574.849,0.482,32.524,0.10,85
15:49:41,663,28.5,-0.09,-1.04,0.25,562.886,0.513,33.911,0.07,90
15:49:42,675,28.5,-0.09,-1.07,0.06,556.305,0.534,34.790,0.08,89
15:49:43,701,28.5,-0.06,-1.07,0.06,542.552,0.571,36.346,0.07,86
15:49:43,719,28.5,-0.09,-1.10,-0.06,529.189,0.612,37.948,0.11,83
15:49:44,730,28.5,-0.03,-1.04,0.13,512.648,0.661,39.807,0.05,82
15:49:45,757,28.5,-0.06,-1.04,0.09,496.984,0.712,41.586,0.05,79
15:49:46,697,28.5,-0.09,-1.07,0.13,477.532,0.777,43.717,0.08,86
15:49:46,696,28.5,-0.09,-1.04,0.09,461.169,0.841,45.696,0.05,86
15:49:47,695,28.5,-0.06,-1.04,0.09,443.096,0.917,47.829,0.05,86
15:49:48,700,28.5,-0.06,-1.04,0.09,424.905,1.000,50.010,0.05,86
15:49:48,701,28.5,-0.06,-1.04,0.09,407.850,1.089,52.136,0.05,86
15:49:49,667,28.4,-0.06,-1.04,0.13,388.793,1.195,54.439,0.05,90
15:49:50,694,28.4,-0.06,-1.04,0.13,371.118,1.306,56.631,0.05,86
15:49:50,694,28.4,-0.06,-1.04,0.13,354.795,1.422,58.708,0.05,86
15:49:51,724,28.4,-0.06,-1.04,0.13,337.356,1.555,60.854,0.05,83
15:49:52,750,28.4,-0.06,-1.04,0.13,321.713,1.691,62.836,0.05,80
15:49:53,754,28.4,-0.06,-1.07,0.13,306.611,1.837,64.749,0.08,80
15:49:53,737,28.5,-0.06,-1.04,0.13,293.155,1.986,66.514,0.05,81
15:49:54,752,28.5,-0.06,-1.04,0.13,281.176,2.135,68.100,0.05,80
15:49:55,760,28.5,-0.06,-1.04,0.13,270.703,2.282,69.530,0.05,79
15:49:56,745,28.5,-0.06,-1.04,0.13,261.980,2.422,70.780,0.05,81
15:49:56,737,28.5,-0.06,-1.04,0.13,254.590,2.553,71.854,0.05,81
15:49:57,710,28.4,-0.06,-1.07,0.16,248.075,2.674,72.782,0.08,85
15:49:58,736,28.4,-0.06,-1.04,0.13,242.590,2.782,73.562,0.05,82
15:49:59,744,28.4,-0.06,-1.04,0.13,238.479,2.869,74.155,0.05,81
15:49:59,778,28.4,-0.06,-1.04,0.13,235.245,2.950,74.681,0.05,77
15:50:00,726,28.4,-0.06,-1.04,0.16,232.818,3.013,75.081,0.05,83
15:50:01,763,28.4,-0.06,-1.04,0.16,231.226,3.052,75.321,0.05,79
15:50:02,765,28.4,-0.06,-1.04,0.13,230.894,3.071,75.438,0.05,78
15:50:02,754,28.4,-0.06,-1.04,0.16,230.807,3.079,75.483,0.05,80
15:50:03,765,28.4,-0.06,-1.04,0.13,230.996,3.074,75.452,0.05,78
15:50:04,784,28.4,-0.06,-1.04,0.13,231.879,3.042,75.262,0.05,77
15:50:05,752,28.4,-0.06,-1.04,0.16,232.687,3.014,75.088,0.05,80
15:50:06,772,28.4,-0.06,-1.04,0.16,233.255,2.981,74.884,0.05,78
15:50:06,803,28.4,-0.06,-1.04,0.13,233.598,2.946,74.658,0.05,75
15:50:07,806,28.4,-0.06,-1.04,0.13,234.037,2.893,74.311,0.05,74
15:50:08,788,28.4,-0.06,-1.04,0.16,233.788,2.841,73.964,0.05,76
15:50:09,749,28.4,-0.06,-1.04,0.16,232.927,2.800,73.683,0.05,80
15:50:09,776,28.4,-0.06,-1.04,0.13,231.751,2.769,73.469,0.05,77
15:50:10,775,28.4,-0.06,-1.04,0.13,230.226,2.720,73.121,0.05,77
15:50:11,762,28.4,-0.06,-1.04,0.16,228.228,2.679,72.818,0.05,79
15:50:12,772,28.4,-0.06,-1.04,0.13,225.393,2.635,72.492,0.05,78
15:50:13,734,28.4,-0.06,-1.04,0.16,222.834,2.596,72.190,0.05,82
15:50:13,735,28.5,-0.06,-1.04,0.16,219.381,2.556,71.878,0.05,82
15:50:14,752,28.5,-0.06,-1.04,0.13,215.301,2.512,71.530,0.05,80
15:50:15,717,28.5,-0.06,-1.04,0.16,210.661,2.463,71.126,0.05,84
15:50:15,740,28.5,-0.06,-1.04,0.16,206.465,2.424,70.793,0.05,81
15:50:16,769,28.5,-0.06,-1.07,0.13,201.678,2.375,70.371,0.08,78
15:50:17,718,28.5,-0.06,-1.04,0.13,196.624,2.319,69.873,0.05,84
15:50:18,774,28.5,-0.06,-1.04,0.09,191.980,2.268,69.396,0.05,78
15:50:18,725,28.5,-0.06,-1.04,0.16,187.076,2.208,68.831,0.05,83
15:50:19,718,28.5,-0.06,-1.04,0.16,182.728,2.154,68.297,0.05,84
15:50:20,756,28.5,-0.06,-1.04,0.16,178.312,2.097,67.710,0.05,79
15:50:21,782,28.5,-0.06,-1.04,0.13,173.776,2.038,67.084,0.05,77
15:50:21,738,28.5,-0.06,-1.07,0.16,169.949,1.989,66.545,0.08,81
15:50:22,718,28.5,-0.06,-1.04,0.16,162.965,1.911,65.649,0.05,84
15:50:23,748,28.5,-0.06,-1.04,0.16,159.686,1.857,64.998,0.05,80
15:50:24,757,28.5,-0.06,-1.07,0.16,156.198,1.802,64.308,0.08,79
15:50:24,722,28.5,-0.06,-1.04,0.16,152.970,1.748,63.609,0.05,83
15:50:25,753,28.5,-0.06,-1.04,0.13,150.174,1.694,62.878,0.05,80
15:50:26,743,28.5,-0.06,-1.04,0.19,147.709,1.642,62.151,0.06,81
15:50:27,765,28.5,-0.06,-1.04,0.13,145.646,1.592,61.422,0.05,78
15:50:27,772,28.5,-0.06,-1.04,0.16,143.713,1.546,60.719,0.05,78
15:50:28,744,28.5,-0.06,-1.04,0.16,142.130,1.502,60.025,0.05,81
15:50:29,805,28.5,-0.06,-1.04,0.13,141.830,1.406,58.441,0.05,75
15:50:30,730,28.5,-0.06,-1.04,0.16,140.691,1.371,57.822,0.05,82
15:50:30,755,28.5,-0.06,-1.04,0.16,140.162,1.334,57.153,0.05,79
15:50:31,796,28.5,-0.06,-1.04,0.16,139.914,1.298,56.489,0.05,75
15:50:32,752,28.5,-0.06,-1.04,0.16,139.977,1.263,55.806,0.05,80
15:50:33,786,28.5,-0.06,-1.04,0.16,140.204,1.229,55.133,0.05,76
15:50:33,761,28.5,-0.06,-1.04,0.16,144.000,1.140,53.276,0.05,79
15:50:34,694,28.5,-0.06,-1.04,0.16,144.692,1.110,52.603,0.05,86
15:50:35,735,28.5,-0.06,-1.04,0.13,146.052,1.082,51.966,0.05,82
15:50:36,733,28.5,-0.06,-1.04,0.13,147.656,1.052,51.274,0.05,82
15:50:36,695,28.5,-0.06,-1.04,0.16,149.360,1.025,50.606,0.05,86
15:50:37,726,28.5,-0.06,-1.04,0.13,151.780,0.997,49.937,0.05,83
15:50:38,741,28.5,-0.06,-1.04,0.13,153.667,0.971,49.265,0.05,81
15:50:38,722,28.5,-0.06,-1.04,0.16,155.656,0.943,48.544,0.05,83
15:50:39,704,28.5,-0.06,-1.04,0.16,157.619,0.918,47.861,0.05,85
15:50:40,738,28.5,-0.09,-1.07,0.13,154.075,0.952,48.760,0.08,81
15:50:41,743,28.5,-0.06,-1.04,0.16,155.897,0.927,48.113,0.05,81
15:50:41,714,28.5,-0.06,-1.04,0.19,156.874,0.912,47.700,0.06,84
15:50:42,738,28.5,-0.06,-1.04,0.16,164.697,0.838,45.600,0.05,81
15:50:43,748,28.5,-0.06,-1.07,0.13,165.812,0.823,45.158,0.08,80
15:50:44,710,28.5,-0.06,-1.04,0.16,167.762,0.804,44.571,0.05,85
15:50:44,722,28.5,-0.06,-1.04,0.16,170.474,0.777,43.726,0.05,83
15:50:45,746,28.6,-0.06,-1.04,0.13,171.353,0.770,43.513,0.05,80
15:50:46,743,28.6,-0.06,-1.07,0.16,173.167,0.762,43.248,0.08,81
15:50:47,726,28.6,-0.06,-1.04,0.16,173.850,0.764,43.302,0.05,83
15:50:47,761,28.6,-0.06,-1.04,0.13,175.430,0.760,43.172,0.05,79
15:50:48,777,28.6,-0.06,-1.04,0.13,177.012,0.762,43.243,0.05,77
15:50:49,751,28.6,-0.06,-1.04,0.16,176.018,0.788,44.063,0.05,80
15:50:50,787,28.6,-0.06,-1.04,0.13,177.272,0.794,44.264,0.05,76
15:50:51,777,28.6,-0.06,-1.04,0.16,176.970,0.816,44.931,0.05,77
15:50:51,747,28.6,-0.06,-1.04,0.16,176.180,0.839,45.609,0.05,80
15:50:52,782,28.6,-0.06,-1.04,0.13,176.559,0.851,45.971,0.05,77
15:50:53,779,28.6,-0.06,-1.07,0.16,176.760,0.870,46.511,0.08,77
15:50:53,726,28.6,-0.06,-1.04,0.16,185.841,0.832,45.402,0.05,83
15:50:54,757,28.6,-0.06,-1.04,0.16,187.035,0.844,45.758,0.05,79
15:50:55,746,28.6,-0.06,-1.04,0.13,185.383,0.876,46.689,0.05,80
15:50:56,718,28.6,-0.06,-1.04,0.16,174.535,0.964,49.080,0.05,84
15:50:56,741,28.6,-0.06,-1.04,0.13,173.240,0.995,49.865,0.05,81
15:50:57,744,28.6,-0.06,-1.04,0.13,171.872,1.023,50.567,0.05,81
15:50:58,711,28.6,-0.06,-1.04,0.16,170.096,1.058,51.416,0.05,84
15:50:59,724,28.6,-0.06,-1.04,0.16,167.885,1.102,52.427,0.05,83
15:50:59,748,28.6,-0.06,-1.04,0.13,167.922,1.133,53.110,0.05,80
15:51:00,741,28.6,-0.06,-1.04,0.16,162.639,1.199,54.518,0.05,81
15:51:01,722,28.6,-0.06,-1.04,0.16,162.527,1.228,55.111,0.05,83
15:51:02,757,28.6,-0.06,-1.04,0.13,159.256,1.286,56.253,0.05,79
15:51:02,776,28.6,-0.06,-1.04,0.16,155.923,1.342,57.297,0.05,77
15:51:03,737,28.6,-0.06,-1.04,0.16,152.343,1.400,58.338,0.05,81
15:51:04,783,28.6,-0.06,-1.04,0.16,148.341,1.466,59.452,0.05,77
15:51:05,786,28.6,-0.06,-1.04,0.13,144.518,1.532,60.508,0.05,76
15:51:05,727,28.6,-0.06,-1.07,0.16,140.396,1.604,61.591,0.08,83
15:51:06,761,28.6,-0.06,-1.04,0.16,139.662,1.627,61.939,0.05,79
15:51:07,762,28.6,-0.06,-1.04,0.13,135.115,1.697,62.919,0.05,79
15:51:08,733,28.6,-0.06,-1.04,0.16,130.677,1.769,63.890,0.05,82
15:51:08,731,28.6,-0.06,-1.04,0.16,130.762,1.781,64.038,0.05,82
15:51:09,742,28.6,-0.06,-1.07,0.13,126.521,1.847,64.873,0.08,81
15:51:10,734,28.6,-0.06,-1.04,0.16,122.431,1.915,65.695,0.05,82
