,t,filtered_eda
773,193.25,0.17323344910135632
774,193.5,0.172324261690126
775,193.75,0.1717360555368567
776,194.0,0.1716368189749435
777,194.25,0.17186165457724534
778,194.5,0.17217825124881775
779,194.75,0.17308343032419013
780,195.0,0.17397090738569831
781,195.25,0.17358802045291402
782,195.5,0.17280519993556015
783,195.75,0.17265892987587647
784,196.0,0.17242888206641072
785,196.25,0.17220477554947877
786,196.5,0.17273242946886283
787,196.75,0.17308539629945335
788,197.0,0.17229027579180473
789,197.25,0.171064258421892
790,197.5,0.17052353492397268
791,197.75,0.17073903919146077
792,198.0,0.17085517524780244
793,198.25,0.1709223876364568
794,198.5,0.1715556779717399
795,198.75,0.1716366490132628
796,199.0,0.17089093061418922
797,199.25,0.17151235272800572
798,199.5,0.17309932521951282
799,199.75,0.17310700306703738
800,200.0,0.17241394956256237
801,200.25,0.17278043570050342
802,200.5,0.17340174385487725
803,200.75,0.17377821969196874
804,201.0,0.17389693516494897
805,201.25,0.1731643855150364
806,201.5,0.17237784073687493
807,201.75,0.17241479859336326
808,202.0,0.1725681011901689
809,202.25,0.17265318648521383
810,202.5,0.1725999116087702
811,202.75,0.17186749808273458
812,203.0,0.17155460417113136
813,203.25,0.1724197804869206
814,203.5,0.17282375329512087
815,203.75,0.17218097925163217
816,204.0,0.1714010948160137
817,204.25,0.17040685748100293
818,204.5,0.1698635337648584
819,204.75,0.17093517392763757
820,205.0,0.17213491549634757
821,205.25,0.17178245868500253
822,205.5,0.1710529349122716
823,205.75,0.17141927895267037
824,206.0,0.17242310134754982
825,206.25,0.1726840757515782
826,206.5,0.172088872618255
827,206.75,0.1721061626708451
828,207.0,0.17269788106221365
829,207.25,0.17240180219115264
830,207.5,0.17185735012256337
831,207.75,0.17224716150690259
832,208.0,0.1728298564316997
833,208.25,0.1729376907247604
834,208.5,0.1729370812658616
835,208.75,0.17325287348439844
836,209.0,0.17355904234295003
837,209.25,0.17321770695959973
838,209.5,0.17295613011445718
839,209.75,0.17335770975397216
840,210.0,0.17330337623683112
841,210.25,0.17272966200946466
842,210.5,0.1726432589120549
843,210.75,0.17284899982630622
844,211.0,0.17317744731791487
845,211.25,0.1736880921872668
846,211.5,0.17395861450145453
847,211.75,0.174300409379405
848,212.0,0.17465207140254402
849,212.25,0.17413647277123218
850,212.5,0.1733572640291988
851,212.75,0.17319105764803577
852,213.0,0.17339440383345206
853,213.25,0.17393445143099515
854,213.5,0.17418737634437828
855,213.75,0.1734485724203384
856,214.0,0.1730063396821082
857,214.25,0.17344417670795015
858,214.5,0.17337190013361348
859,214.75,0.17313567737056657
860,215.0,0.17395023474650687
861,215.25,0.1746166333481272
862,215.5,0.17403701835137922
863,215.75,0.1732222392832615
864,216.0,0.1732058453493485
865,216.25,0.1742259855366494
866,216.5,0.17528322558976733
867,216.75,0.17468222613450485
868,217.0,0.17326931497972195
869,217.25,0.17311987681700072
870,217.5,0.17348256036947957
871,217.75,0.17306938798272672
872,218.0,0.17257997605499392
873,218.25,0.1727147310204666
874,218.5,0.17354590827517805
875,218.75,0.17436326025273613
876,219.0,0.17406710523746277
877,219.25,0.17354185473534342
878,219.5,0.1739537662115291
879,219.75,0.174173363174826
880,220.0,0.17338778119963516
881,220.25,0.17246609669610077
882,220.5,0.17212879775718826
883,220.75,0.1720912338622231
884,221.0,0.17187475408436065
885,221.25,0.17215271752286587
886,221.5,0.17325594563309243
887,221.75,0.173826413373862
888,222.0,0.17354568505843362
889,222.25,0.1734394752917655
890,222.5,0.17375888745541276
891,222.75,0.17433575092282744
892,223.0,0.17428435949431878
893,223.25,0.17277449766849828
894,223.5,0.17157115159324932
895,223.75,0.17229233692083057
896,224.0,0.1734635304289822
897,224.25,0.17376756848533645
898,224.5,0.173431112385336
899,224.75,0.17258954759148082
900,225.0,0.17206094513407566
901,225.25,0.17271237138409826
902,225.5,0.1734718323817569
903,225.75,0.17310609378590275
904,226.0,0.17218093437136087
905,226.25,0.17183503214447168
906,226.5,0.1723109611592603
907,226.75,0.17309161650997373
908,227.0,0.17372122997101688
909,227.25,0.17365199080904373
910,227.5,0.17261786222097503
911,227.75,0.1719417586525967
912,228.0,0.1726970182111658
913,228.25,0.17360263974311324
914,228.5,0.17345233805206603
915,228.75,0.17271329266035093
916,229.0,0.17208995234435684
917,229.25,0.1721695254531866
918,229.5,0.17304640061566637
