-48,34,-13
-47,33,-9
-49,31,-11
-49,30,-4
-60,39,-11
-58,43,-11
-56,34,-12
-67,20,-17
-56,17,-17
-36,21,-17
-50,21,-28
-59,21,-33
-63,22,-33
-66,27,-34
-61,21,-26
-32,18,-3
-71,21,-26
-73,19,-36
-43,16,-17
-54,17,-5
-64,18,-10
-45,9,-18
-39,4,-22
-49,12,-33
-55,13,-22
-54,9,-33
-40,18,-42
-50,38,-46
-68,41,-48
-59,52,-50
-52,55,-48
-57,43,-69
-28,32,-45
-36,23,-48
-37,-2,-26
-36,-12,-39
-58,-5,-60
-46,9,-41
-45,12,-31
-46,22,-10
-37,25,12
-54,27,30
-89,16,-21
-85,11,-16
-47,8,10
-59,20,-2
-68,19,-17
-55,13,2
-69,12,3
-68,25,-5
-55,31,15
-54,30,31
-47,24,10
-45,24,2
-49,20,5
-57,19,1
-72,15,13
-67,-5,9
-57,-1,2
-64,6,-13
-71,-1,-28
-74,4,-26
-52,13,19
-54,23,27
-68,44,21
-56,51,42
-62,60,24
-63,46,-14
-58,39,-29
-75,24,-26
-48,13,-9
-59,12,7
-81,-16,5
-82,-25,-20
-64,-16,-25
-53,3,7
-53,7,9
-69,10,-7
-70,7,1
-55,-5,2
-74,23,-5
-70,37,5
-58,34,8
-59,28,4
-55,18,0
-62,4,-8
-74,5,-12
-76,10,-11
-70,14,-2
-66,17,-1
-69,22,2
-69,28,16
-74,27,9
-43,21,16
-50,20,15
-64,16,-2
-69,11,-5
-63,9,7
-45,11,16
-56,12,8
-64,18,4
-60,17,15
-51,17,16
-63,20,11
-64,19,8
-57,17,11
-61,18,11
-63,18,4
-63,18,8
-62,19,12
-63,18,9
-61,17,6
-56,16,5
-63,17,8
-65,19,10
-61,17,14
-61,17,6
-63,18,-1
-52,17,1
-52,15,3
-70,18,-3
-67,21,-8
-58,20,-3
-62,23,1
-65,24,6
-58,20,2
-63,12,-6
-68,9,-6
-67,2,3
-70,0,3
-58,6,9
-71,13,-1
-54,12,1
-55,23,8
-42,25,16
-67,27,10
-55,28,25
-52,23,22
-75,14,11
-70,8,15
-64,0,14
-62,7,31
-58,10,32
-66,10,20
-68,3,9
-49,5,34
-52,-2,32
-56,-6,20
-63,4,26
-52,11,25
-45,13,25
-62,28,24
-72,31,18
-61,27,20
-54,24,24
-64,23,18
-58,20,23
-54,14,19
-61,6,5
-68,12,10
-62,15,15
-65,16,1
-63,16,-4
-61,18,-5
-62,17,-4
-62,15,-9
-63,16,-12
-61,16,-12
-64,18,-8
-64,18,-6
-58,17,-4
-67,20,-6
-75,26,-5
-67,28,-2
-66,32,5
-56,33,11
-49,27,0
-69,23,-17
-59,24,-14
-51,25,-13
-60,27,-15
-74,21,-10
-56,22,-13
-59,17,-20
-73,16,-20
-66,16,-17
-73,13,-6
-81,23,-1
-75,25,-6
-50,18,-4
-35,14,4
-60,17,-15
-84,23,-19
-78,25,-13
-53,32,-6
-52,28,-17
-51,28,-5
-24,36,-3
-39,36,-21
-75,35,-30
-66,44,-20
-65,32,-10
-48,44,-10
-44,51,-4
-59,39,-8
-46,32,-19
-43,35,-19
-56,43,-13
-52,47,-7
-31,58,6
-29,59,4
-32,60,14
-40,51,-2
-43,51,-3
-43,52,0
-36,51,-8
-33,43,-15
-35,39,-10
-31,43,-8
-38,47,-16
-26,55,-13
-34,56,-16
-35,59,-10
-38,60,-7
-32,56,-19
-35,56,-14
-34,54,-21
-39,47,-27
-34,49,-17
-33,44,-22
-57,46,-12
-51,51,-13
-35,60,-7
-35,55,-7
-37,41,-16
-42,48,-19
-46,49,-8
-39,51,-1
-33,52,-6
-34,48,-4
-44,39,-21
-47,41,-15
-51,50,-4
-55,46,-23
-52,45,-20
-43,39,-8
-40,38,-20
-49,48,-3
-43,46,-19
-52,50,-24
-49,51,-14
-35,45,-7
-43,32,3
-50,31,-2
-44,35,6
-46,46,8
-50,45,-8
-67,26,-16
-57,30,-15
-40,39,-8
-52,39,-6
-58,38,-7
-55,32,-18
-44,32,-6
-49,32,-10
-50,39,-8
-51,40,-13
-53,38,-14
-62,30,-25
-53,32,-18
-45,38,-22
-50,35,-27
-61,40,-27
-42,34,-2
-52,25,-23
-62,29,-34
-53,38,-8
-37,41,-4
-53,40,-21
-48,36,-23
-29,33,-7
-47,37,-35
-47,39,-25
-55,32,-32
-54,36,-30
-51,33,-29
-53,37,-24
-43,40,-14
-40,38,-15
-45,36,-24
-53,38,-36
-45,28,-20
-48,30,-30
-54,35,-19
-44,31,-10
-42,38,-30
-61,36,-29
-56,32,-19
-53,35,-22
-59,38,-39
-44,38,-14
-52,32,-14
-60,26,-21
-53,22,-16
-44,38,7
-52,42,0
-54,41,-24
-50,36,-11
-57,30,-4
-66,27,-10
-65,26,-13
-50,33,6
-50,33,-4
-54,37,-11
-45,35,1
-40,34,0
-64,32,-13
-63,32,-15
-53,37,-9
-51,38,-3
-58,39,-8
-62,42,-13
-62,42,-7
-60,42,-10
-52,32,-8
-46,30,-3
-50,27,-5
-49,29,-3
-46,32,1
-57,38,1
-59,41,8
-56,37,6
-58,34,7
-54,37,10
-58,29,3
-52,26,1
-53,31,7
-59,37,-2
-56,36,1
-63,36,3
-60,34,6
-54,28,9
-60,28,9
-56,29,14
-66,31,1
-53,32,19
-44,27,22
-53,27,2
-31,32,34
-23,31,58
-30,28,53
-31,32,54
-28,36,58
-31,36,43
-34,35,36
-34,35,46
-37,37,29
-53,35,13
-60,32,14
-43,33,25
-58,34,10
-65,28,-13
-59,27,6
-53,28,4
-54,33,14
-58,36,11
-62,35,10
-61,31,9
-58,29,0
-55,30,4
-62,31,7
-60,34,11
-55,37,-2
-50,37,2
-45,36,10
-54,40,3
-53,35,-7
-63,29,1
-54,26,7
-47,23,8
-66,28,-7
-59,35,-7
-37,43,2
-48,42,-5
-59,39,-16
-44,36,-10
-49,32,-19
-49,35,-15
-47,40,-11
-53,47,-20
-53,41,-28
-51,36,-27
-49,34,-21
-45,32,-20
-43,32,-19
-59,43,-22
-52,46,-11
-41,34,-26
-39,38,-20
-43,35,-31
-62,45,-44
-53,49,-29
-43,40,-21
-39,43,-24
-42,41,-21
-35,35,-14
-47,37,-19
-72,40,-33
-53,43,-5
-36,40,12
-44,40,-4
-57,39,-6
-52,40,-3
-38,40,0
-41,42,0
-64,41,-12
-52,41,-5
-46,43,-5
-42,41,-5
-44,41,-1
-56,38,-6
-50,40,-5
-46,41,-1
-51,40,-3
-50,38,0
-53,39,6
-63,36,8
-63,33,11
-66,31,16
-70,24,22
-63,13,-4
-63,6,-11
-61,-2,7
-62,-12,5
-56,-10,-11
-75,7,-34
-62,9,-52
-59,12,-66
-74,22,-62
-67,25,-50
-54,22,-44
-67,16,-10
-62,9,-16
-54,-8,-39
-58,-7,-42
-39,-4,-36
-47,-9,-41
-47,-14,-35
-45,-17,-29
-54,-23,-29
-52,-27,-33
-49,-29,-33
-47,-30,-28
-44,-39,-30
-50,-22,-27
-42,-16,-24
-36,-28,-23
-37,-31,-24
-28,-26,-10
-48,-27,-28
-37,-26,-27
-48,-27,-34
-46,-30,-40
-51,-27,-45
-45,-29,-36
-47,-32,-37
-50,-35,-38
-56,-32,-34
-48,-29,-27
-52,-37,-35
-44,-34,-31
-34,-24,-29
-53,-15,-38
-44,-22,-43
-17,-25,-26
-61,-27,-46
-53,-31,-41
-48,-30,-36
-48,-27,-37
-45,-27,-41
-45,-25,-37
-44,-22,-29
-45,-25,-36
-49,-25,-35
-49,-25,-35
-48,-27,-36
-46,-24,-32
-50,-25,-31
-50,-22,-32
-52,-21,-30
-55,-21,-30
-51,-21,-33
-53,-22,-28
-55,-23,-29
-56,-22,-32
-62,-22,-25
-62,-26,-24
-66,-24,-22
-51,-21,-13
-67,-17,-9
-47,-17,9
-56,-8,20
-31,-5,61
-20,-3,71
-13,3,62
-22,1,64
-20,-9,58
-25,-12,56
-26,-12,58
-22,-11,62
-25,-6,65
-30,-6,61
-32,-10,54
-32,-10,52
-31,-9,49
-38,-8,42
-40,-9,44
-54,-10,33
-52,-6,36
-56,-4,36
-52,-6,36
-49,-8,36
-50,-7,37
-51,-7,38
-54,-8,34
-56,-8,33
-55,-7,34
-53,-7,35
-52,-6,33
-57,-6,35
-55,-5,36
-54,-5,36
-55,-7,33
-55,-5,32
-61,-5,24
-64,-4,20
-63,-3,22
-61,-6,14
-60,-6,12
-62,-7,5
-72,-8,-12
-66,-10,-8
-67,-12,-7
-63,-11,-5
-62,-12,-7
-62,-13,-5
-67,-14,-9
-66,-11,-12
-60,-11,-7
-57,-12,-8
-61,-13,-12
-63,-11,-13
-61,-13,-13
-57,-17,-14
-60,-14,-16
-61,-11,-19
-61,-12,-21
-58,-10,-22
-55,-14,-27
-53,-15,-28
-58,-11,-36
-55,-11,-38
-52,-12,-36
-51,-11,-37
-52,-13,-37
-52,-13,-35
-52,-14,-36
-54,-14,-40
-50,-12,-38
-49,-13,-38
-49,-13,-39
-48,-13,-39
-48,-12,-38
-48,-13,-38
-48,-13,-38
-47,-14,-40
-48,-13,-39
-48,-14,-40
-49,-15,-41
-50,-14,-39
-50,-13,-38
-50,-14,-41
-49,-14,-41
-47,-12,-41
-47,-13,-42
-46,-13,-41
-45,-11,-39
-45,-12,-41
-45,-9,-40
-37,-18,-42
-32,-23,-45
-36,-17,-47
-39,-18,-52
-34,-15,-60
-33,-15,-57
-36,-16,-47
-39,-16,-53
-37,-14,-51
-34,-12,-46
-37,-11,-47
-37,-10,-49
-38,-10,-50
-41,-11,-53
-41,-9,-51
-37,-11,-50
-43,-10,-52
-42,-12,-51
-42,-12,-53
-42,-11,-51
-43,-10,-44
-44,-7,-43
-40,-8,-46
-47,-7,-44
-50,-8,-44
-51,-8,-40
-49,-9,-41
-51,-9,-39
-53,-11,-37
-55,-9,-35
-53,-8,-35
-54,-9,-34
-53,-10,-30
-54,-8,-29
-56,-10,-29
-57,-10,-27
-57,-9,-26
-57,-12,-26
-56,-13,-26
-57,-10,-24
-57,-12,-23
-56,-11,-21
-55,-12,-24
-58,-10,-21
-59,-10,-22
-59,-14,-27
-60,-11,-25
-60,-11,-22
-59,-16,-25
-60,-13,-21
-59,-14,-18
-57,-11,-19
-63,-11,-14
-57,-11,-7
-61,-10,-7
-63,-11,-15
-64,-10,-12
-60,-8,-7
-61,-7,-11
-66,-13,-13
-65,-11,-6
-62,-9,-3
-62,-10,-8
-66,-6,-15
-63,-6,-10
-60,-11,-9
-60,-11,-8
-65,-11,-13
-69,-11,-14
-88,-13,-12
-71,-6,-12
-67,-9,-13
-59,-14,-13
-55,-10,-4
-54,-8,-8
-69,-10,-14
-63,-11,-16
-60,-8,-10
-61,-6,-16
-60,-6,-14
-60,-9,-14
-62,-10,-15
-63,-11,-15
-64,-11,-14
-63,-9,-13
-64,-7,-18
-62,-9,-16
-62,-11,-16
-64,-11,-15
-63,-10,-16
-63,-8,-15
-61,-8,-14
-61,-8,-14
-62,-7,-13
-62,-8,-13
-62,-8,-12
-62,-7,-12
-62,-7,-12
-62,-8,-13
-61,-9,-14
-65,-8,-15
-65,-7,-15
-64,-8,-15
-65,-9,-13
-62,-8,-12
-63,-6,-13
-66,-6,-12
-65,-7,-16
-62,-9,-19
-63,-6,-19
-59,-9,-22
-61,-16,-21
-58,-12,-16
-57,-18,-25
-61,-21,-27
-55,-23,-26
-52,-18,-26
-53,-23,-25
-38,-34,-38
-47,-23,-21
-44,-28,-20
-49,-21,-21
-52,-20,-24
-58,-19,-25
-57,-22,-26
-51,-21,-24
-55,-21,-24
-55,-22,-26
-55,-25,-27
-56,-19,-28
-55,-17,-27
-54,-24,-31
-57,-22,-32
-58,-19,-31
-55,-16,-26
-56,-18,-27
-54,-18,-26
-59,-20,-26
-54,-21,-25
-57,-19,-24
-59,-21,-25
-54,-19,-21
-53,-22,-22
-49,-24,-25
-59,-20,-25
-53,-24,-27
-56,-22,-25
-51,-24,-26
-51,-27,-29
-54,-16,-22
-52,-19,-26
-50,-28,-29
-56,-24,-29
-53,-22,-34
-56,-25,-30
-55,-26,-26
-54,-26,-28
-49,-22,-25
-43,-23,-18
-50,-25,-28
-55,-25,-31
-54,-9,-18
-56,-30,-34
-59,-27,-29
-44,-27,-20
-34,-68,6
-44,-34,-42
-49,-26,-32
-41,-28,-30
-33,-33,-37
-38,-31,-45
-51,-26,-48
-44,-25,-42
-34,-24,-46
-26,-31,-46
-39,-29,-53
-39,-28,-54
-46,-32,-50
-42,-30,-43
-40,-29,-43
-36,-29,-42
-38,-28,-34
-59,-29,-32
-49,-29,-28
-40,-36,-22
-42,-37,-23
-42,-41,-21
-45,-35,-8
-41,-40,-4
-52,-38,-13
-45,-38,-5
-44,-40,-6
-49,-42,-11
-49,-38,-2
-54,-43,-22
-63,-32,-3
-60,-35,17
-50,-42,1
-42,-42,0
-39,-44,-6
-56,-40,-19
-61,-41,-3
-39,-42,28
-38,-43,23
-40,-41,18
-45,-45,6
-36,-47,3
-47,-48,-8
-40,-40,-6
-43,-44,-11
-45,-46,-23
-44,-42,-15
-49,-45,-15
-40,-44,-24
-32,-44,-27
-24,-52,-37
-35,-53,-34
-23,-37,-23
-42,-47,-26
-45,-50,-23
-30,-46,-17
-37,-52,-18
-30,-49,-22
-39,-46,-14
-46,-43,-19
-37,-50,-24
-32,-42,-23
-21,-47,-18
-31,-43,-19
-32,-43,-15
-49,-40,-27
-48,-42,-26
-49,-43,-25
-59,-42,-14
-51,-41,-20
-51,-38,-18
-51,-39,-19
-55,-37,-25
-50,-30,-23
-51,-34,-28
-52,-36,-16
-39,-34,-16
-42,-40,-23
-50,-42,-26
-54,-41,-22
-49,-34,-21
-40,-37,-31
-46,-45,-36
-46,-40,-27
-39,-39,-31
-51,-35,-54
-36,-38,-34
-47,-36,-34
-40,-43,-12
-32,-43,9
-54,-42,-15
-44,-57,-32
-48,-17,-3
-43,-36,-8
-57,-41,-4
-39,-44,-1
-34,-51,4
-28,-47,10
-32,-39,1
-37,-26,-4
-30,-36,-18
4,-26,-4
-21,-35,-35
-43,-34,-84
-35,-35,-74
-19,-37,-62
-32,-33,-53
-40,-34,-55
-64,-35,-65
-59,-35,-73
-59,-38,-78
-26,-41,-72
-24,-32,-72
29,-23,-33
83,-13,51
59,-12,76
-19,-22,75
3,-22,61
-26,-19,104
-8,-18,85
-21,-21,66
-27,-24,54
-1,-22,73
-21,-19,62
-37,-24,34
-39,-35,27
-44,-25,14
-72,-22,-3
-63,-17,9
-66,-22,13
-59,-23,20
-62,-31,16
-62,-30,16
-64,-34,18
-59,-27,24
-55,-28,17
-49,-37,13
-40,-27,26
-35,-32,21
-37,-33,14
-41,-34,6
-48,-21,8
-76,-11,-12
-75,-6,-15
-83,7,-16
-92,8,-18
-66,-1,-36
-50,-1,-27
-47,-3,-15
-63,-3,-3
-81,-3,-2
-82,-1,2
-83,0,10
-79,-2,13
-72,-6,25
-59,-5,58
-43,7,33
-58,21,1
-64,24,-3
-55,36,10
-79,39,6
-81,31,-4
-63,34,-3
-53,33,-7
-64,25,-28
-36,23,5
-17,25,29
-62,27,15
-78,27,10
-57,32,1
-66,29,5
-66,28,9
-47,31,24
-62,30,19
-69,23,7
-66,15,-6
-61,14,-1
-72,23,-21
-57,20,-6
-37,25,-44
-128,0,-64
-58,24,-31
-61,14,-32
-75,10,-9
-53,23,-5
72,36,-13
18,29,-8
-47,34,-2
-67,33,-68
-54,36,-60
-114,55,-112
-128,34,-128
-42,39,-41
10,47,46
-18,40,45
-100,47,-31
-70,45,-17
-37,48,19
-55,30,-2
-54,30,-1
-35,28,9
-32,29,11
-64,40,3
-61,42,5
-48,43,28
-56,25,17
-57,26,12
-62,25,10
-53,30,13
-60,37,15
-54,34,12
-51,31,10
-53,31,21
-56,37,14
-60,39,14
-52,39,29
-50,31,19
-45,35,6
-48,32,20
-50,34,27
-49,33,18
-48,33,14
-51,35,13
-49,33,24
-32,35,42
-52,35,19
-54,26,18
-47,30,23
-46,33,31
-50,34,27
-46,36,27
-62,37,16
-56,36,15
-36,34,25
-53,35,13
-53,40,8
-51,48,16
-50,37,16
-37,41,3
-41,37,5
-53,40,-7
-55,36,-2
-49,40,-2
-52,40,-12
-51,42,-11
-54,39,-1
-58,31,-22
-66,21,-20
-67,7,-19
-72,7,-26
-82,8,-27
-61,23,-29
-64,27,-24
-53,42,-5
-42,30,-7
-75,29,-25
-82,31,-14
-73,40,-6
-87,51,-12
-17,85,55
-38,56,20
-50,24,-39
-49,12,-32
-77,-9,-22
-43,8,5
-30,4,2
-77,-4,-36
-75,-2,-36
-70,9,-23
-54,10,-5
-55,15,-15
-55,13,-30
-54,13,-27
-65,17,-13
-73,10,-20
-65,13,-18
-54,17,-16
-58,15,-18
-61,15,-16
-66,18,-12
-66,24,-8
-60,32,0
-55,33,-8
-41,43,-12
-43,31,-31
-45,22,-33
-56,-5,-34
-113,-12,-66
-103,-13,-46
-75,-1,-23
-74,5,-34
-51,16,-32
-31,40,2
-40,47,16
-66,40,0
-61,25,-3
-52,5,-9
-68,-4,-24
-51,1,-20
-41,6,-3
-54,8,-13
-77,9,-46
-63,12,-34
-60,14,-30
-59,15,-21
-60,12,-16
-58,12,-25
-52,-6,-40
-59,-1,-40
-70,6,-44
-46,1,-23
-51,12,-30
-75,26,-20
-64,27,-18
-61,14,-21
-60,25,-13
-58,23,-4
-79,22,-2
-87,27,0
-56,23,4
-78,40,-3
-75,38,-16
-43,25,-17
-37,14,-11
-47,4,-13
-36,5,-23
-32,12,-20
-72,17,-19
-78,17,-18
-74,15,-12
-69,30,-12
-29,38,-11
-52,34,-26
-80,69,-45
-35,63,-43
-64,61,-22
-41,54,-18
-29,41,-73
-49,11,-16
-53,-15,-38
-42,-11,-20
-60,-7,-22
-70,-17,-74
-66,62,-62
-86,66,-54
-12,32,-20
2,11,-33
-20,1,-38
-11,14,-30
-31,33,-44
-36,6,-39
-50,8,-57
-61,14,-60
-61,-12,-85
-88,-10,-80
-75,37,-23
-49,43,19
-44,48,-20
-20,8,-62
-25,-11,-66
-39,-10,-36
-22,-12,-22
-77,-23,-69
-41,9,-43
-46,19,-62
-29,6,-61
-52,-19,-84
-28,-8,-52
18,11,-6
-2,10,-18
-64,-6,-76
-67,1,-50
-68,14,-49
-48,21,-18
-53,10,-20
-77,-9,-41
-56,1,-13
-73,-2,-18
-72,0,-31
-35,16,-2
-58,8,-15
-53,0,-25
-50,12,-16
-34,28,-19
-41,40,-15
-26,55,-25
-25,61,-45
-39,50,-48
-49,36,-67
-45,27,-79
-112,-4,-73
-60,2,-22
-69,20,-27
-45,31,-27
-35,35,-54
-41,45,-65
-17,63,-26
-14,71,-19
-82,57,-61
-50,40,-31
-51,25,-34
-43,17,-63
-9,19,-29
-44,22,-29
-44,10,-24
-21,11,2
-44,4,-20
-41,1,-17
-35,0,-3
-37,3,-22
-40,12,-23
-33,9,-58
-101,-11,-54
-90,22,-52
-44,5,-60
-63,20,-51
-47,40,-29
-44,41,-13
-54,22,-36
-55,20,-24
-48,24,-9
-50,26,6
-48,26,-19
-80,44,-14
-67,60,32
-76,58,0
-99,22,-44
-108,17,-48
-64,7,-48
-87,-5,-42
-86,2,-41
-26,-12,-24
-5,-17,-38
-6,-14,-51
-16,-13,-17
-39,-7,-2
-74,-2,-19
-47,-1,-31
-52,-5,-29
-66,-5,-13
-60,-1,-11
-63,2,-27
-77,-1,-19
-83,2,-17
-71,4,-21
-70,1,-17
-52,-3,-15
-16,6,5
-18,10,7
-57,17,-16
-41,16,-7
-24,38,-7
-82,49,-27
-42,50,-35
-44,52,-32
-69,45,-42
-73,30,-63
-48,38,-16
-105,50,-50
-67,49,8
-34,55,11
-35,56,0
-27,49,-13
-25,45,-23
-30,36,-27
-23,40,-32
-29,40,-24
-20,56,-11
-17,56,-5
-37,56,-79
-56,55,-30
-39,56,-5
-8,58,-8
-7,55,-30
-24,54,-44
-14,57,-27
-15,62,-21
-23,56,-39
-10,55,-41
-5,57,-31
-32,44,-45
-24,52,-42
5,55,-31
6,47,-38
-12,54,-42
-20,45,-35
-49,49,-61
10,44,-25
-1,49,-26
-20,46,-27
-31,54,-22
-25,51,-25
-36,64,-43
-47,49,-31
-34,45,-19
-35,52,-21
-30,49,-26
-6,44,-40
-23,44,-42
-32,45,-31
-37,49,-23
-30,47,-27
-52,49,-38
-34,47,-28
-40,45,-17
-41,39,-4
-42,39,-12
-53,45,0
-65,44,20
-79,31,8
-122,27,-36
-110,21,-43
-42,16,-19
-65,8,-24
-73,15,-30
-42,30,3
-42,17,-1
-86,19,-4
-65,22,20
-47,18,28
-50,28,23
-24,33,36
-41,38,41
-51,21,52
-38,9,52
-51,4,36
-65,-3,30
-35,3,38
-37,24,48
-47,30,51
-38,26,48
-40,22,45
-56,11,37
-45,-4,65
-28,-12,69
-63,6,27
-62,-6,23
-82,-6,14
-57,0,46
-48,12,42
-46,17,45
-51,11,39
-44,11,44
-48,6,44
-50,5,42
-43,6,39
-50,8,38
-50,8,37
-45,11,36
-49,16,42
-44,23,53
-58,27,40
-63,26,31
-39,26,24
-59,13,7
-50,19,-6
-56,41,-3
-55,46,-15
-54,40,-19
-62,75,-28
-33,70,-39
-70,34,-34
-67,24,-31
-37,8,-67
-84,-28,-64
-50,-12,-35
-60,16,-12
-61,16,-29
-31,33,-48
-45,59,-37
-55,52,-34
-37,26,-35
-21,18,-42
-75,19,-50
-24,42,-48
-47,53,-59
-78,34,-45
-17,10,-22
-18,12,-26
-23,10,-24
-17,10,-14
-67,28,-36
-70,25,-33
-58,24,-19
-65,21,-32
-69,15,-44
-50,17,-19
-79,16,-21
-73,15,-25
-38,12,-15
-51,16,-12
-76,10,-13
-41,9,-8
-46,15,-6
-85,17,-4
-57,14,0
-39,11,-5
-68,16,-16
-45,19,-1
-51,19,-5
-65,18,-20
-65,23,-17
-68,25,-16
-73,22,-21
-69,21,-26
-54,18,-20
-61,14,-15
-67,14,-26
-57,14,-26
-51,14,-22
-58,16,-20
-59,21,-17
-66,3,-20
-66,-9,-27
-43,10,-26
-51,16,-32
-66,21,-33
-63,26,-20
-67,19,-27
-81,-1,-40
-41,11,-15
-42,13,-12
-62,12,-21
-58,12,-20
-56,11,-21
-46,-1,-27
-63,-2,-34
-46,2,-9
-60,6,-24
-64,10,-41
-53,4,-45
-60,11,-53
-52,12,-36
-33,-17,-58
-70,-14,-55
-37,2,-25
-23,4,-13
-34,13,-38
-70,-2,-60
-67,8,-45
-67,14,-31
-78,25,-32
-48,33,-30
-5,28,-14
-42,34,-26
-56,37,-28
-52,35,-24
-47,34,-40
-44,26,-40
-32,27,-39
-43,45,-30
-42,50,-29
-59,47,-52
-64,48,-41
-70,46,-25
-50,50,-14
-49,57,-7
-45,92,-16
-58,65,-17
-75,58,-28
-69,42,-39
1,23,-19
-5,17,10
-28,13,-20
-35,4,-28
-56,-2,-3
-85,12,-3
-84,37,14
-52,39,-24
-50,41,-30
-64,41,-17
-61,33,4
-75,30,-24
-15,34,-6
-27,31,3
-54,40,-11
-39,37,-4
-56,41,-2
-73,45,1
-63,44,-3
-76,50,-12
-47,50,-8
-44,42,-1
-52,29,-20
-48,26,-25
-55,20,-20
-71,26,-11
-67,32,-10
-59,28,-9
-69,31,-12
-52,31,-5
-50,22,-8
-55,22,-22
-48,25,-21
-37,31,-15
-37,44,-46
-70,76,-12
-101,101,-8
-34,66,-34
-71,44,-69
-47,24,-65
-28,-24,-39
-8,-41,-14
-27,-15,-7
-51,3,-35
-56,-1,-35
-42,18,-24
-51,29,-39
-79,26,-57
-46,40,-17
-43,34,-17
-73,24,-38
-64,30,-42
-58,25,-52
-75,22,-65
-82,37,-52
-53,40,-16
-54,33,-20
-41,23,-37
0,-1,-36
-45,-11,-62
-66,6,-50
-51,5,-43
-63,5,-52
-42,14,-34
-29,8,-38
-57,3,-52
-61,11,-46
-31,0,-39
-54,-6,-45
-58,3,-44
-42,2,-48
-43,2,-54
-59,13,-50
-54,20,-31
-46,17,-35
-38,20,-36
-42,19,-40
-47,18,-44
-60,14,-49
-63,6,-55
-56,-10,-43
-67,-12,-40
-70,-5,-44
-50,-5,-29
-32,-6,-19
-46,-8,-27
-61,-6,-15
-35,-4,-1
-60,-1,-17
-61,4,-19
-42,9,-7
-46,-1,-31
-73,-16,-51
-80,-1,-36
-75,6,-24
-70,8,-23
-54,5,-18
-55,4,-24
-47,4,-24
-73,-3,-32
-94,0,-37
-71,-8,-2
-63,-7,-7
-59,0,-14
-47,-6,-4
-50,-9,-1
-61,4,1
-65,8,1
-48,8,6
-67,0,-20
-64,-6,-23
-57,-9,-16
-63,-4,-12
-78,9,-4
-60,10,6
-59,5,0
-67,-4,-19
-65,-5,-18
-67,-1,-16
-61,1,-10
-55,5,-10
-50,3,-12
-56,2,-14
-28,11,-8
-31,23,-16
-54,24,-29
-75,25,-51
-68,29,-43
-84,42,-38
-77,35,-26
-81,31,-31
-70,22,-37
-32,24,-32
-47,32,-27
-56,31,-12
-56,27,-19
-54,26,-36
-60,26,-22
-64,24,-29
-32,29,-20
-42,36,-16
-61,18,-31
-27,16,-7
-51,27,7
-65,20,-23
-61,24,-20
-65,28,-20
-64,28,-15
-48,29,-10
-47,23,-14
-58,27,-15
-40,30,-11
-43,26,-16
-56,25,-21
-45,18,-22
-58,26,-28
-71,25,-26
-53,27,-31
-55,32,-37
-65,33,-33
-81,35,-31
-67,39,-38
-22,31,-14
-15,28,-18
-60,26,-29
-24,30,-33
-42,30,-42
-58,31,-22
-55,29,-14
-52,27,-22
-53,18,-29
-56,20,-31
-46,24,-32
-42,24,-22
-55,28,-24
-48,25,-30
-51,6,-34
-63,27,-23
-65,43,-6
-52,54,-12
-56,39,-49
-44,24,-24
-30,22,16
-70,16,-9
-81,15,-11
-75,11,-19
-110,13,-39
-72,17,-13
-65,21,4
-72,16,-4
-31,3,2
-52,0,-11
-50,-9,-10
-58,-12,-7
-68,-11,-9
-77,-7,-5
-69,-8,-3
-59,-5,-11
-69,-3,-13
-65,-2,-9
-45,-4,-5
-41,-4,-7
-48,-2,-11
-52,1,-6
-63,2,-10
-71,3,-13
-59,6,-6
-46,8,-5
-43,11,-15
-49,13,-19
-66,21,-41
-82,19,-53
-61,15,-23
-49,17,-4
-55,24,1
-64,29,-9
-58,30,-23
-55,31,-20
-80,36,-30
-97,33,-34
-68,29,-22
-42,18,-5
-26,22,5
-46,27,-26
-62,29,-28
-49,25,-4
-42,34,-8
-46,35,-4
-29,39,13
-28,46,25
-35,44,19
-28,50,14
-31,56,9
-47,72,7
-50,75,8
-44,77,9
-34,77,8
-25,77,12
-23,72,15
-23,69,14
-26,63,9
-28,57,7
-29,56,6
-29,57,8
-28,57,9
-38,61,13
-47,75,21
-53,83,25
-49,82,16
-59,68,20
-58,60,25
-53,48,14
-52,36,11
-39,21,7
-44,19,6
-37,17,8
-28,15,6
-25,16,8
-15,18,11
-12,21,14
-10,24,16
-12,33,18
-12,44,24
0,50,30
-19,83,6
-33,90,0
-63,113,8
-71,120,17
-53,94,17
-30,71,10
-27,66,7
-21,65,10
-25,63,9
-27,59,10
-27,53,10
-28,51,10
-28,53,8
-28,58,8
-29,62,9
-27,68,10
-26,69,10
-26,69,11
-28,71,11
-26,73,13
23,64,34
37,64,43
0,59,27
-10,58,20
-14,58,18
-23,55,3
-26,55,1
-27,55,4
-22,57,8
-22,58,10
-23,59,10
-24,59,10
-25,60,9
-24,59,10
-24,59,12
-23,59,14
-22,59,17
-21,60,23
-26,59,23
-28,59,21
-30,58,14
-29,58,13
-26,59,12
-24,60,12
-23,60,11
-21,60,12
-22,59,11
-23,59,10
-24,58,9
-24,59,9
-23,59,10
-23,59,10
-22,60,10
-21,60,12
-20,60,12
-19,60,14
-20,60,14
-21,60,14
-23,59,13
-23,60,13
-23,60,12
-23,60,12
