í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/16
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
13:50:08,892,26.4,0.13,-1.04,-0.03,464.180,0.732,42.247,0.05,67
13:50:09,866,26.4,0.13,-1.04,-0.06,474.873,0.690,40.840,0.05,69
13:50:10,859,26.4,0.16,-1.04,-0.09,485.199,0.650,39.383,0.06,70
13:50:11,849,26.4,0.13,-1.04,-0.09,495.319,0.609,37.851,0.05,71
13:50:11,876,26.4,0.13,-1.04,-0.09,505.261,0.568,36.234,0.05,68
13:50:12,868,26.4,0.06,-1.04,-0.13,515.131,0.530,34.646,0.05,69
13:50:13,880,26.4,0.06,-1.04,-0.09,524.425,0.500,33.322,0.05,68
13:50:14,927,26.4,0.09,-1.04,-0.13,533.191,0.472,32.063,0.05,65
13:50:15,997,26.4,0.09,-1.04,-0.13,542.207,0.451,31.096,0.05,60
13:50:16,983,26.4,0.09,-1.04,-0.13,550.654,0.438,30.461,0.05,61
13:50:17,940,26.4,0.06,-1.04,-0.13,558.791,0.432,30.150,0.05,64
13:50:18,961,26.4,0.06,-1.04,-0.13,565.614,0.432,30.165,0.05,62
13:50:19,943,26.4,0.06,-1.04,-0.13,572.442,0.440,30.544,0.05,64
13:50:20,919,26.4,0.06,-1.04,-0.13,578.600,0.455,31.287,0.05,65
13:50:21,839,26.4,0.09,-1.04,-0.09,584.084,0.478,32.341,0.05,72
13:50:21,849,26.4,0.09,-1.04,-0.09,588.832,0.506,33.592,0.05,71
13:50:22,862,26.4,0.09,-1.04,-0.13,593.035,0.543,35.196,0.05,70
13:50:23,873,26.4,0.09,-1.04,-0.13,596.779,0.589,37.073,0.05,69
13:50:24,876,26.4,0.09,-1.04,-0.13,599.499,0.645,39.196,0.05,68
13:50:25,871,26.4,0.09,-1.04,-0.09,601.656,0.707,41.415,0.05,69
13:50:26,811,26.4,0.09,-1.04,-0.09,603.701,0.775,43.654,0.05,74
13:50:26,732,26.4,0.09,-1.04,-0.09,604.155,0.853,46.048,0.05,82
13:50:27,759,26.4,0.09,-1.04,-0.13,604.314,0.933,48.276,0.05,79
13:50:28,841,26.5,0.09,-1.04,-0.13,604.059,0.981,49.515,0.05,71
13:50:29,789,26.5,0.13,-1.04,-0.06,601.446,1.083,52.004,0.05,76
13:50:30,839,26.5,0.13,-1.04,-0.09,599.139,1.188,54.306,0.05,72
13:50:31,903,26.5,0.09,-1.04,-0.13,596.509,1.300,56.519,0.05,66
13:50:32,914,26.5,0.09,-1.04,-0.13,592.759,1.422,58.718,0.05,66
13:50:32,840,26.5,0.09,-1.04,-0.09,587.761,1.556,60.874,0.05,71
13:50:33,834,26.5,0.09,-1.04,-0.09,584.990,1.623,61.881,0.05,72
13:50:34,816,26.5,0.09,-1.04,-0.09,580.759,1.753,63.674,0.05,74
13:50:35,822,26.5,0.09,-1.04,-0.09,575.995,1.888,65.378,0.05,73
13:50:36,796,26.5,0.09,-1.04,-0.09,571.710,2.025,66.938,0.05,75
13:50:36,790,26.5,0.09,-1.04,-0.09,567.821,2.158,68.338,0.05,76
13:50:37,829,26.5,0.09,-1.04,-0.09,564.343,2.292,69.621,0.05,72
13:50:38,853,26.5,0.09,-1.04,-0.13,561.584,2.429,70.838,0.05,70
13:50:39,891,26.5,0.09,-1.04,-0.13,560.356,2.560,71.909,0.05,67
13:50:40,962,26.6,0.09,-1.04,-0.13,560.477,2.681,72.831,0.05,62
13:50:41,940,26.6,0.09,-1.04,-0.09,562.161,2.789,73.608,0.05,64
13:50:42,901,26.6,0.09,-1.04,-0.09,565.267,2.876,74.203,0.05,67
13:50:43,963,26.6,0.09,-1.04,-0.13,568.986,2.946,74.659,0.05,62
13:50:44,971,26.6,0.09,-1.04,-0.13,574.266,2.998,74.985,0.05,62
13:50:45,925,26.6,0.09,-1.04,-0.09,580.762,3.018,75.111,0.05,65
13:50:46,942,26.6,0.09,-1.04,-0.09,587.763,3.023,75.143,0.05,64
13:50:46,891,26.6,0.09,-1.04,-0.13,595.482,3.014,75.090,0.05,67
13:50:47,842,26.6,0.09,-1.04,-0.13,603.096,2.996,74.977,0.05,71
13:50:48,742,26.6,0.09,-1.04,-0.09,610.292,2.976,74.847,0.05,81
13:50:49,752,26.6,0.09,-1.04,-0.13,620.189,2.938,74.607,0.05,80
13:50:50,807,26.6,0.09,-1.04,-0.13,626.845,2.917,74.468,0.05,74
13:50:50,854,26.6,0.09,-1.04,-0.09,633.577,2.889,74.285,0.05,70
13:50:52,997,26.6,0.09,-1.04,-0.09,640.148,2.857,74.076,0.05,60
13:50:53,1065,26.6,0.09,-1.04,-0.13,648.708,2.813,73.777,0.05,56
13:50:54,1012,26.6,0.09,-1.04,-0.09,658.542,2.777,73.522,0.05,59
13:50:55,932,26.6,0.09,-1.04,-0.09,651.699,2.786,73.584,0.05,64
13:50:55,832,26.6,0.09,-1.04,-0.09,654.297,2.794,73.640,0.05,72
13:50:56,884,26.6,0.09,-1.04,-0.09,654.111,2.818,73.810,0.05,68
13:50:57,937,26.6,0.09,-1.04,-0.09,655.242,2.857,74.072,0.05,64
13:50:58,911,26.6,0.09,-1.04,-0.09,657.224,2.914,74.449,0.05,66
13:50:59,934,26.6,0.09,-1.04,-0.09,663.260,2.979,74.868,0.05,64
13:51:00,956,26.6,0.09,-1.04,-0.09,669.397,3.058,75.358,0.05,63
13:51:01,961,26.6,0.09,-1.04,-0.09,682.978,3.137,75.826,0.05,62
13:51:02,925,26.6,0.09,-1.04,-0.09,702.177,3.214,76.267,0.05,65
13:51:03,975,26.6,0.09,-1.04,-0.09,720.642,3.294,76.710,0.05,62
13:51:04,1035,26.6,0.09,-1.04,-0.09,751.594,3.343,76.976,0.05,58
13:51:05,1019,26.6,0.09,-1.04,-0.09,793.047,3.384,77.190,0.05,59
13:51:06,942,26.6,0.09,-1.04,-0.09,834.527,3.430,77.424,0.05,64
13:51:07,939,26.6,0.09,-1.04,-0.09,880.296,3.452,77.538,0.05,64
13:51:08,940,26.7,0.09,-1.04,-0.13,941.951,3.420,77.377,0.05,64
13:51:09,977,26.7,0.09,-1.04,-0.13,1009.318,3.369,77.112,0.05,61
13:51:10,961,26.7,0.09,-1.04,-0.09,1082.525,3.303,76.759,0.05,62
13:51:11,925,26.7,0.09,-1.04,-0.09,1159.028,3.227,76.341,0.05,65
13:51:12,980,26.7,0.09,-1.04,-0.09,1177.718,3.399,77.268,0.05,61
13:51:13,995,26.7,0.09,-1.04,-0.09,1260.539,3.292,76.701,0.05,60
13:51:14,960,26.7,0.09,-1.04,-0.09,1334.137,3.212,76.257,0.05,62
13:51:14,873,26.7,0.09,-1.04,-0.09,1409.106,3.120,75.728,0.05,69
13:51:15,876,26.7,0.09,-1.04,-0.09,1467.716,3.056,75.344,0.05,68
13:51:16,905,26.7,0.09,-1.04,-0.09,1521.857,2.988,74.924,0.05,66
13:51:17,967,26.7,0.09,-1.04,-0.09,1583.440,2.881,74.232,0.05,62
13:51:18,918,26.7,0.09,-1.04,-0.09,1639.616,2.774,73.505,0.05,65
13:51:19,915,26.7,0.09,-1.04,-0.09,1685.880,2.671,72.761,0.05,66
13:51:20,948,26.8,0.06,-1.04,-0.25,1729.194,2.554,71.862,0.07,63
13:51:21,931,26.8,0.06,-1.04,-0.28,1763.241,2.440,70.930,0.08,64
13:51:22,868,26.8,0.06,-1.04,-0.28,1780.926,2.351,70.156,0.08,69
13:51:22,805,26.8,0.06,-1.01,-0.25,1787.271,2.260,69.329,0.04,75
13:51:23,784,26.8,0.06,-1.04,-0.25,1782.672,2.170,68.450,0.07,77
13:51:24,846,26.8,0.06,-1.04,-0.25,1765.950,2.100,67.743,0.07,71
13:51:25,878,26.8,0.06,-1.01,-0.25,1749.331,2.018,66.862,0.04,68
13:51:26,786,26.8,0.06,-1.04,-0.25,1735.230,1.907,65.601,0.07,76
13:51:26,721,26.8,0.06,-1.04,-0.25,1706.419,1.832,64.684,0.07,83
13:51:27,741,26.8,0.06,-1.04,-0.28,1663.224,1.766,63.848,0.08,81
13:51:28,855,26.8,0.06,-1.04,-0.25,1620.161,1.705,63.033,0.07,70
13:51:29,778,26.8,0.06,-1.04,-0.25,1573.341,1.623,61.883,0.07,77
13:51:30,789,26.8,0.06,-1.04,-0.22,1596.150,1.508,60.120,0.06,76
13:51:31,891,26.8,0.06,-1.04,-0.25,1537.753,1.440,59.024,0.07,67
13:51:32,936,26.8,0.06,-1.04,-0.28,1479.336,1.359,57.603,0.08,64
13:51:33,936,26.8,0.06,-1.01,-0.25,1355.214,1.303,56.584,0.04,64
13:51:33,862,26.8,0.06,-1.04,-0.25,1312.302,1.205,54.642,0.07,70
13:51:34,861,26.8,0.06,-1.04,-0.25,1268.408,1.134,53.139,0.07,70
13:51:35,900,26.8,0.06,-1.04,-0.28,1231.015,1.061,51.490,0.08,67
13:51:36,918,26.8,0.06,-1.01,-0.25,1198.599,0.998,49.949,0.04,65
13:51:37,914,26.8,0.06,-1.01,-0.25,1168.364,0.942,48.511,0.04,66
13:51:38,925,26.8,0.06,-1.04,-0.28,1140.767,0.902,47.424,0.08,65
13:51:39,908,26.8,0.06,-1.01,-0.25,1119.282,0.867,46.431,0.04,66
13:51:40,875,26.8,0.09,-1.04,-0.25,1099.319,0.850,45.959,0.07,69
13:51:40,840,26.8,0.06,-1.04,-0.22,1087.162,0.845,45.798,0.06,71
13:51:41,807,26.8,0.09,-1.04,-0.25,1084.879,0.847,45.854,0.07,74
13:51:42,882,26.8,0.06,-1.04,-0.22,1083.289,0.863,46.309,0.06,68
13:51:44,1054,26.8,0.06,-1.04,-0.25,1092.872,0.884,46.916,0.07,57
13:51:45,1056,26.8,0.06,-1.04,-0.25,1122.072,0.903,47.438,0.07,57
13:51:46,1023,26.8,0.06,-1.04,-0.25,1155.461,0.923,47.989,0.07,59
13:51:46,950,26.8,0.09,-1.04,-0.25,1194.034,0.940,48.457,0.07,63
13:51:47,886,26.8,0.13,-1.04,-0.25,1235.265,0.956,48.885,0.08,68
13:51:48,876,26.9,0.09,-1.01,-0.25,1279.251,0.969,49.215,0.04,68
13:51:49,849,26.9,0.09,-1.04,-0.25,1322.707,0.983,49.579,0.07,71
13:51:50,780,26.9,0.09,-1.04,-0.22,1366.136,1.000,50.005,0.07,77
13:51:50,812,26.9,0.09,-1.04,-0.22,1410.410,1.017,50.429,0.07,74
13:51:52,895,26.9,0.09,-1.01,-0.22,1454.571,1.037,50.911,0.04,67
13:51:53,971,26.9,0.09,-1.04,-0.25,1501.838,1.055,51.332,0.07,62
13:51:54,952,26.9,0.09,-1.04,-0.22,1553.010,1.067,51.630,0.07,63
13:51:54,893,26.9,0.09,-1.04,-0.22,1598.941,1.083,51.990,0.07,67
13:51:55,931,26.9,0.09,-1.04,-0.22,1638.321,1.101,52.405,0.07,64
13:51:56,947,26.9,0.06,-1.04,-0.22,1678.088,1.120,52.825,0.06,63
13:51:57,975,26.9,0.06,-1.04,-0.25,1712.046,1.146,53.395,0.07,62
13:51:58,896,26.9,0.06,-1.04,-0.22,1743.587,1.175,54.017,0.06,67
13:51:59,813,26.9,0.06,-1.04,-0.22,1764.100,1.212,54.791,0.06,74
13:52:00,839,26.9,0.06,-1.04,-0.22,1776.370,1.254,55.628,0.06,72
13:52:00,859,26.9,0.06,-1.04,-0.22,1783.890,1.303,56.586,0.06,70
13:52:01,915,26.9,0.06,-1.04,-0.22,1787.631,1.359,57.601,0.06,66
13:52:03,976,26.9,0.06,-1.04,-0.22,1786.906,1.425,58.769,0.06,61
13:52:04,987,26.9,0.06,-1.04,-0.19,1784.382,1.502,60.031,0.06,61
13:52:05,1061,26.9,0.06,-1.04,-0.19,1775.269,1.588,61.357,0.06,57
13:52:06,1023,26.9,0.06,-1.04,-0.22,1778.808,1.656,62.343,0.06,59
13:52:07,1009,26.9,0.09,-1.04,-0.25,1772.507,1.734,63.421,0.07,59
13:52:08,915,26.9,0.09,-1.04,-0.22,1767.570,1.807,64.372,0.07,66
13:52:08,872,26.9,0.09,-1.04,-0.22,1753.544,1.891,65.409,0.07,69
13:52:09,875,26.9,0.09,-1.04,-0.25,1734.639,1.982,66.461,0.07,69
13:52:10,934,26.9,0.09,-1.04,-0.25,1716.682,2.068,67.410,0.07,64
13:52:11,916,26.9,0.09,-1.04,-0.25,1700.872,2.148,68.238,0.07,66
13:52:12,814,26.9,0.09,-1.04,-0.22,1678.688,2.237,69.111,0.07,74
13:52:12,764,26.9,0.06,-1.04,-0.16,1649.603,2.335,70.012,0.05,79
13:52:15,1087,26.9,0.06,-1.04,-0.19,1625.575,2.413,70.701,0.06,55
13:52:17,2067,26.9,0.09,-1.04,-0.19,1618.827,2.448,70.995,0.06,29
13:52:18,999,26.9,0.09,-1.04,-0.19,1635.881,2.378,70.393,0.06,60
13:52:18,956,26.9,0.09,-1.04,-0.19,1563.523,2.558,71.897,0.06,63
13:52:19,915,26.9,0.09,-1.04,-0.19,1575.351,2.548,71.817,0.06,66
13:52:20,841,26.9,0.06,-1.04,-0.16,1620.881,2.514,71.539,0.05,71
13:52:20,836,26.9,0.06,-1.04,-0.16,1720.139,2.425,70.806,0.05,72
13:52:21,863,26.9,0.06,-1.04,-0.19,1897.526,2.283,69.544,0.06,70
13:52:22,913,26.9,0.06,-1.04,-0.19,2174.000,2.112,67.868,0.06,66
13:52:23,979,26.9,0.09,-1.04,-0.19,2555.850,1.948,66.075,0.06,61
13:52:24,959,26.9,0.06,-1.04,-0.16,3104.157,1.792,64.183,0.05,63
13:52:25,898,26.9,0.06,-1.04,-0.13,3837.081,1.662,62.432,0.05,67
13:52:26,915,26.9,0.09,-1.04,-0.16,4659.751,1.571,61.108,0.06,66
13:52:27,886,26.9,0.06,-1.04,-0.13,5647.276,1.500,59.997,0.05,68
13:52:28,889,27.0,0.06,-1.04,-0.13,6817.142,1.447,59.129,0.05,67
13:52:28,847,27.0,0.06,-1.04,-0.13,8480.681,1.431,58.864,0.05,71
13:52:29,820,27.0,0.06,-1.04,-0.13,9976.223,1.409,58.496,0.05,73
13:52:30,790,27.0,0.06,-1.04,-0.13,11554.726,1.401,58.353,0.05,76
13:52:31,782,27.0,0.06,-1.04,-0.13,13330.582,1.397,58.285,0.05,77
13:52:32,822,27.0,0.06,-1.04,-0.13,15090.117,1.401,58.348,0.05,73
13:52:32,909,27.0,0.09,-1.04,-0.13,17033.874,1.400,58.341,0.05,66
13:52:34,926,27.0,0.06,-1.04,-0.13,19052.723,1.402,58.376,0.05,65
13:52:34,917,27.0,0.06,-1.04,-0.13,21177.580,1.406,58.439,0.05,65
13:52:35,913,27.0,0.06,-1.04,-0.13,23316.130,1.411,58.523,0.05,66
13:52:36,825,27.0,0.06,-1.04,-0.13,25381.824,1.417,58.623,0.05,73
13:52:37,814,27.0,0.06,-1.04,-0.13,27235.297,1.427,58.794,0.05,74
13:52:38,817,27.0,0.06,-1.04,-0.25,28928.511,1.437,58.974,0.07,73
13:52:39,847,27.0,0.06,-1.04,-0.31,29892.834,1.403,58.387,0.09,71
13:52:40,914,27.0,0.06,-1.04,-0.25,31290.368,1.413,58.560,0.07,66
13:52:41,939,27.1,0.06,-1.04,-0.22,32559.743,1.415,58.600,0.06,64
13:52:41,849,27.1,0.06,-1.04,-0.19,33573.560,1.417,58.626,0.06,71
13:52:42,802,27.1,0.06,-1.04,-0.19,34305.154,1.423,58.727,0.06,75
13:52:43,850,27.1,0.06,-1.04,-0.19,34752.217,1.439,58.999,0.06,71
13:52:44,935,27.1,0.06,-1.04,-0.19,34931.340,1.460,59.343,0.06,64
13:52:45,946,27.1,0.06,-1.04,-0.19,34667.921,1.467,59.465,0.06,63
13:52:46,872,27.1,0.06,-1.04,-0.19,34112.871,1.473,59.567,0.06,69
13:52:46,861,27.1,0.06,-1.04,-0.19,33386.682,1.484,59.735,0.06,70
13:52:47,817,27.1,0.06,-1.04,-0.19,32322.623,1.489,59.827,0.06,73
13:52:48,755,27.1,0.06,-1.04,-0.19,31053.662,1.495,59.918,0.06,79
13:52:49,752,27.1,0.06,-1.04,-0.19,30668.573,1.462,59.388,0.06,80
13:52:49,788,27.1,0.06,-1.04,-0.16,29284.051,1.467,59.467,0.05,76
13:52:50,906,27.1,0.06,-1.04,-0.19,27703.960,1.472,59.545,0.06,66
13:52:51,799,27.1,0.06,-1.04,0.25,25843.806,1.477,59.621,0.07,75
13:52:52,725,27.1,0.06,-1.01,0.31,23865.174,1.491,59.854,0.06,83
13:52:52,704,27.1,0.13,-1.01,0.35,21829.850,1.505,60.080,0.07,85
13:52:53,748,27.1,-0.06,-1.01,0.41,19908.697,1.519,60.298,0.09,80
13:52:54,802,27.1,-0.13,-0.94,0.44,17898.249,1.532,60.504,0.05,75
13:52:55,751,27.1,-0.06,-0.94,0.47,15803.465,1.538,60.602,0.06,80
13:52:55,696,27.1,-0.09,-1.07,0.63,15375.374,1.497,59.954,0.25,86
13:52:56,690,27.1,-0.13,-1.04,0.54,13394.419,1.504,60.064,0.18,87
13:52:57,674,27.1,-0.06,-1.04,0.47,11696.358,1.509,60.142,0.14,89
13:52:57,686,27.1,-0.06,-0.94,0.47,11405.884,1.471,59.534,0.06,87
13:52:58,647,27.1,-0.06,-0.91,0.47,9955.222,1.465,59.432,0.03,93
13:52:58,624,27.1,-0.03,-0.91,0.47,8623.244,1.459,59.331,0.03,96
13:52:59,612,27.1,-0.06,-0.94,0.47,7377.923,1.445,59.102,0.06,98
13:53:00,595,27.1,-0.09,-0.94,0.50,6228.768,1.428,58.808,0.08,101
13:53:00,591,27.1,-0.09,-0.94,0.47,5185.646,1.404,58.405,0.06,102
13:53:01,577,27.1,-0.06,-0.98,0.50,5059.929,1.351,57.456,0.10,104
13:53:01,602,27.1,-0.06,-0.98,0.47,4198.653,1.305,56.617,0.09,100
13:53:02,591,27.1,-0.03,-0.94,0.47,3462.171,1.244,55.437,0.06,102
13:53:03,612,27.1,-0.03,-0.98,0.44,4018.748,1.198,54.511,0.07,98
13:53:03,636,27.1,-0.03,-1.04,0.38,3338.024,1.124,52.909,0.11,94
13:53:04,732,27.1,0.19,-1.07,0.13,2825.982,1.024,50.603,0.09,82
13:53:05,794,27.1,0.16,-1.04,-0.13,2448.068,0.893,47.183,0.06,76
13:53:06,933,27.1,0.16,-1.07,-0.38,2222.503,0.774,43.644,0.15,64
13:53:07,892,27.1,0.19,-1.04,-0.28,2081.965,0.648,39.303,0.09,67
13:53:08,892,27.1,0.13,-1.04,-0.31,2077.210,0.583,36.826,0.09,67
13:53:09,957,27.1,0.13,-1.04,-0.28,2011.370,0.502,33.444,0.08,63
13:53:10,914,27.1,0.09,-1.04,-0.25,1988.623,0.446,30.864,0.07,66
13:53:11,850,27.1,0.09,-1.04,-0.25,1993.899,0.417,29.406,0.07,71
13:53:12,875,27.1,0.09,-1.04,-0.22,2006.758,0.404,28.770,0.07,69
13:53:13,902,27.1,0.13,-1.04,-0.22,2021.064,0.403,28.733,0.07,67
13:53:14,935,27.1,0.09,-1.04,-0.13,2036.682,0.420,29.576,0.05,64
13:53:15,938,27.1,0.22,-1.04,-0.13,2039.891,0.480,32.435,0.07,64
13:53:16,904,27.1,0.13,-1.04,-0.31,2021.913,0.530,34.659,0.09,66
13:53:16,853,27.1,0.09,-1.01,-0.35,2005.563,0.588,37.031,0.07,70
13:53:17,750,27.1,0.09,-1.04,-0.25,1972.575,0.672,40.193,0.07,80
13:53:17,666,27.1,0.09,-1.04,-0.22,1935.195,0.765,43.357,0.07,90
13:53:18,680,27.1,0.09,-1.04,-0.22,1914.710,0.855,46.101,0.07,88
13:53:19,737,27.1,0.09,-1.04,-0.22,1872.951,0.972,49.286,0.07,81
13:53:20,838,27.1,0.09,-1.01,-0.25,1820.591,1.123,52.907,0.04,72
13:53:21,915,27.1,0.09,-1.04,-0.25,1756.730,1.326,57.000,0.07,66
13:53:22,888,27.1,0.09,-1.10,-0.31,1684.904,1.578,61.213,0.15,68
13:53:23,933,27.1,0.09,-1.13,-0.31,1606.443,1.877,65.236,0.18,64
13:53:23,863,27.1,0.06,-1.07,-0.25,1523.720,2.245,69.183,0.10,70
13:53:24,822,27.1,0.09,-1.07,-0.28,1445.907,2.648,72.585,0.11,73
13:53:25,827,27.1,0.09,-1.04,-0.19,1370.652,3.078,75.481,0.06,73
13:53:26,888,27.1,0.09,-1.04,-0.22,1300.842,3.541,77.981,0.07,68
13:53:27,881,27.1,0.09,-1.04,-0.22,1233.027,4.082,80.322,0.07,68
13:53:28,800,27.1,0.09,-1.01,-0.22,1174.857,4.631,82.240,0.04,75
13:53:29,777,27.1,0.06,-1.04,-0.22,1123.990,5.171,83.795,0.06,77
13:53:29,866,27.1,0.09,-1.04,-0.22,1082.226,5.683,85.036,0.07,69
13:53:31,1016,27.1,0.09,-1.04,-0.22,1050.753,6.188,86.088,0.07,59
13:53:32,1003,27.1,0.06,-1.04,-0.22,1031.449,6.671,86.964,0.06,60
13:53:32,915,27.1,0.09,-1.07,-0.25,1018.804,7.074,87.614,0.10,66
13:53:33,773,27.1,0.16,-1.04,-0.22,1012.711,7.359,88.037,0.07,78
13:53:34,718,27.1,0.19,-1.01,-0.22,1005.302,7.571,88.333,0.05,84
13:53:34,774,27.1,0.19,-1.04,-0.19,1004.103,7.701,88.507,0.07,78
13:53:35,921,27.2,0.22,-1.04,-0.19,1020.194,7.676,88.474,0.08,65
13:53:37,928,27.2,0.09,-1.04,-0.25,1051.361,7.522,88.266,0.07,65
13:53:38,972,27.2,0.13,-1.04,-0.22,1090.049,7.281,87.924,0.07,62
13:53:39,955,27.2,0.13,-1.04,-0.22,1137.183,6.963,87.441,0.07,63
13:53:39,845,27.2,0.13,-1.04,-0.22,1193.026,6.573,86.795,0.07,71
13:53:40,829,27.2,0.13,-1.04,-0.25,1238.436,6.252,86.210,0.08,72
13:53:41,823,27.2,0.09,-1.04,-0.25,1284.800,5.935,85.579,0.07,73
13:53:42,822,27.2,0.06,-1.04,-0.19,1349.673,5.521,84.664,0.06,73
13:53:43,825,27.2,0.06,-1.07,-0.22,1404.827,5.178,83.813,0.10,73
13:53:44,1015,27.2,0.06,-1.04,-0.19,1470.015,4.787,82.719,0.06,59
13:53:45,1027,27.2,0.06,-1.04,-0.19,1563.242,4.303,81.143,0.06,58
13:53:46,926,27.2,0.06,-1.04,-0.16,1666.475,3.848,79.375,0.05,65
13:53:47,993,27.2,0.06,-1.04,-0.16,1754.535,3.497,77.763,0.05,60
13:53:48,986,27.2,0.06,-1.04,-0.16,1861.280,3.059,75.365,0.05,61
13:53:49,891,27.2,0.06,-1.07,-0.16,1978.304,2.742,73.277,0.08,67
13:53:50,932,27.2,0.06,-1.07,-0.19,2085.472,2.483,71.290,0.09,64
13:53:50,945,27.2,0.06,-1.04,-0.16,2201.123,2.236,69.100,0.05,63
13:53:51,953,27.2,0.06,-1.04,-0.16,2318.625,2.034,67.045,0.05,63
13:53:52,875,27.2,0.06,-1.07,-0.13,2449.646,1.849,64.905,0.08,69
13:53:54,997,27.2,0.06,-1.04,-0.13,2573.323,1.668,62.520,0.05,60
13:53:55,1008,27.2,0.06,-1.04,-0.13,2702.536,1.539,60.614,0.05,60
13:53:56,1040,27.2,0.06,-1.04,-0.16,2837.492,1.425,58.771,0.05,58
13:53:56,968,27.2,0.06,-1.04,-0.13,2965.273,1.323,56.944,0.05,62
13:53:57,951,27.2,0.09,-1.10,-0.19,3083.531,1.248,55.512,0.12,63
13:53:58,924,27.2,0.13,-1.10,-0.25,3201.587,1.181,54.147,0.14,65
13:53:59,923,27.2,0.13,-1.04,-0.06,3278.781,1.137,53.201,0.05,65
13:54:00,821,27.2,0.13,-1.04,-0.03,3373.365,1.091,52.185,0.05,73
13:54:01,874,27.2,0.13,-1.04,-0.03,3457.216,1.052,51.270,0.05,69
13:54:02,885,27.2,0.09,-1.07,0.22,3487.885,1.037,50.908,0.10,68
13:54:03,924,27.2,-0.13,-0.98,0.41,3544.194,1.013,50.330,0.07,65
13:54:04,949,27.2,-0.09,-0.94,0.44,3607.021,0.981,49.515,0.05,63
13:54:04,870,27.2,-0.06,-1.04,0.44,3492.835,1.032,50.797,0.13,69
13:54:05,830,27.2,0.06,-1.07,-0.19,3480.358,1.027,50.655,0.09,72
13:54:06,883,27.2,0.06,-1.04,-0.25,3430.667,1.035,50.857,0.07,68
13:54:07,993,27.2,0.06,-1.04,-0.28,3373.735,1.040,50.979,0.08,60
13:54:08,908,27.3,0.06,-1.04,-0.19,3306.718,1.042,51.020,0.06,66
13:54:09,886,27.3,0.03,-1.04,-0.19,3207.747,1.052,51.277,0.06,68
13:54:10,918,27.3,0.03,-1.04,-0.19,3101.320,1.072,51.748,0.06,65
13:54:11,968,27.3,0.03,-1.04,-0.22,2992.724,1.081,51.936,0.06,62
13:54:12,918,27.3,0.06,-1.04,-0.22,2870.653,1.092,52.188,0.06,65
13:54:12,900,27.3,0.19,-1.07,-0.28,2735.418,1.111,52.632,0.12,67
13:54:13,865,27.3,0.19,-1.01,-0.22,2587.005,1.133,53.125,0.05,69
13:54:14,824,27.3,0.16,-1.01,-0.28,2439.148,1.164,53.786,0.06,73
13:54:15,770,27.3,0.16,-1.01,-0.28,2297.905,1.194,54.430,0.06,78
13:54:16,808,27.3,0.16,-1.01,-0.31,2168.251,1.224,55.028,0.07,74
13:54:16,837,27.3,0.16,-1.01,-0.25,2052.413,1.237,55.295,0.05,72
13:54:18,988,27.3,0.16,-1.01,-0.28,1950.667,1.241,55.380,0.06,61
13:54:19,972,27.3,0.16,-1.01,-0.25,1849.704,1.240,55.351,0.05,62
13:54:20,927,27.3,0.13,-1.01,-0.25,1750.679,1.244,55.446,0.05,65
13:54:21,972,27.3,0.13,-1.01,-0.25,1574.494,1.303,56.576,0.05,62
13:54:22,941,27.3,0.19,-1.04,-0.35,1488.941,1.301,56.544,0.11,64
13:54:22,873,27.3,0.16,-1.01,-0.28,1413.584,1.300,56.514,0.06,69
13:54:23,862,27.3,0.16,-1.01,-0.25,1354.441,1.294,56.415,0.05,70
13:54:24,889,27.3,0.19,-1.01,-0.25,1307.685,1.286,56.261,0.06,67
13:54:25,892,27.3,0.19,-1.01,-0.25,1266.576,1.274,56.021,0.06,67
13:54:26,889,27.3,0.16,-1.01,-0.28,1232.758,1.262,55.785,0.06,67
13:54:27,932,27.3,0.16,-1.01,-0.25,1206.967,1.250,55.556,0.05,64
13:54:28,978,27.3,0.16,-1.01,-0.28,1189.963,1.242,55.398,0.06,61
13:54:29,988,27.3,0.16,-1.01,-0.25,1162.859,1.237,55.291,0.05,61
13:54:30,991,27.3,0.16,-1.01,-0.25,1156.723,1.234,55.246,0.05,61
13:54:31,1005,27.3,0.16,-1.01,-0.28,1154.461,1.239,55.333,0.06,60
13:54:32,989,27.3,0.16,-1.01,-0.28,1156.095,1.252,55.586,0.06,61
13:54:33,978,27.3,0.16,-1.01,-0.28,1159.691,1.271,55.962,0.06,61
13:54:34,962,27.3,0.16,-1.04,-0.28,1162.147,1.296,56.439,0.09,62
13:54:35,954,27.3,0.16,-1.01,-0.28,1164.465,1.323,56.954,0.06,63
13:54:36,937,27.3,0.16,-1.01,-0.25,1167.205,1.354,57.522,0.05,64
13:54:37,920,27.4,0.16,-1.01,-0.28,1167.917,1.391,58.177,0.06,65
13:54:38,946,27.4,0.13,-1.01,-0.28,1164.905,1.436,58.951,0.05,63
13:54:39,968,27.4,0.16,-1.01,-0.28,1159.479,1.487,59.784,0.06,62
13:54:40,971,27.4,0.16,-1.01,-0.28,1151.012,1.538,60.606,0.06,62
13:54:41,975,27.4,0.16,-1.01,-0.28,1135.386,1.624,61.889,0.06,62
13:54:42,974,27.4,0.16,-1.01,-0.28,1114.150,1.693,62.872,0.06,62
