í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/04
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:17:03,720,25.3,-0.03,-0.94,0.47,824.926,1.406,58.436,0.06,83
14:17:04,754,25.3,-0.03,-0.91,0.50,819.684,1.365,57.717,0.04,80
14:17:05,736,25.3,-0.03,-0.91,0.50,817.988,1.323,56.954,0.04,82
14:17:06,739,25.3,-0.03,-0.91,0.50,817.563,1.272,55.984,0.04,81
14:17:06,782,25.3,-0.03,-0.91,0.50,820.678,1.214,54.830,0.04,77
14:17:07,763,25.3,-0.03,-0.91,0.50,826.100,1.147,53.423,0.04,79
14:17:08,731,25.3,-0.03,-0.88,0.50,832.925,1.128,53.009,0.02,82
14:17:09,773,25.3,-0.03,-0.91,0.50,841.309,1.063,51.528,0.04,78
14:17:10,821,25.4,-0.03,-0.91,0.50,851.918,1.004,50.106,0.04,73
14:17:10,742,25.4,-0.03,-0.88,0.50,864.798,0.946,48.611,0.02,81
14:17:11,751,25.4,-0.03,-0.88,0.50,878.991,0.883,46.905,0.02,80
14:17:12,760,25.4,-0.03,-0.91,0.50,894.083,0.823,45.158,0.04,79
14:17:13,775,25.4,-0.03,-0.91,0.50,910.501,0.773,43.592,0.04,77
14:17:13,738,25.4,-0.03,-0.88,0.50,927.263,0.724,41.980,0.02,81
14:17:14,743,25.4,-0.03,-0.88,0.50,945.386,0.679,40.444,0.02,81
14:17:15,764,25.4,-0.03,-0.91,0.50,949.053,0.680,40.490,0.04,79
14:17:16,792,25.4,-0.03,-0.91,0.50,964.772,0.648,39.313,0.04,76
14:17:16,758,25.4,-0.03,-0.91,0.50,978.606,0.621,38.318,0.04,79
14:17:17,755,25.4,-0.03,-0.91,0.54,991.664,0.599,37.456,0.06,79
14:17:18,793,25.4,-0.03,-0.91,0.50,1000.669,0.584,36.855,0.04,76
14:17:19,844,25.4,-0.03,-0.91,0.50,1007.676,0.572,36.406,0.04,71
14:17:20,802,25.4,-0.03,-0.91,0.50,1003.244,0.588,37.023,0.04,75
14:17:20,782,25.4,-0.03,-0.88,0.50,1004.573,0.583,36.830,0.02,77
14:17:21,824,25.4,-0.03,-0.91,0.50,1004.339,0.580,36.726,0.04,73
14:17:22,869,25.4,-0.03,-0.91,0.50,999.515,0.580,36.695,0.04,69
14:17:23,822,25.4,-0.03,-0.88,0.50,987.488,0.583,36.827,0.02,73
14:17:24,792,25.4,-0.03,-0.91,0.50,974.355,0.587,36.989,0.04,76
14:17:25,807,25.4,-0.03,-0.91,0.50,959.646,0.592,37.169,0.04,74
14:17:25,839,25.4,-0.03,-0.91,0.50,938.512,0.601,37.521,0.04,72
14:17:26,798,25.4,-0.03,-0.88,0.50,914.775,0.611,37.914,0.02,75
14:17:27,800,25.4,-0.03,-0.88,0.50,899.175,0.629,38.621,0.02,75
14:17:28,887,25.4,-0.03,-0.91,0.50,875.808,0.639,38.995,0.04,68
14:17:29,969,25.4,-0.03,-0.91,0.50,846.428,0.655,39.586,0.04,62
14:17:30,892,25.5,-0.03,-0.91,0.50,805.553,0.675,40.310,0.04,67
14:17:31,890,25.5,-0.03,-0.91,0.47,773.338,0.695,41.006,0.03,67
14:17:32,919,25.5,-0.03,-0.91,0.50,743.429,0.715,41.695,0.04,65
14:17:32,804,25.5,-0.03,-0.88,0.50,711.890,0.736,42.394,0.02,75
14:17:33,775,25.5,-0.03,-0.91,0.50,684.709,0.748,42.808,0.04,77
14:17:34,829,25.5,-0.03,-0.91,0.50,655.019,0.757,43.084,0.04,72
14:17:35,875,25.5,-0.03,-0.91,0.50,631.737,0.764,43.325,0.04,69
14:17:36,811,25.5,-0.03,-0.88,0.50,608.824,0.769,43.464,0.02,74
14:17:37,930,25.5,-0.03,-0.91,0.50,589.930,0.767,43.403,0.04,65
14:17:38,1015,25.5,-0.03,-0.91,0.50,564.628,0.762,43.257,0.04,59
14:17:39,935,25.6,-0.03,-0.91,0.50,553.597,0.756,43.055,0.04,64
14:17:40,906,25.6,-0.03,-0.88,0.54,546.716,0.747,42.766,0.03,66
14:17:41,934,25.6,-0.03,-0.91,0.47,542.459,0.728,42.141,0.03,64
14:17:42,982,25.6,-0.03,-0.91,0.50,545.030,0.724,42.001,0.04,61
14:17:43,901,25.6,-0.03,-0.88,0.50,552.151,0.727,42.087,0.02,67
14:17:43,828,25.6,-0.03,-0.91,0.50,563.029,0.734,42.318,0.04,72
14:17:44,840,25.6,-0.03,-0.91,0.50,577.143,0.745,42.678,0.04,71
14:17:45,958,25.6,-0.03,-0.91,0.50,594.723,0.762,43.262,0.04,63
14:17:46,857,25.6,0.06,-0.88,0.54,618.683,0.790,44.147,0.03,70
14:17:46,761,25.6,0.06,-0.91,0.50,644.516,0.819,45.024,0.05,79
14:17:47,802,25.6,0.03,-0.91,0.50,672.094,0.852,45.998,0.04,75
14:17:51,878,25.6,0.06,-0.91,0.47,702.499,0.887,47.017,0.03,68
14:17:54,3200,25.6,-0.03,-0.91,0.54,737.142,0.924,48.028,0.06,19
14:17:55,884,25.6,-0.03,-0.91,0.50,1113.378,1.006,50.157,0.04,68
14:17:53,773,25.6,-0.03,-0.91,0.54,1358.476,1.207,54.686,0.06,78
14:17:54,742,25.6,-0.03,-0.88,0.54,1736.286,1.214,54.825,0.03,81
14:17:54,753,25.6,-0.03,-0.88,0.50,2366.530,1.285,56.240,0.02,80
14:17:55,796,25.6,-0.03,-0.94,0.50,3314.781,1.356,57.550,0.07,75
14:17:56,738,25.6,-0.09,-1.01,0.41,4657.664,1.425,58.767,0.09,81
14:17:57,709,25.6,-0.06,-1.04,0.25,6373.618,1.496,59.931,0.07,85
14:17:57,748,25.6,-0.03,-1.04,0.13,8443.877,1.566,61.024,0.05,80
14:17:58,797,25.6,-0.03,-1.07,0.13,11023.868,1.621,61.841,0.08,75
14:17:59,853,25.6,-0.03,-1.04,0.19,14554.086,1.665,62.480,0.06,70
14:18:00,777,25.6,0.03,-1.04,0.22,19392.747,1.699,62.949,0.06,77
14:18:01,789,25.6,0.06,-1.04,0.22,24549.392,1.731,63.387,0.06,76
14:18:02,820,25.6,0.06,-1.04,0.22,30685.355,1.752,63.658,0.06,73
14:18:02,783,25.7,0.06,-1.04,0.22,37632.329,1.768,63.875,0.06,77
14:18:03,808,25.7,0.06,-1.04,0.22,44708.072,1.788,64.135,0.06,74
14:18:04,822,25.7,0.06,-1.04,0.22,53718.123,1.801,64.301,0.06,73
14:18:05,748,25.7,0.03,-1.01,0.28,63380.463,1.812,64.438,0.05,80
14:18:05,752,25.7,-0.03,-1.01,0.44,72769.925,1.827,64.632,0.10,80
14:18:06,742,25.7,-0.03,-0.94,0.47,83248.016,1.842,64.818,0.06,81
14:18:06,679,25.7,-0.03,-0.91,0.47,92967.031,1.862,65.064,0.03,88
14:18:07,675,25.7,-0.03,-0.91,0.47,103520.000,1.875,65.213,0.03,89
14:18:08,671,25.7,-0.03,-0.94,0.47,113833.089,1.893,65.440,0.06,89
14:18:09,692,25.7,-0.03,-0.91,0.47,123887.309,1.919,65.747,0.03,87
14:18:09,741,25.8,0.03,-0.94,0.47,134955.701,1.930,65.876,0.06,81
14:18:10,763,25.8,-0.03,-0.91,0.47,146098.069,1.941,66.002,0.03,79
14:18:11,761,25.8,0.03,-0.91,0.47,157104.642,1.952,66.126,0.03,79
14:18:12,704,25.8,0.03,-0.91,0.44,167803.318,1.963,66.247,0.01,85
14:18:12,719,25.8,-0.03,-0.94,0.47,176586.460,1.980,66.440,0.06,83
14:18:13,719,25.8,-0.03,-0.94,0.44,184446.350,1.923,65.786,0.04,83
14:18:14,734,25.8,0.03,-0.94,0.44,192248.666,1.939,65.973,0.04,82
14:18:15,744,25.8,0.03,-0.94,0.44,199983.808,1.948,66.079,0.04,81
14:18:15,731,25.8,0.03,-0.94,0.47,206378.845,1.964,66.266,0.06,82
14:18:16,741,25.8,-0.03,-0.94,0.44,211840.017,1.973,66.362,0.04,81
14:18:17,740,25.8,0.03,-0.94,0.47,216066.934,1.981,66.454,0.06,81
14:18:18,712,25.8,0.03,-0.91,0.47,218941.718,1.989,66.546,0.03,84
14:18:18,731,25.8,0.03,-0.91,0.44,220046.805,2.013,66.810,0.01,82
14:18:19,748,25.8,0.03,-0.94,0.47,219891.156,2.021,66.897,0.06,80
14:18:20,754,25.8,0.03,-0.94,0.47,218517.794,2.036,67.063,0.06,80
14:18:20,722,25.8,0.03,-0.91,0.47,215502.088,2.052,67.233,0.03,83
14:18:21,736,25.8,0.03,-0.91,0.47,210483.176,2.068,67.407,0.03,82
14:18:22,738,25.8,-0.03,-0.91,0.47,204545.027,2.084,67.576,0.03,81
14:18:23,726,25.8,0.03,-0.91,0.47,197298.705,2.092,67.656,0.03,83
14:18:23,708,25.8,0.03,-0.94,0.47,189113.599,2.108,67.824,0.06,85
14:18:31,2719,25.8,0.03,-0.94,0.44,204798.452,1.809,64.402,0.04,22
14:18:32,1619,25.8,0.03,-0.94,0.47,144760.213,2.135,68.100,0.06,37
14:18:34,2311,25.9,0.03,-0.98,0.47,128568.233,2.097,67.708,0.09,26
14:18:31,712,25.9,0.03,-0.94,0.44,90007.464,2.185,68.599,0.04,84
14:18:31,709,25.9,0.03,-0.94,0.44,79343.863,2.194,68.693,0.04,85
14:18:32,716,25.9,0.03,-0.94,0.44,70115.356,2.215,68.899,0.04,84
14:18:33,753,25.9,0.03,-0.94,0.44,61268.105,2.235,69.085,0.04,80
14:18:34,819,25.9,0.03,-0.94,0.44,53285.476,2.249,69.225,0.04,73
14:18:35,808,25.9,0.03,-0.91,0.47,47508.622,2.238,69.114,0.03,74
14:18:36,815,25.9,0.03,-0.94,0.47,49957.338,2.096,67.699,0.06,74
14:18:37,854,25.9,0.03,-0.91,0.47,45522.054,2.082,67.554,0.03,70
14:18:37,850,25.9,0.03,-0.91,0.47,42438.728,2.071,67.442,0.03,71
14:18:38,892,25.9,0.03,-0.94,0.44,41982.307,2.037,67.076,0.04,67
14:18:39,865,25.9,0.03,-0.91,0.47,43951.984,1.989,66.543,0.03,69
14:18:40,864,25.9,0.03,-0.94,0.47,47221.860,1.957,66.180,0.06,69
14:18:41,882,25.9,-0.03,-0.94,0.44,52446.156,1.929,65.857,0.04,68
14:18:42,866,25.9,0.03,-0.91,0.47,59331.743,1.907,65.597,0.03,69
14:18:43,862,25.9,0.03,-0.94,0.44,66751.589,1.895,65.462,0.04,70
14:18:44,903,25.9,0.03,-0.94,0.44,75055.769,1.890,65.399,0.04,66
14:18:44,843,25.9,0.03,-0.94,0.47,85089.660,1.889,65.385,0.06,71
14:18:45,787,25.9,0.03,-0.94,0.47,94437.059,1.892,65.419,0.06,76
14:18:49,1545,25.9,0.03,-0.94,0.47,106724.805,1.895,65.453,0.06,39
14:18:50,778,25.9,0.03,-0.91,0.47,120102.017,1.914,65.687,0.03,77
14:18:52,2378,25.9,0.03,-0.91,0.47,149431.268,1.790,64.158,0.03,25
14:18:51,833,25.9,0.03,-0.91,0.44,147594.636,1.956,66.172,0.01,72
14:18:51,814,25.9,0.03,-0.91,0.47,152896.688,1.968,66.304,0.03,74
14:18:52,785,25.9,0.03,-0.91,0.47,156775.119,1.978,66.424,0.03,76
14:18:53,815,25.9,0.03,-0.94,0.44,156946.278,1.997,66.633,0.04,74
14:18:54,770,26.0,0.03,-0.94,0.47,158954.775,2.011,66.793,0.06,78
14:18:54,723,26.0,0.03,-0.91,0.47,160235.261,2.024,66.931,0.03,83
14:18:55,738,26.0,0.03,-0.94,0.44,160869.331,2.035,67.048,0.04,81
14:18:56,747,26.0,0.06,-0.94,0.50,160456.231,2.046,67.174,0.07,80
14:18:56,715,26.0,0.09,-0.94,0.47,158926.798,2.059,67.314,0.06,84
14:18:57,703,26.0,0.06,-0.98,0.47,157534.335,2.067,67.391,0.09,85
14:18:58,696,26.0,0.06,-0.94,0.44,155228.817,2.073,67.455,0.04,86
14:18:58,686,26.0,0.03,-0.91,0.47,151935.745,2.077,67.496,0.03,87
14:19:01,695,26.0,0.03,-0.94,0.44,148639.377,2.077,67.498,0.04,86
14:19:02,708,26.0,0.03,-0.94,0.44,144892.356,2.073,67.462,0.04,85
14:19:05,2989,26.1,0.06,-0.94,0.44,140627.668,2.066,67.380,0.04,20
14:19:04,733,26.1,0.03,-0.94,0.44,125561.586,2.025,66.942,0.04,82
14:19:04,722,26.1,0.03,-0.91,0.44,121581.702,2.003,66.704,0.01,83
14:19:05,719,26.1,0.03,-0.91,0.47,118106.593,1.969,66.319,0.03,83
14:19:07,750,26.1,0.03,-0.94,0.44,115226.264,1.930,65.872,0.04,80
14:19:08,1554,26.1,0.03,-0.94,0.47,113232.369,1.888,65.371,0.06,39
14:19:09,792,26.1,0.03,-0.91,0.47,116215.439,1.902,65.546,0.03,76
14:19:09,832,26.1,0.03,-0.94,0.44,111086.361,1.711,63.108,0.04,72
14:19:10,818,26.1,0.03,-0.91,0.47,113529.251,1.648,62.241,0.03,73
14:19:11,838,26.1,0.03,-0.94,0.44,116998.114,1.592,61.421,0.04,72
14:19:12,874,26.1,0.03,-0.94,0.47,122732.490,1.529,60.457,0.06,69
14:19:13,867,26.1,0.03,-0.91,0.47,129546.229,1.474,59.582,0.03,69
14:19:14,862,26.1,0.03,-0.94,0.47,138620.922,1.416,58.606,0.06,70
14:19:15,868,26.1,0.03,-0.94,0.47,149078.464,1.392,58.190,0.06,69
14:19:15,867,26.1,0.03,-0.91,0.44,160487.605,1.357,57.568,0.01,69
14:19:16,817,26.1,0.03,-0.91,0.47,173163.614,1.326,57.003,0.03,73
14:19:17,829,26.1,0.03,-0.94,0.44,186662.865,1.299,56.502,0.04,72
14:19:18,821,26.1,0.03,-0.94,0.44,200576.648,1.276,56.066,0.04,73
14:19:19,789,26.1,0.03,-0.91,0.47,215276.016,1.256,55.672,0.03,76
14:19:20,852,26.1,0.03,-0.94,0.47,230888.819,1.294,56.406,0.06,70
14:19:20,902,26.1,0.03,-0.94,0.44,245963.510,1.279,56.121,0.04,67
14:19:21,861,26.1,0.03,-0.91,0.47,262512.185,1.257,55.692,0.03,70
14:19:22,862,26.1,0.03,-0.94,0.44,277136.291,1.244,55.434,0.04,70
14:19:23,852,26.1,0.03,-0.94,0.44,292034.952,1.223,55.025,0.04,70
14:19:24,792,26.1,0.03,-0.91,0.47,304644.817,1.211,54.781,0.03,76
14:19:25,822,26.1,0.03,-0.94,0.47,310953.754,1.351,57.467,0.06,73
14:19:25,875,26.1,0.03,-0.94,0.44,385456.126,1.156,53.622,0.04,69
14:19:26,820,26.1,0.03,-0.91,0.47,394732.433,1.214,54.837,0.03,73
14:19:27,820,26.1,0.06,-0.94,0.47,338202.517,1.255,55.647,0.06,73
14:19:28,878,26.1,0.03,-0.94,0.44,401851.868,1.127,52.995,0.04,68
14:19:29,831,26.1,0.03,-0.91,0.47,403086.430,1.116,52.742,0.03,72
14:19:30,808,26.1,0.03,-0.94,0.47,347194.353,1.215,54.853,0.06,74
14:19:30,824,26.2,0.03,-0.94,0.44,346533.747,1.199,54.524,0.04,73
14:19:31,801,26.2,0.03,-0.91,0.47,344171.671,1.183,54.188,0.03,75
14:19:32,770,26.2,0.03,-0.91,0.47,339789.769,1.167,53.844,0.03,78
14:19:33,809,26.2,0.03,-0.91,0.44,333360.011,1.157,53.640,0.01,74
14:19:34,834,26.2,0.03,-0.94,0.47,324390.505,1.146,53.409,0.06,72
14:19:34,771,26.2,0.03,-0.91,0.47,313997.962,1.135,53.169,0.03,78
14:19:35,773,26.2,0.03,-0.91,0.47,301541.052,1.124,52.917,0.03,78
14:19:36,776,26.2,0.03,-0.94,0.47,287615.785,1.118,52.791,0.06,77
14:19:36,746,26.2,0.06,-0.91,0.47,272581.748,1.112,52.650,0.03,80
14:19:37,712,26.2,0.06,-0.91,0.50,255372.419,1.104,52.476,0.05,84
14:19:38,702,26.2,0.06,-0.91,0.47,238749.582,1.103,52.438,0.03,85
14:19:38,709,26.2,0.03,-0.94,0.44,235178.909,1.059,51.429,0.04,85
14:19:39,688,26.2,0.03,-0.91,0.47,216954.177,1.051,51.232,0.03,87
14:19:40,678,26.2,0.03,-0.91,0.47,198863.865,1.047,51.141,0.03,88
14:19:41,692,26.2,0.03,-0.91,0.47,195641.969,1.013,50.315,0.03,87
14:19:41,740,26.2,0.03,-0.94,0.47,177060.518,1.003,50.072,0.06,81
14:19:42,729,26.2,0.03,-0.91,0.47,158985.391,0.992,49.803,0.03,82
14:19:43,747,26.2,0.03,-0.91,0.47,141166.564,0.984,49.608,0.03,80
14:19:44,773,26.2,0.03,-0.94,0.44,124607.668,0.972,49.278,0.04,78
14:19:44,755,26.2,0.03,-0.91,0.47,109363.853,0.954,48.814,0.03,79
14:19:45,733,26.2,0.03,-0.91,0.47,85136.361,0.953,48.807,0.03,82
14:19:46,773,26.2,0.03,-0.91,0.47,72961.425,0.936,48.345,0.03,78
14:19:47,788,26.2,0.03,-0.91,0.47,50993.544,0.825,45.201,0.03,76
14:19:48,756,26.2,0.03,-0.91,0.50,48378.954,0.799,44.413,0.04,79
14:19:48,771,26.2,0.03,-0.91,0.50,38450.066,0.775,43.676,0.04,78
14:19:49,803,26.2,0.03,-0.91,0.47,29881.603,0.746,42.718,0.03,75
14:19:50,812,26.2,0.03,-0.94,0.47,31587.878,0.796,44.308,0.06,74
14:19:51,813,26.2,0.03,-0.91,0.47,24664.068,0.760,43.187,0.03,74
14:19:52,864,26.2,0.03,-0.91,0.47,19065.471,0.722,41.920,0.03,69
14:19:53,863,26.2,0.03,-0.91,0.47,14184.508,0.674,40.266,0.03,70
14:19:53,819,26.2,0.03,-0.91,0.47,10501.264,0.626,38.485,0.03,73
14:19:54,853,26.2,0.03,-0.91,0.47,7761.346,0.579,36.671,0.03,70
14:19:55,825,26.2,0.03,-0.91,0.50,5593.780,0.534,34.819,0.04,73
14:19:56,807,26.2,0.03,-0.91,0.47,3943.260,0.498,33.263,0.03,74
14:19:57,834,26.2,0.03,-0.91,0.47,2789.267,0.482,32.535,0.03,72
14:19:58,813,26.2,0.03,-0.91,0.47,1462.466,0.541,35.105,0.03,74
14:19:58,819,26.3,0.03,-0.91,0.47,1073.266,0.639,38.993,0.03,73
14:19:59,869,26.3,0.03,-0.94,0.47,802.969,0.806,44.620,0.06,69
14:20:00,851,26.3,0.03,-0.91,0.47,626.392,1.037,50.919,0.03,71
14:20:01,790,26.3,0.03,-0.91,0.50,485.022,1.199,54.535,0.04,76
14:20:02,787,26.3,0.03,-0.91,0.47,447.507,1.318,56.867,0.03,76
14:20:02,846,26.3,0.03,-0.91,0.47,376.665,1.676,62.624,0.03,71
14:20:03,783,26.3,0.03,-0.91,0.50,351.723,1.832,64.685,0.04,77
14:20:04,766,26.3,0.03,-0.91,0.50,334.563,1.974,66.375,0.04,78
14:20:05,771,26.3,0.03,-0.91,0.44,319.261,2.139,68.143,0.01,78
14:20:05,778,26.3,0.03,-0.91,0.47,306.236,2.305,69.743,0.03,77
14:20:06,724,26.3,0.03,-0.91,0.50,288.001,2.365,70.284,0.04,83
14:20:07,756,26.3,0.03,-0.91,0.47,283.296,2.467,71.157,0.03,79
14:20:08,792,26.3,0.03,-0.91,0.47,272.456,2.599,72.211,0.03,76
14:20:08,755,26.3,0.03,-0.91,0.50,262.377,2.716,73.090,0.04,79
14:20:09,732,26.3,0.03,-0.91,0.47,254.800,2.793,73.635,0.03,82
14:20:10,763,26.3,0.03,-0.91,0.47,248.228,2.838,73.946,0.03,79
14:20:11,762,26.3,0.03,-0.94,0.47,242.909,2.853,74.047,0.06,79
14:20:11,730,26.3,0.03,-0.91,0.50,240.653,2.928,74.541,0.04,82
14:20:12,718,26.3,0.06,-0.91,0.50,237.669,2.892,74.304,0.05,84
14:20:13,722,26.3,0.03,-0.94,0.44,236.243,2.822,73.833,0.04,83
14:20:13,707,26.4,0.03,-0.94,0.47,236.739,2.717,73.095,0.06,85
14:20:14,703,26.4,0.03,-0.91,0.47,238.075,2.594,72.174,0.03,85
14:20:15,700,26.4,0.03,-0.91,0.47,240.943,2.456,71.063,0.03,86
14:20:15,684,26.4,0.03,-0.91,0.47,242.394,2.465,71.143,0.03,88
14:20:16,645,26.4,0.03,-0.91,0.47,246.586,2.310,69.785,0.03,93
14:20:17,639,26.4,0.03,-0.91,0.50,251.554,2.147,68.229,0.04,94
14:20:17,638,26.4,0.03,-0.91,0.50,254.185,2.144,68.189,0.04,94
14:20:18,628,26.4,0.03,-0.91,0.50,259.994,1.986,66.506,0.04,96
14:20:19,667,26.4,0.06,-0.91,0.50,266.566,1.829,64.657,0.05,90
14:20:22,702,26.4,0.06,-0.94,0.47,274.060,1.679,62.670,0.06,85
14:20:24,2185,26.4,0.06,-0.94,0.47,281.910,1.537,60.580,0.06,27
14:20:25,1309,26.4,-0.03,-0.94,0.47,306.535,1.238,55.325,0.06,46
14:20:23,647,26.4,0.03,-0.94,0.47,391.865,0.891,47.121,0.06,93
14:20:24,667,26.4,0.03,-0.94,0.47,462.096,0.872,46.594,0.06,90
14:20:25,661,26.4,0.03,-0.94,0.47,609.862,0.930,48.189,0.06,91
14:20:26,687,26.4,0.03,-0.94,0.47,772.290,1.019,50.468,0.06,87
14:20:26,717,26.4,0.06,-0.94,0.47,1086.228,1.103,52.443,0.06,84
14:20:27,797,26.4,0.09,-0.98,0.47,1514.592,1.184,54.206,0.09,75
14:20:30,786,26.4,0.06,-0.94,0.44,2218.553,1.265,55.845,0.04,76
14:20:31,811,26.4,0.03,-0.94,0.41,3148.234,1.326,57.011,0.03,74
14:20:33,2412,26.4,0.06,-0.94,0.41,4387.040,1.374,57.877,0.03,25
14:20:32,794,26.4,0.06,-0.94,0.41,9819.646,1.449,59.174,0.03,76
14:20:33,752,26.4,0.06,-0.94,0.44,12441.206,1.480,59.670,0.04,80
14:20:34,761,26.4,0.06,-0.94,0.44,14942.869,1.507,60.109,0.04,79
14:20:34,751,26.4,0.06,-0.94,0.44,18044.495,1.529,60.466,0.04,80
14:20:35,786,26.4,0.06,-0.94,0.41,21510.943,1.550,60.777,0.03,76
14:20:36,823,26.4,0.06,-0.94,0.41,25569.695,1.564,60.995,0.03,73
14:20:37,793,26.4,0.09,-0.94,0.44,29860.145,1.575,61.171,0.05,76
14:20:38,785,26.4,0.09,-0.98,0.44,34435.670,1.585,61.320,0.08,76
14:20:38,798,26.4,0.03,-0.94,0.41,38954.867,1.597,61.492,0.03,75
14:20:39,751,26.4,0.03,-0.94,0.44,44076.136,1.604,61.596,0.04,80
14:20:40,746,26.4,0.03,-0.94,0.41,49375.161,1.609,61.678,0.03,80
14:20:41,826,26.4,0.03,-0.94,0.41,54998.669,1.614,61.746,0.03,73
14:20:42,947,26.5,0.03,-0.94,0.44,62494.119,1.651,62.285,0.04,63
14:20:43,877,26.5,0.03,-0.94,0.44,69627.567,1.651,62.278,0.04,68
14:20:44,870,26.5,0.03,-0.94,0.44,76529.117,1.653,62.303,0.04,69
14:20:45,913,26.5,0.03,-0.94,0.44,83346.909,1.653,62.313,0.04,66
14:20:46,897,26.5,0.03,-0.94,0.44,90484.666,1.650,62.260,0.04,67
14:20:46,870,26.5,0.06,-0.94,0.44,97324.447,1.649,62.245,0.04,69
14:20:47,874,26.5,0.03,-0.94,0.44,105939.249,1.671,62.566,0.04,69
14:20:48,779,26.5,0.03,-0.94,0.44,112095.735,1.668,62.523,0.04,77
14:20:49,787,26.5,0.03,-0.94,0.44,117547.791,1.668,62.516,0.04,76
14:20:49,816,26.5,0.03,-0.94,0.44,122390.919,1.670,62.544,0.04,74
14:20:50,807,26.5,0.03,-0.94,0.44,127018.652,1.668,62.519,0.04,74
14:20:51,829,26.5,0.03,-0.94,0.44,131146.235,1.666,62.484,0.04,72
14:20:52,947,26.5,0.03,-0.94,0.44,134535.338,1.665,62.482,0.04,63
14:20:53,932,26.5,0.03,-0.94,0.44,137444.625,1.656,62.344,0.04,64
14:20:54,931,26.5,0.03,-0.94,0.44,139466.761,1.651,62.282,0.04,64
14:20:55,883,26.5,0.03,-0.91,0.44,140438.953,1.640,62.122,0.01,68
14:20:56,828,26.5,0.03,-0.91,0.44,140675.104,1.635,62.045,0.01,72
14:20:57,849,26.5,0.03,-0.94,0.44,139898.621,1.629,61.959,0.04,71
14:20:57,794,26.5,0.03,-0.91,0.47,138189.951,1.619,61.819,0.03,76
14:20:58,812,26.6,0.03,-0.91,0.44,136079.704,1.615,61.764,0.01,74
14:20:59,924,26.6,0.06,-0.94,0.44,132698.707,1.607,61.647,0.04,65
14:21:00,928,26.6,0.03,-0.91,0.47,128931.041,1.599,61.522,0.03,65
14:21:01,918,26.6,0.03,-0.94,0.47,124191.964,1.584,61.303,0.06,65
14:21:02,958,26.6,0.03,-0.94,0.44,119252.777,1.572,61.121,0.04,63
14:21:03,901,26.6,0.03,-0.94,0.44,109705.753,1.573,61.140,0.04,67
14:21:04,892,26.6,0.03,-0.94,0.44,103319.718,1.558,60.903,0.04,67
14:21:05,871,26.6,0.03,-0.94,0.41,97057.699,1.544,60.697,0.03,69
14:21:05,851,26.6,0.03,-0.94,0.44,90515.656,1.530,60.480,0.04,71
14:21:06,768,26.6,0.06,-0.91,0.47,84370.015,1.517,60.267,0.03,78
14:21:07,766,26.6,0.03,-0.94,0.44,78178.192,1.505,60.085,0.04,78
14:21:08,850,26.6,0.03,-0.94,0.44,71677.706,1.493,59.886,0.04,71
14:21:09,902,26.6,0.03,-0.94,0.44,65353.922,1.478,59.640,0.04,67
14:21:10,833,26.6,0.03,-0.91,0.47,59122.409,1.459,59.341,0.03,72
14:21:10,820,26.6,0.03,-0.91,0.47,49306.244,1.456,59.283,0.03,73
14:21:11,892,26.6,0.03,-0.94,0.47,43941.478,1.441,59.037,0.06,67
14:21:12,888,26.6,0.06,-0.94,0.44,39011.333,1.427,58.799,0.04,68
14:21:13,819,26.6,0.03,-0.91,0.47,34127.512,1.410,58.512,0.03,73
14:21:14,855,26.6,0.03,-0.94,0.44,29869.777,1.397,58.286,0.04,70
14:21:15,919,26.6,0.03,-0.94,0.44,25801.321,1.382,58.022,0.04,65
14:21:16,885,26.6,0.03,-0.91,0.47,19793.633,1.384,58.059,0.03,68
14:21:17,880,26.6,0.03,-0.94,0.47,16769.896,1.372,57.846,0.06,68
14:21:18,961,26.6,0.03,-0.94,0.44,14201.476,1.366,57.732,0.04,62
14:21:19,909,26.6,0.03,-0.91,0.47,10298.220,1.381,58.009,0.03,66
14:21:19,903,26.6,0.03,-0.91,0.47,8380.132,1.390,58.155,0.03,66
14:21:20,988,26.6,0.06,-0.94,0.44,6648.754,1.411,58.521,0.04,61
14:21:21,933,26.6,0.03,-0.91,0.47,3291.716,1.629,61.958,0.03,64
14:21:22,846,26.6,0.03,-0.91,0.47,2019.709,1.864,65.080,0.03,71
14:21:23,871,26.6,0.03,-0.94,0.44,1560.542,2.044,67.148,0.04,69
14:21:24,900,26.6,0.03,-0.94,0.47,1490.471,2.087,67.610,0.06,67
14:21:25,807,26.6,0.03,-0.91,0.47,1173.097,2.309,69.780,0.03,74
14:21:25,795,26.6,0.03,-0.94,0.47,973.317,2.518,71.578,0.06,75
14:21:26,884,26.6,0.03,-0.94,0.44,777.464,2.793,73.639,0.04,68
14:21:27,845,26.6,0.06,-0.91,0.47,740.728,2.818,73.811,0.03,71
14:21:28,812,26.6,0.03,-0.91,0.47,736.060,2.773,73.494,0.03,74
14:21:29,890,26.6,0.03,-0.94,0.47,745.839,2.691,72.908,0.06,67
14:21:30,910,26.6,0.06,-0.94,0.44,732.419,2.695,72.936,0.04,66
14:21:31,832,26.7,0.03,-0.91,0.47,751.112,2.562,71.922,0.03,72
14:21:31,833,26.7,0.03,-0.94,0.47,789.083,2.435,70.890,0.06,72
